1257765341,198,245,0,206,6.25,1021.05,0,5,85,0,7225
1257768041,199,247,0,208,6.44,1020.77,0,5,85,0,9700
1257768940,199,247,0,208,7,1021.05,0,5.04,85,0,11450
1257769840,199,246,0,206,6.56,1021.44,0,5,85,0,8675
1257770740,200,247,0,206,7.13,1021.33,0,5.04,85,0,12950
1257771640,203,248,0,206,8.19,1021.25,0,5,85,0,15900
1257772540,203,248,0,206,7.69,1021.92,0,5,85,0,12800
1257773440,203,245,0,205,7.56,1021.96,0,5.04,85,0,7600
1257774340,202,246,0,203,7.69,1021.92,0,5,85,0,8975
1257775240,203,246,0,203,8.19,1021.76,0,5.04,85,0,7650
1257776140,203,243,0,202,8,1021.84,0,5.04,85,0,5425
1257777040,202,244,0,199,7.75,1021.64,0,5,85,0,6400
1257777940,202,243,0,200,7.38,1021.72,0,5.04,85,0,4887.5
1257778840,202,243,0,203,7.5,1021.76,0,5,85,0,4975
1257779740,202,239,0,203,7.13,1022.2,0,5.04,85,0,3300
1257780640,202,237,0,205,6.56,1022,0,5.04,85,0,2537.5
1257781540,201,234,0,205,6.25,1022.08,0,5.04,85,0,1987.5
1257782440,201,228,0,206,6.19,1022.24,0,5.04,85,0,1281.25
1257783340,201,215,0,206,5.81,1022.2,0,5,85,0,701.5625
1257784240,201,171,0,209,5.56,1022.2,0,5.04,85,0,304.6875
1257785141,201,54,0,215,5.63,1022.56,0,5.04,85,0,192.1875
1257786041,201,7,0,217,5.69,1022.52,0,5.04,85,0,184.375
1257786941,202,3,0,219,5.88,1022.4,0,5,85,0,182.421875
1257787840,202,2,0,219,6,1022.16,0,5.04,85,0,180.46875
1257788740,201,2,0,219,5.81,1022.04,0,5.04,85,0,179.6875
1257789640,200,0,0,219,4.38,1022,0,5.04,85,0,184.375
1257790540,201,0,0,219,5.31,1022.16,0,5,85,0,188.671875
1257791440,200,0,0,219,4.69,1022.2,0,5.04,85,0,188.28125
1257792340,200,0,0,219,4.31,1022.12,0,5.04,85,0,188.671875
1257793240,200,0,0,219,4.63,1022.2,0,5.04,85,0,190.625
1257794140,200,0,0,219,4.69,1022.2,0,5.04,85,0,190.625
1257795040,200,0,0,219,4.25,1022.2,0,5.04,85,0,191.015625
1257795940,199,0,0,219,4.06,1022.2,0,5.04,85,0,194.140625
1257797739,199,2,0,217,4.44,1021.68,0,5.04,85,0,190.234375
1257798639,202,3,0,217,4.69,1021.8,0,5.04,85,0,189.84375
1257799539,202,2,0,217,4.5,1021.68,0,5.04,85,0,187.890625
1257800439,201,1,0,217,3.88,1021.25,0,5.04,85,0,191.40625
1257801340,201,2,0,217,4.06,1021.68,0,5.04,85,0,192.1875
1257802239,201,1,0,217,3.94,1021.29,0,5.04,85,0,192.578125
1257803139,200,2,0,217,3.88,1021.33,0,5.04,85,0,195.3125
1257804039,201,3,0,217,4.06,1021.33,0,5.04,85,0,192.578125
1257805839,198,0,0,217,3.31,1021.09,0,5.04,85,0,195.703125
1257806738,198,0,0,217,2.94,1021.25,0,5.04,85,0,200.78125
1257808538,198,0,0,217,2.75,1021.13,0,5.04,85,0,203.90625
1257809438,198,0,0,217,3.31,1021.17,0,5.04,85,0,202.34375
1257810338,198,0,0,217,2.75,1020.61,0,5.04,85,0,200
1257811238,198,0,0,217,2.44,1020.49,0,5.04,85,0,203.90625
1257817545,198,1,0,219,2.63,1019.66,0,5.04,85,0,203.125
