1275346843,215,251,0,215,85,1019.78,0,5.04,85,0,183.984375,62.18.44.156
1275347665,215,251,0,215,85,1019.58,0,5.04,85,0,183.59375,62.18.44.156
1275348486,215,251,0,216,85,1019.34,0,5,85,0,183.59375,62.18.44.156
1275349308,215,251,0,219,85,1019.1,0,5.04,85,0,182.421875,62.18.44.156
1275350130,215,251,0,219,85,1018.83,0,5.04,85,0,183.203125,62.18.44.156
1275350952,215,251,0,219,85,1019.26,0,5.04,85,0,182.8125,62.18.44.156
1275351774,216,251,0,219,85,1019.34,0,5.04,85,0,183.984375,62.18.44.156
1275352596,216,251,0,219,85,1019.06,0,5.04,85,0,183.203125,62.18.44.156
1275353420,216,251,0,220,85,1018.98,0,5,85,0,183.59375,62.18.44.156
1275354240,216,251,0,222,85,1018.67,0,5.04,85,0,183.59375,62.18.44.156
1275355062,216,251,0,223,85,1018.63,0,5.04,85,0,183.59375,62.18.44.156
1275355884,216,251,0,223,85,1018.15,0,5.04,85,0,182.8125,62.18.44.156
1275356706,215,251,0,223,85,1018.35,0,5.04,85,0,183.203125,62.18.44.156
1275357528,215,251,0,222,85,1018.75,0,5.04,85,0,183.59375,62.18.44.156
1275358350,215,251,0,223,85,1018.83,0,5.04,85,0,183.203125,62.18.44.156
1275359172,214,251,0,223,85,1018.67,0,5.04,85,0,183.203125,62.18.44.156
1275359994,213,251,0,223,85,1018.67,0,5.04,85,0,183.984375,62.18.44.156
1275360816,213,251,0,223,85,1018.35,0,5.04,85,0,183.203125,62.18.44.156
1275361638,213,251,0,223,85,1018.03,0,5.04,85,0,183.59375,62.18.44.156
1275362460,212,251,0,223,85,1017.95,0,5.04,85,0,182.8125,62.18.44.156
1275363282,213,251,0,223,85,1017.75,0,5.04,85,0,192.1875,62.18.44.156
1275364104,213,251,0,223,85,1017.52,0,5.04,85,0,246.875,62.18.44.156
1275364122,213,251,0,223,85,1017.52,0,5.04,85,0,246.875,62.18.44.156
1275364926,213,251,0,223,85,1017.24,0,5,85,0,326.5625,62.18.44.156
1275365747,213,251,0,223,85,1016.76,0,5.04,85,0,509.375,62.18.44.156
1275365765,213,251,0,223,85,1016.76,0,5.04,85,0,509.375,62.18.44.156
1275366568,213,251,0,222,85,1016.48,0,5.04,85,0,887.5,62.18.44.156
1275366586,213,251,0,222,85,1016.48,0,5.04,85,0,887.5,62.18.44.156
1275367389,213,251,0,222,85,1016.37,0,5.04,85,0,1125,62.18.44.156
1275368210,213,251,0,222,85,1016.29,0,5.04,85,0,1393.75,62.18.44.156
1275369031,213,251,0,222,85,1016.17,0,5.04,85,0,2218.75,62.18.44.156
1275369049,213,251,0,222,85,1016.17,0,5.04,85,0,2218.75,62.18.44.156
1275369851,213,251,0,220,85,1016.01,0,5.04,85,0,3400,62.18.44.156
1275369869,213,251,0,220,85,1016.01,0,5.04,85,0,3400,62.18.44.156
1275370671,213,251,0,220,85,1015.85,0,5.04,85,0,3650,62.18.44.156
1275370689,213,251,0,220,85,1015.85,0,5.04,85,0,3650,62.18.44.156
1275371491,213,251,0,219,85,1015.81,0,5.04,85,0,2837.5,62.18.44.156
1275372315,213,251,0,219,85,1015.77,0,5.04,85,0,2643.75,62.18.44.156
1275373132,213,251,0,219,85,1015.65,0,5.04,85,0,3325,62.18.44.156
1275373150,213,251,0,219,85,1015.65,0,5.04,85,0,3325,62.18.44.156
1275373952,213,251,0,219,85,1015.41,0,5.04,85,0,4812.5,62.18.44.156
1275374772,213,251,0,217,85,1015.29,0,5.04,85,0,4975,62.18.44.156
1275375592,213,251,0,217,85,1015.33,0,5.04,85,0,5162.5,62.18.44.156
1275376412,213,251,0,217,85,1015.1,0,5.04,85,0,5525,62.18.44.156
1275377232,213,251,0,217,85,1015.13,0,5.04,85,0,7125,62.18.44.156
1275377250,213,251,0,217,85,1015.13,0,5.04,85,0,7125,62.18.44.156
1275378052,213,251,0,216,85,1014.82,0,5.04,85,0,6012.5,62.18.44.156
1275378872,213,251,0,216,85,1015.17,0,5.04,85,0,5537.5,62.18.44.156
1275379692,213,251,0,216,85,1015.02,0,5.04,85,0,5350,62.18.44.156
1275383791,212,251,0,217,85,1014.86,0,5,85,0,4762.5,62.18.44.156
1275384610,207,251,0,220,85,1014.98,0,5.04,85,0,6400,62.18.44.156
1275384628,207,251,0,220,85,1014.98,0,5.04,85,0,6400,62.18.44.156
1275385430,205,251,0,220,85,1014.86,0,5.04,85,0,6050,62.18.44.156
1275386250,203,251,0,222,85,1014.86,0,5.04,85,0,7125,62.18.44.156
1275386268,203,251,0,222,85,1014.86,0,5.04,85,0,7125,62.18.44.156
1275387070,202,251,0,222,85,1015.57,0,5,85,0,8000,62.18.44.156
1275387088,202,251,0,222,85,1015.57,0,5,85,0,8000,62.18.44.156
1275387890,203,251,0,222,85,1014.34,0,5,85,0,10475,62.18.44.156
1275388709,203,251,0,222,85,1014.1,0,5,85,0,13300,62.18.44.156
1275388727,203,251,0,222,85,1014.1,0,5,85,0,13300,62.18.44.156
1275389529,203,251,0,222,85,1013.87,0,5,85,0,10125,62.18.44.156
1275390349,202,251,0,222,85,1013.43,0,5,85,0,12325,62.18.44.156
1275391168,203,251,0,222,85,1013.71,0,5,85,0,16500,62.18.44.156
1275391186,203,251,0,222,85,1013.71,0,5,85,0,16500,62.18.44.156
1275391987,203,251,0,222,85,1013.75,0,5,85,0,13700,62.18.44.156
1275392005,203,251,0,222,85,1013.75,0,5,85,0,13700,62.18.44.156
1275396083,205,251,0,222,85,1012.75,0,5,85,0,23150,62.18.44.156
1275396902,205,251,0,222,85,1012.67,0,5,85,0,19500,62.18.44.156
1275397721,205,251,0,222,85,1012.44,0,5,85,0,26200,62.18.44.156
1275397739,205,251,0,222,85,1012.44,0,5,85,0,26200,62.18.44.156
1275398540,204,251,0,222,85,1012.08,0,5,85,0,23350,62.18.44.156
1275399358,204,251,0,222,85,1012.67,0,5.04,85,0,15750,62.18.44.156
1275399376,204,251,0,222,85,1012.67,0,5.04,85,0,15750,62.18.44.156
1275400178,203,251,0,220,85,1012.91,0,5.04,85,0,12150,62.18.44.156
1275400997,203,251,0,220,85,1013.03,0,5,85,0,10850,62.18.44.156
1275401816,202,251,0,220,85,1013.23,0,5.04,85,0,4812.5,62.18.44.156
1275402636,200,251,0,220,85,1013.39,0,5.04,85,0,5900,62.18.44.156
1275403456,199,251,0,220,85,1013.23,0,5.04,85,0,6600,62.18.44.156
1275403474,199,251,0,220,85,1013.23,0,5.04,85,0,6600,62.18.44.156
1275404275,200,251,0,222,85,1013.03,0,5,85,0,9100,62.18.44.156
1275405095,201,251,0,222,85,1013.03,0,5,85,0,8125,62.18.44.156
1275405113,201,251,0,222,85,1013.03,0,5,85,0,8125,62.18.44.156
1275405915,202,251,0,222,85,1013.27,0,5,85,0,5237.5,62.18.44.156
1275406735,203,251,0,222,85,1013.03,0,5,85,0,5825,62.18.44.156
1275407555,203,251,0,222,85,1012.95,0,5,85,0,8425,62.18.44.156
1275407573,203,251,0,222,85,1012.95,0,5,85,0,8425,62.18.44.156
1275408374,204,251,0,222,85,1013.11,0,5.04,85,0,6750,62.18.44.156
1275408392,204,251,0,222,85,1013.11,0,5.04,85,0,6750,62.18.44.156
1275409194,204,251,0,222,85,1013.35,0,5,85,0,4975,62.18.44.156
1275410014,204,251,0,222,85,1013.47,0,5.04,85,0,4662.5,62.18.44.156
1275410834,201,251,0,220,85,1013.51,0,5.04,85,0,5550,62.18.44.156
1275411654,202,251,0,222,85,1013.75,0,5.04,85,0,6000,62.18.44.156
1275412474,202,251,0,222,85,1013.87,0,5.04,85,0,5575,62.18.44.156
1275413294,203,251,0,222,85,1013.94,0,5,85,0,3812.5,62.18.44.156
1275413312,203,251,0,222,85,1013.94,0,5,85,0,3812.5,62.18.44.156
1275414114,203,251,0,222,85,1014.1,0,5,85,0,3875,62.18.44.156
1275414132,203,251,0,222,85,1014.1,0,5,85,0,3875,62.18.44.156
1275414934,202,251,0,222,85,1014.5,0,5.04,85,0,2818.75,62.18.44.156
1275415754,202,251,0,222,85,1014.58,0,5,85,0,1600,62.18.44.156
1275415772,202,251,0,222,85,1014.58,0,5,85,0,1600,62.18.44.156
1275416575,202,251,0,222,85,1014.38,0,5,85,0,2300,62.18.44.156
1275417395,202,251,0,220,85,1014.3,0,5,85,0,2281.25,62.18.44.156
1275418219,203,251,0,220,85,1014.74,0,5,85,0,1109.375,62.18.44.156
1275418234,203,251,0,220,85,1014.74,0,5,85,0,1109.375,62.18.44.156
1275419036,203,251,0,220,85,1015.13,0,5,85,0,1106.25,62.18.44.156
1275419054,203,251,0,220,85,1015.13,0,5,85,0,1106.25,62.18.44.156
1275419857,203,251,0,220,85,1015.37,0,5.04,85,0,692.1875,62.18.44.156
1275420678,202,251,0,220,85,1015.77,0,5,85,0,517.1875,62.18.44.156
1275420696,202,251,0,220,85,1015.77,0,5,85,0,517.1875,62.18.44.156
1275421500,199,251,0,220,85,1015.97,0,5,85,0,262.5,62.18.44.156
1275421518,199,251,0,220,85,1015.97,0,5,85,0,262.5,62.18.44.156
1275422321,199,251,0,220,85,1016.44,0,5,85,0,197.65625,62.18.44.156
1275423143,200,251,0,220,85,1016.52,0,5.04,85,0,184.765625,62.18.44.156
1275423965,201,251,0,220,85,1017.12,0,5,85,0,183.59375,62.18.44.156
1275424786,201,251,0,220,85,1016.52,0,5,85,0,183.203125,62.18.44.156
1275425608,201,251,0,220,85,1016.72,0,5,85,0,183.59375,62.18.44.156
1275426430,202,251,0,220,85,1016.72,0,5,85,0,183.59375,62.18.44.156
1275427251,202,251,0,220,85,1017.08,0,5.04,85,0,183.59375,62.18.44.156
1275428073,202,251,0,220,85,1017.32,0,5.04,85,0,183.203125,62.18.44.156
1275428894,202,251,0,220,85,1017.4,0,5.04,85,0,183.59375,62.18.44.156
1275429716,202,251,0,220,85,1017.75,0,5.04,85,0,183.59375,62.18.44.156
1275430538,202,251,0,220,85,1017.4,0,5,85,0,182.8125,62.18.44.156
1275431359,202,251,0,220,85,1016.92,0,5.04,85,0,184.375,62.18.44.156
1275432181,202,251,0,220,85,1017.48,0,5.04,85,0,182.8125,62.18.44.156
1275433003,202,251,0,220,85,1017.36,0,5.04,85,0,183.984375,62.18.44.156
1275433825,202,251,0,220,85,1018.15,0,5,85,0,183.984375,62.18.44.156
1275434646,203,251,0,219,85,1017.75,0,5.04,85,0,182.8125,62.18.44.156
1275435468,203,251,0,219,85,1017.95,0,5,85,0,182.421875,62.18.44.156
1275436290,203,251,0,219,85,1017.16,0,5.04,85,0,183.59375,62.18.44.156
1275437115,202,251,0,219,85,1017.32,0,5.04,85,0,183.203125,62.18.44.156
1275437933,203,251,0,219,85,1017.67,0,5.04,85,0,183.203125,62.18.44.156
1275438755,203,251,0,219,85,1018.23,0,5,85,0,183.59375,62.18.44.156
1275439577,203,251,0,219,85,1017.63,0,5,85,0,183.203125,62.18.44.156
1275440399,203,251,0,219,85,1017.08,0,5.04,85,0,183.203125,62.18.44.156
1275441220,202,251,0,219,85,1017.48,0,5,85,0,183.59375,62.18.44.156
1275442042,202,251,0,219,85,1017.56,0,5.04,85,0,183.203125,62.18.44.156
1275442864,203,251,0,219,85,1016.96,0,5.04,85,0,183.984375,62.18.44.156
1275443686,203,251,0,219,85,1017.12,0,5.04,85,0,183.59375,62.18.44.156
1275444507,203,251,0,219,85,1017.36,0,5.04,85,0,183.59375,62.18.44.156
1275445329,202,251,0,219,85,1017.75,0,5,85,0,182.8125,62.18.44.156
1275446151,202,251,0,219,85,1017.87,0,5.04,85,0,183.203125,62.18.44.156
1275446973,202,251,0,219,85,1018.07,0,5.04,85,0,182.421875,62.18.44.156
1275447795,202,251,0,219,85,1018.23,0,5.04,85,0,182.8125,62.18.44.156
1275448617,201,251,0,219,85,1018.47,0,5,85,0,182.03125,62.18.44.156
1275449439,201,251,0,219,85,1018.75,0,5,85,0,210.9375,62.18.44.156
1275449457,201,251,0,219,85,1018.75,0,5,85,0,210.9375,62.18.44.156
1275450261,201,251,0,219,85,1018.94,0,5.04,85,0,333.59375,62.18.44.156
1275451082,201,251,0,219,85,1018.75,0,5,85,0,618.75,62.18.44.156
1275451903,201,251,0,219,85,1018.87,0,5,85,0,1050,62.18.44.156
1275451921,201,251,0,219,85,1018.87,0,5,85,0,1050,62.18.44.156
1275452724,201,251,0,219,85,1018.87,0,5,85,0,1668.75,62.18.44.156
1275452742,201,251,0,219,85,1018.87,0,5,85,0,1668.75,62.18.44.156
1275453545,202,251,0,220,85,1018.83,0,5,85,0,2306.25,62.18.44.156
1275454366,202,251,0,220,85,1019.38,0,5.04,85,0,3012.5,62.18.44.156
1275455187,202,251,0,220,85,1019.1,0,5,85,0,3425,62.18.44.156
1275455205,202,251,0,220,85,1019.1,0,5,85,0,3425,62.18.44.156
1275456007,202,251,0,220,85,1019.38,0,5,85,0,5550,62.18.44.156
1275456827,202,251,0,220,85,1019.34,0,5,85,0,6400,62.18.44.156
1275456845,202,251,0,220,85,1019.34,0,5,85,0,6400,62.18.44.156
1275457647,203,251,0,220,85,1018.55,0,5,85,0,7175,62.18.44.156
1275457665,203,251,0,220,85,1018.55,0,5,85,0,7175,62.18.44.156
1275458466,203,251,0,220,85,1018.87,0,5.04,85,0,10725,62.18.44.156
1275459285,203,251,0,219,85,1017.91,0,5,85,0,15650,62.18.44.156
1275459303,203,251,0,219,85,1017.91,0,5,85,0,15650,62.18.44.156
1275460104,205,251,0,219,85,1019.22,0,5.04,85,0,15250,62.18.44.156
1275460122,205,251,0,219,85,1019.22,0,5.04,85,0,15250,62.18.44.156
1275460922,204,251,0,219,85,1019.5,0,5.04,85,0,17100,62.18.44.156
1275460940,204,251,0,219,85,1019.5,0,5.04,85,0,17100,62.18.44.156
1275461741,204,251,0,213,85,1019.54,0,5.04,85,0,17100,62.18.44.156
1275461759,204,251,0,213,85,1019.54,0,5.04,85,0,17100,62.18.44.156
1275462559,204,251,0,215,85,1019.46,0,5.04,85,0,20700,62.18.44.156
1275465833,203,251,0,169,85,1019.94,0,5.04,85,0,31100,62.18.44.156
1275466651,204,251,0,143,85,1019.86,0,5.04,0,0,33900,62.18.44.156
1275467469,204,251,0,96,85,1019.74,0,5.04,85,0,36700,62.18.44.156
1275468286,203,251,0,55,85,1019.98,0,5.04,0,0,40100,62.18.44.156
1275468304,203,251,0,55,85,1019.98,0,5.04,0,0,40100,62.18.44.156
1275469104,204,251,0,40,85,1019.94,0,5.04,0,0,44800,62.18.44.156
1275469122,204,251,0,40,85,1019.94,0,5.04,0,0,44800,62.18.44.156
1275469922,204,251,0,31,85,1019.98,0,5.04,0,0,47700,62.18.44.156
1275469940,204,251,0,31,85,1019.98,0,5.04,0,0,47700,62.18.44.156
1275470739,205,251,0,25,85,1020.29,0,5.04,0,0,51800,62.18.44.156
1275471556,205,251,0,21,85,1020.41,0,5.04,0,0,55200,62.18.44.156
1275472373,205,251,0,17,85,1020.33,0,5.04,0,0,58100,62.18.44.156
1275472391,205,251,0,17,85,1020.33,0,5.04,0,0,58100,62.18.44.156
1275473190,206,251,0,16,85,1020.33,0,5.04,0,0,60700,62.18.44.156
1275473208,206,251,0,16,85,1020.33,0,5.04,0,0,60700,62.18.44.156
1275474007,205,252,0,13,85,1019.9,0,5.04,0,0,67100,62.18.44.156
1275474025,205,252,0,13,85,1019.9,0,5.04,0,0,67100,62.18.44.156
1275474824,204,252,0,11,85,1020.57,0,5.04,0,0,67900,62.18.44.156
1275474842,204,252,0,11,85,1020.57,0,5.04,0,0,67900,62.18.44.156
1275475641,205,251,0,11,85,1020.21,0,5.04,0,0,71100,62.18.44.156
1275475659,205,251,0,11,85,1020.21,0,5.04,0,0,71100,62.18.44.156
1275476457,205,252,0,11,85,1020.21,0,5.04,0,0,72500,62.18.44.156
1275476475,205,252,0,11,85,1020.21,0,5.04,0,0,72500,62.18.44.156
1275477274,207,251,0,13,85,1020.06,0,5.04,85,0,73400,62.18.44.156
1275478091,208,251,0,13,85,1020.1,0,5.04,85,0,74900,62.18.44.156
1275478907,207,251,0,13,85,1019.9,0,5.04,85,0,76100,62.18.44.156
1275479724,208,251,0,11,85,1019.86,0,5,85,0,75500,62.18.44.156
1275480540,207,252,0,11,85,1019.9,0,5.04,85,0,74600,62.18.44.156
1275481357,207,251,0,11,85,1020.1,0,5.04,85,0,78100,62.18.44.156
1275482174,207,252,0,11,85,1019.46,0,5.04,127.94,0,76500,62.18.44.156
1275482990,208,251,0,10,85,1020.65,0,5.04,85,0,73300,62.18.44.156
1275484624,210,251,0,11,85,1019.82,0,5.04,85,0,68700,62.18.44.156
1275485441,208,251,0,10,85,1019.58,0,5.04,85,0,69300,62.18.44.156
1275486258,209,251,0,8,85,1019.42,0,5.04,85,0,68300,93.97.184.163
1275487075,211,251,0,11,85,1019.54,0,5.04,85,0,66800,62.18.44.156
1275487891,210,251,0,11,85,1019.5,0,5.04,85,0,63500,62.18.44.156
1275488708,209,251,0,11,85,1019.66,0,5.04,85,0,59800,62.18.44.156
1275489524,209,251,0,11,85,1020.13,0,5.04,127.94,0,60100,62.18.44.156
1275490340,209,252,0,11,85,1020.21,0,5.04,85,0,56800,62.18.44.156
1275491158,209,251,0,8,85,1019.82,0,5.04,85,0,52200,62.18.44.156
1275491974,209,251,0,8,85,1020.21,0,5.04,85,0,28500,62.18.44.156
1275492791,209,251,0,8,85,1020.1,0,5.04,85,0,44500,62.18.44.156
1275493608,209,251,0,8,85,1019.7,0,5.04,85,0,24300,62.18.44.156
1275494426,208,251,0,6,85,1019.42,0,5.04,85,0,15950,62.18.44.156
1275495243,210,251,0,7,85,1019.34,0,5.04,85,0,31200,62.18.44.156
1275496060,210,251,0,7,85,1019.14,0,5.04,85,0,27600,62.18.44.156
1275496878,209,251,0,7,85,1019.22,0,5.04,127.94,0,23650,62.18.44.156
1275497695,211,251,0,7,85,1019.1,0,5.04,85,0,20050,62.18.44.156
1275498512,210,251,0,7,85,1019.18,0,5.04,85,0,16600,62.18.44.156
1275499330,210,251,0,7,85,1019.34,0,5.04,85,0,13150,62.18.44.156
1275499348,210,251,0,7,85,1019.34,0,5.04,85,0,13150,62.18.44.156
1275500148,210,251,0,7,85,1019.54,0,5.04,85,0,10650,62.18.44.156
1275500966,209,251,0,6,85,1019.82,0,5.04,127.94,0,8550,62.18.44.156
1275501784,210,251,0,6,85,1019.78,0,5.04,127.94,0,7025,62.18.44.156
1275502603,208,251,0,4,85,1020.81,0,5.04,85,0,5450,62.18.44.156
1275503421,207,251,0,4,85,1020.41,0,5.04,85,0,4875,62.18.44.156
1275504240,208,251,0,4,85,1019.62,0,5.04,85,0,4075,62.18.44.156
1275505059,208,251,0,8,85,1019.58,0,5.04,85,0,3250,62.18.44.156
1275505879,208,251,0,14,85,1020.13,0,5.04,85,0,2881.25,62.18.44.156
1275506698,208,251,0,23,85,1020.21,0,5.04,85,0,1918.75,62.18.44.156
1275507518,208,251,0,31,85,1020.41,0,5.04,85,0,1240.625,62.18.44.156
1275508339,208,251,0,41,85,1020.53,0,5.04,85,0,781.25,62.18.44.156
1275509159,208,251,0,54,85,1020.53,0,5.04,85,0,420.3125,62.18.44.156
1275509980,208,251,0,72,85,1021.01,0,5.04,85,0,215.625,62.18.44.156
1275510801,208,251,0,73,85,1021.17,0,5.04,85,0,181.25,62.18.44.156
1275511622,208,251,0,89,85,1021.21,0,5.04,85,0,183.203125,62.18.44.156
1275512444,208,251,0,117,85,1021.48,0,5.04,85,0,182.8125,62.18.44.156
1275513265,208,251,0,140,85,1021.56,0,5.04,85,0,182.421875,62.18.44.156
1275514087,208,251,0,155,85,1021.72,0,5.04,85,0,183.203125,62.18.44.156
1275514908,208,251,0,176,85,1021.96,0,5.04,85,0,183.59375,62.18.44.156
1275515729,208,251,0,196,85,1022,0,5,85,0,183.59375,62.18.44.156
1275516551,208,251,0,203,85,1022.08,0,5.04,85,0,183.203125,62.18.44.156
1275517373,208,251,0,209,85,1022.04,0,5.04,85,0,183.59375,62.18.44.156
1275518194,208,251,0,210,85,1022.24,0,5.04,85,0,182.8125,62.18.44.156
1275519019,208,251,0,208,85,1022.2,0,5.04,85,0,183.203125,62.18.44.156
1275519838,208,251,0,210,85,1022.16,0,5.04,85,0,182.8125,62.18.44.156
1275520660,207,251,0,212,85,1022.4,0,5.04,85,0,183.59375,62.18.44.156
1275521482,207,251,0,217,85,1022.36,0,5.04,85,0,183.59375,62.18.44.156
1275522303,207,251,0,216,85,1022.4,0,5.04,85,0,182.8125,62.18.44.156
1275523125,207,251,0,215,85,1022.28,0,5.04,85,0,183.203125,62.18.44.156
1275523947,207,251,0,215,85,1022.2,0,5.04,85,0,184.375,62.18.44.156
1275524769,207,251,0,213,85,1022.24,0,5.04,85,0,183.203125,62.18.44.156
1275525591,207,251,0,215,85,1022.28,0,5.04,85,0,183.203125,62.18.44.156
1275526413,207,251,0,213,85,1022.36,0,5.04,85,0,183.59375,62.18.44.156
1275527235,207,251,0,215,85,1022.36,0,5.04,85,0,182.8125,62.18.44.156
1275528058,207,251,0,213,85,1022.36,0,5.04,85,0,183.59375,62.18.44.156
1275528880,206,251,0,213,85,1022.16,0,5.04,85,0,183.59375,62.18.44.156
1275529702,206,251,0,216,85,1022.32,0,5.04,85,0,183.59375,62.18.44.156
1275530524,206,251,0,217,85,1022.12,0,5.04,85,0,182.8125,62.18.44.156
1275531347,206,251,0,217,85,1022.12,0,5.04,85,0,183.984375,62.18.44.156
1275532169,206,251,0,219,85,1022.04,0,5.04,85,0,183.59375,62.18.44.156
1275532991,206,251,0,220,85,1022.04,0,5.04,85,0,183.59375,62.18.44.156
1275533813,206,251,0,224,85,1021.92,0,5.04,85,0,182.421875,62.18.44.156
1275534635,206,251,0,224,85,1021.92,0,5.04,85,0,182.421875,62.18.44.156
1275535458,206,251,0,224,85,1021.84,0,5.04,85,0,192.96875,62.18.44.156
1275536279,206,251,0,224,85,1022.04,0,5,85,0,273.4375,62.18.44.156
1275536298,206,251,0,224,85,1022.04,0,5,85,0,273.4375,62.18.44.156
1275537101,207,251,0,224,85,1021.96,0,5.04,85,0,484.375,62.18.44.156
1275537119,207,251,0,224,85,1021.96,0,5.04,85,0,484.375,62.18.44.156
1275537923,207,251,0,224,85,1021.72,0,5.04,85,0,853.125,62.18.44.156
1275537941,207,251,0,224,85,1021.72,0,5.04,85,0,853.125,62.18.44.156
1275538744,207,251,0,224,85,1021.76,0,5.04,85,0,1312.5,62.18.44.156
1275539565,207,251,0,224,85,1021.76,0,5.04,85,0,1781.25,62.18.44.156
1275539583,207,251,0,224,85,1021.76,0,5.04,85,0,1781.25,62.18.44.156
1275540386,207,251,0,222,85,1021.72,0,5.04,85,0,2456.25,62.18.44.156
1275541206,207,251,0,219,85,1021.56,0,5.04,85,0,3081.25,62.18.44.156
1275542027,207,251,0,212,85,1021.52,0,5.04,85,0,3825,62.18.44.156
1275542045,207,251,0,212,85,1021.52,0,5.04,85,0,3825,62.18.44.156
1275542847,207,251,0,192,85,1021.29,0,5.04,85,0,4687.5,62.18.44.156
1275543666,207,251,0,155,85,1021.13,0,5.04,85,0,5750,62.18.44.156
1275544486,207,251,0,107,85,1021.37,0,5.04,85,0,6950,62.18.44.156
1275545305,207,251,0,66,85,1021.37,0,5.04,85,0,8575,62.18.44.156
1275546124,207,251,0,41,85,1021.21,0,5.04,85,0,10350,62.18.44.156
1275546943,208,251,0,32,85,1021.37,0,5.04,85,0,12650,62.18.44.156
1275547761,207,251,0,28,85,1021.17,0,5.04,85,0,15300,62.18.44.156
1275548580,207,251,0,24,85,1021.29,0,5.04,85,0,18300,62.18.44.156
1275549398,206,251,0,20,85,1021.4,0,5.04,85,0,21350,62.18.44.156
1275550217,207,251,0,20,85,1021.21,0,5.04,85,0,24200,62.18.44.156
1275551035,207,251,0,18,85,1021.13,0,5.04,85,0,26500,62.18.44.156
1275551853,208,251,0,18,85,1021.09,0,5.04,85,0,29000,62.18.44.156
1275552671,209,251,0,18,85,1020.93,0,5.04,85,0,32100,62.18.44.156
1275553489,208,251,0,17,85,1020.77,0,5.04,85,0,35600,62.18.44.156
1275554307,208,251,0,16,85,1020.53,0,5.04,85,0,39000,62.18.44.156
1275555125,208,251,0,13,85,1020.61,0,5.04,85,0,42700,62.18.44.156
1275555942,208,251,0,11,85,1020.49,0,5.04,85,0,46300,62.18.44.156
1275556759,209,251,0,11,85,1020.25,0,5.04,85,0,50100,62.18.44.156
1275557577,209,251,0,10,85,1020.37,0,5.04,85,0,53700,62.18.44.156
1275558394,210,252,0,10,85,1020.37,0,5.04,85,0,57900,62.18.44.156
1275559212,211,251,0,10,85,1019.9,0,5.04,85,0,61800,62.18.44.156
1275560028,210,252,0,10,85,1020.1,0,5.04,85,0,65300,62.18.44.156
1275560845,210,252,0,8,85,1019.9,0,5.04,85,0,68500,62.18.44.156
1275561662,211,252,0,8,85,1019.9,0,5.04,85,0,71200,62.18.44.156
1275562479,212,252,0,10,85,1019.62,0,5.04,85,0,73500,62.18.44.156
1275563296,211,252,0,8,85,1019.74,0,5,85,0,75800,62.18.44.156
1275564112,211,252,0,8,85,1019.9,0,5.04,85,0,77700,62.18.44.156
1275564130,211,252,0,8,85,1019.9,0,5.04,85,0,77700,62.18.44.156
1275564929,213,252,0,8,85,1019.46,0,5.04,85,0,79000,62.18.44.156
1275565746,211,252,0,8,85,1019.66,0,5.04,85,0,80100,62.18.44.156
1275566563,212,252,0,8,85,1019.5,0,5.04,85,0,80500,62.18.44.156
1275567379,212,252,0,8,85,1019.58,0,5.04,85,0,80500,62.18.44.156
1275568196,212,252,0,8,85,1019.26,0,5.04,85,0,80700,62.18.44.156
1275569013,213,252,0,8,85,1019.18,0,5.04,85,0,80000,62.18.44.156
1275569830,213,252,0,8,85,1019.1,0,5,85,0,78200,62.18.44.156
1275570647,214,252,0,8,85,1019.18,0,5.04,85,0,76800,62.18.44.156
1275570665,214,252,0,8,85,1019.18,0,5.04,85,0,76800,62.18.44.156
1275571464,214,252,0,7,85,1019.1,0,5.04,127.94,0,74200,62.18.44.156
1275572281,215,252,0,7,85,1018.94,0,5.04,85,0,72400,62.18.44.156
1275573098,215,252,0,6,85,1019.02,0,5.04,85,0,70100,62.18.44.156
1275573915,215,252,0,7,85,1019.14,0,5.04,85,0,67100,62.18.44.156
1275574732,216,252,0,7,85,1019.22,0,5.04,85,0,64200,62.18.44.156
1275575549,217,252,0,6,85,1019.22,0,5.04,85,0,61100,62.18.44.156
1275576366,216,252,0,6,85,1018.9,0,5.04,85,0,57600,62.18.44.156
1275577183,216,252,0,6,85,1018.98,0,5,127.94,0,55000,62.18.44.156
1275578001,217,252,0,6,85,1018.83,0,5.04,85,0,51700,62.18.44.156
1275578018,217,252,0,6,85,1018.83,0,5.04,85,0,51700,62.18.44.156
1275578818,216,252,0,6,85,1018.79,0,5.04,85,0,48500,62.18.44.156
1275579635,217,252,0,6,85,1018.9,0,5.04,85,0,44700,62.18.44.156
1275580452,217,252,0,4,85,1018.71,0,5.04,85,0,40300,62.18.44.156
1275581270,218,252,0,4,85,1018.83,0,5.04,85,0,35700,62.18.44.156
1275582087,218,252,0,4,85,1019.14,0,5.04,85,0,31500,62.18.44.156
1275582904,217,252,0,3,85,1018.83,0,5.04,85,0,27100,62.18.44.156
1275583722,218,252,0,4,85,1018.87,0,5.04,85,0,22450,62.18.44.156
1275584540,218,252,0,3,85,1018.47,0,5.04,85,0,18000,62.18.44.156
1275585358,218,252,0,1,85,1018.27,0,5.04,85,0,14050,62.18.44.156
1275586177,218,251,0,1,85,1017.63,0,5.04,85,0,10675,62.18.44.156
1275589452,218,251,0,359,85,1019.14,0,5.04,85,0,3668.75,62.18.44.156
1275590272,218,251,0,356,85,1019.62,0,5.04,85,0,2637.5,62.18.44.156
