1278647778,213,252,0,217,85,1016.92,0,5.04,85,0,417.1875,62.18.44.156
1278647796,213,252,0,217,85,1016.92,0,5.04,85,0,417.1875,62.18.44.156
1278648598,213,251,0,219,85,1016.84,0,5.04,85,0,809.375,62.18.44.156
1278648616,213,251,0,219,85,1016.84,0,5.04,85,0,809.375,62.18.44.156
1278649419,213,252,0,219,85,1016.72,0,5.04,85,0,1737.5,62.18.44.156
1278649437,213,252,0,219,85,1016.72,0,5.04,85,0,1737.5,62.18.44.156
1278650239,213,252,0,219,85,1016.21,0,5,85,0,2581.25,62.18.44.156
1278651059,213,252,0,216,85,1016.05,0,5.04,85,0,3525,62.18.44.156
1278651077,213,252,0,216,85,1016.05,0,5.04,85,0,3525,62.18.44.156
1278651878,213,252,0,210,85,1016.25,0,5.04,85,0,4337.5,62.18.44.156
1278652698,212,252,0,203,85,1015.93,0,5.04,85,0,5350,62.18.44.156
1278653517,212,252,0,203,85,1015.97,0,5.04,85,0,6300,62.18.44.156
1278654336,212,252,0,202,85,1016.13,0,5,85,0,7700,62.18.44.156
1278655155,212,252,0,188,85,1016.21,0,5.04,85,0,8975,62.18.44.156
1278655974,212,252,0,188,85,1016.09,0,5.04,85,0,9600,62.18.44.156
1278656792,212,252,0,88,85,1015.89,0,5.04,85,0,13650,62.18.44.156
1278656810,212,252,0,88,85,1015.89,0,5.04,85,0,13650,62.18.44.156
1278657613,212,252,0,31,85,1016.05,0,5.04,85,0,14450,62.18.44.156
1278658429,212,252,0,24,85,1015.93,0,5.04,85,0,18900,62.18.44.156
1278659247,211,252,0,20,85,1016.17,0,5.04,85,0,13350,62.18.44.156
1278660066,211,252,0,20,85,1015.97,0,5.04,85,0,22750,62.18.44.156
1278660883,211,252,0,18,85,1015.85,0,5.04,85,0,20550,62.18.44.156
1278661701,211,252,0,16,85,1015.69,0,5.04,85,0,22050,62.18.44.156
1278662518,213,252,0,16,85,1015.65,0,5.04,85,0,33000,62.18.44.156
1278663336,211,252,0,11,85,1015.49,0,5.04,85,0,24050,62.18.44.156
1278664153,210,252,0,7,85,1015.57,0,5.04,85,0,18100,62.18.44.156
1278664971,210,252,0,8,85,1015.77,0,5.04,85,0,20800,62.18.44.156
1278665789,211,252,0,8,85,1015.53,0,5.04,85,0,26800,62.18.44.156
1278666606,212,252,0,7,85,1015.61,0,5.04,85,0,42400,62.18.44.156
1278667423,212,252,0,6,85,1015.61,0,5.04,85,0,43800,62.18.44.156
1278668240,213,252,0,6,85,1015.69,0,5.04,85,0,67200,62.18.44.156
1278669056,212,252,0,7,85,1015.57,0,5.04,85,0,36800,62.18.44.156
1278669873,212,252,0,6,85,1015.61,0,5.04,85,0,65400,62.18.44.156
1278670689,212,252,0,6,85,1015.81,0,5.04,85,0,64900,62.18.44.156
1278671505,210,252,0,6,85,1015.89,0,5.04,85,0,47400,62.18.44.156
1278672322,212,252,0,7,85,1015.85,0,5.04,85,0,40900,62.18.44.156
1278673138,212,252,0,7,85,1015.61,0,5.04,85,0,75900,62.18.44.156
1278673954,213,252,0,7,85,1015.37,0,5,85,0,77300,62.18.44.156
1278673972,213,252,0,7,85,1015.37,0,5,85,0,77300,62.18.44.156
1278674770,213,252,0,7,85,1015.45,0,5.04,85,0,78600,62.18.44.156
1278675586,214,252,0,8,85,1015.29,0,5.04,85,0,78600,62.18.44.156
1278676402,214,252,0,8,85,1015.53,0,5.04,85,0,78500,62.18.44.156
1278677217,213,252,0,8,85,1015.21,0,5.04,85,0,69600,62.18.44.156
1278678033,214,252,0,8,85,1015.29,0,5.04,85,0,77100,62.18.44.156
1278678051,214,252,0,8,85,1015.29,0,5.04,85,0,77100,62.18.44.156
1278678849,215,252,0,8,85,1015.17,0,5.04,85,0,71500,62.18.44.156
1278679665,214,252,0,8,85,1015.1,0,5,85,0,72500,62.18.44.156
1278680481,215,252,0,8,85,1014.94,0,5.04,85,0,71500,62.18.44.156
1278681296,214,252,0,8,85,1014.74,0,5.04,85,0,73800,62.18.44.156
1278682112,214,252,0,8,85,1014.9,0,5.04,85,0,70700,62.18.44.156
1278682928,213,252,0,8,85,1014.74,0,5.04,85,0,59900,62.18.44.156
1278683744,215,252,0,8,85,1014.98,0,5.04,85,0,62800,62.18.44.156
1278684560,215,252,0,8,85,1014.94,0,5.04,85,0,61600,62.18.44.156
1278685376,216,252,0,10,85,1014.98,0,5.04,85,0,55500,62.18.44.156
1278686192,214,252,0,10,85,1015.02,0,5.04,85,0,56100,62.18.44.156
1278687009,216,252,0,10,85,1014.9,0,5.04,85,0,54500,62.18.44.156
1278687824,216,252,0,8,85,1015.06,0,5.04,85,0,50200,62.18.44.156
1278688640,216,252,0,10,85,1014.94,0,5.04,85,0,46500,62.18.44.156
1278689456,215,252,0,10,85,1014.86,0,5.04,85,0,43200,62.18.44.156
1278690271,216,252,0,10,85,1014.94,0,5.04,85,0,38500,62.18.44.156
1278691088,215,252,0,8,85,1014.58,0,5.04,85,0,33800,62.18.44.156
1278691904,215,252,0,8,85,1014.5,0,5.04,85,0,30000,62.18.44.156
1278692720,215,252,0,10,85,1014.42,0,5.04,85,0,25100,62.18.44.156
1278693536,215,252,0,10,85,1014.66,0,5.04,85,0,20600,62.18.44.156
1278694353,215,252,0,8,85,1014.7,0,5.04,85,0,16500,62.18.44.156
1278695169,215,252,0,8,85,1014.54,0,5.04,85,0,12900,62.18.44.156
1278695187,215,252,0,8,85,1014.54,0,5.04,85,0,12900,62.18.44.156
1278695987,214,252,0,7,85,1014.74,0,5.04,85,0,10050,62.18.44.156
1278696804,214,252,0,7,85,1014.94,0,5.04,85,0,8100,62.18.44.156
1278697621,214,252,0,7,85,1015.06,0,5.04,85,0,6500,62.18.44.156
1278697638,214,252,0,7,85,1015.06,0,5.04,85,0,6500,62.18.44.156
1278698438,214,252,0,7,85,1015.21,0,5.04,85,0,5425,62.18.44.156
1278699256,214,252,0,6,85,1015.33,0,5.04,85,0,4900,62.18.44.156
1278700074,213,252,0,4,85,1015.85,0,5.04,85,0,3950,62.18.44.156
1278700892,212,252,0,6,85,1015.65,0,5.04,85,0,2693.75,62.18.44.156
1278701713,212,252,0,14,85,1015.53,0,5.04,85,0,2562.5,62.18.44.156
1278702530,213,252,0,17,85,1015.65,0,5.04,85,0,2543.75,62.18.44.156
1278703349,213,252,0,20,85,1015.93,0,5.04,85,0,1987.5,62.18.44.156
1278704168,212,252,0,20,85,1015.73,0,5.04,85,0,1487.5,62.18.44.156
1278704988,212,252,0,21,85,1015.93,0,5.04,85,0,1059.375,62.18.44.156
1278705808,212,252,0,23,85,1016.09,0,5.04,85,0,653.125,62.18.44.156
1278706628,212,252,0,27,85,1016.29,0,5.04,85,0,332.8125,62.18.44.156
1278707448,212,252,0,32,85,1016.64,0,5.04,85,0,176.171875,62.18.44.156
1278708269,212,251,0,35,85,1017,0,5.04,85,0,183.203125,62.18.44.156
1278709090,212,252,0,44,85,1017.16,0,5.04,85,0,183.59375,62.18.44.156
1278709911,213,252,0,54,85,1017.44,0,5.04,85,0,184.375,62.18.44.156
1278710732,213,252,0,71,85,1017.67,0,5.04,127.94,0,184.375,62.18.44.156
1278711553,213,252,0,82,85,1017.79,0,5.04,85,0,183.984375,62.18.44.156
1278712375,213,252,0,83,85,1017.67,0,5.04,85,0,183.984375,62.18.44.156
1278713196,213,252,0,130,85,1017.99,0,5.04,85,0,185.15625,62.18.44.156
1278714016,213,252,0,124,85,1017.99,0,5.04,85,0,183.59375,62.18.44.156
1278714837,213,252,0,140,85,1018.11,0,5.04,85,0,183.984375,62.18.44.156
1278715658,213,252,0,158,85,1018.27,0,5.04,85,0,183.984375,62.18.44.156
1278716479,213,252,0,171,85,1018.19,0,5.04,85,0,183.59375,62.18.44.156
1278717300,213,252,0,172,85,1018.19,0,5.04,85,0,184.375,62.18.44.156
1278718121,214,252,0,189,85,1018.27,0,5,85,0,183.984375,62.18.44.156
1278718942,214,252,0,195,85,1018.35,0,5.04,85,0,184.375,62.18.44.156
1278719764,214,252,0,202,85,1018.43,0,5.04,85,0,183.984375,62.18.44.156
1278720585,214,252,0,205,85,1018.43,0,5.04,85,0,183.203125,62.18.44.156
1278721406,214,252,0,210,85,1018.35,0,5.04,85,0,185.15625,62.18.44.156
1278722227,214,252,0,212,85,1018.39,0,5.04,85,0,183.59375,62.18.44.156
1278723048,214,252,0,213,85,1018.39,0,5.04,85,0,183.203125,62.18.44.156
1278723870,214,252,0,215,85,1018.39,0,5.04,85,0,183.59375,62.18.44.156
1278724691,214,252,0,215,85,1018.43,0,5.04,85,0,184.375,62.18.44.156
1278725512,215,252,0,216,85,1018.47,0,5.04,85,0,184.375,62.18.44.156
1278726334,215,252,0,217,85,1018.31,0,5.04,85,0,183.59375,62.18.44.156
1278727155,215,252,0,217,85,1018.31,0,5.04,85,0,183.984375,62.18.44.156
1278727976,215,252,0,217,85,1018.27,0,5.04,85,0,183.203125,62.18.44.156
1278728798,216,252,0,217,85,1018.47,0,5.04,85,0,183.59375,62.18.44.156
1278729619,216,252,0,217,85,1018.47,0,5.04,85,0,184.375,62.18.44.156
1278730440,215,252,0,219,85,1018.47,0,5.04,85,0,183.984375,62.18.44.156
1278731262,215,252,0,219,85,1018.39,0,5.04,85,0,183.203125,62.18.44.156
1278732083,215,252,0,219,85,1018.51,0,5,85,0,183.203125,62.18.44.156
1278732906,215,252,0,219,85,1018.39,0,5.04,85,0,179.6875,62.18.44.156
1278733726,214,252,0,220,85,1018.55,0,5.04,85,0,267.96875,62.18.44.156
1278733744,214,252,0,220,85,1018.55,0,5.04,85,0,267.96875,62.18.44.156
1278734547,213,252,0,220,85,1018.43,0,5.04,85,0,507.8125,62.18.44.156
1278734565,213,252,0,220,85,1018.43,0,5.04,85,0,507.8125,62.18.44.156
1278735367,212,252,0,220,85,1018.39,0,5.04,85,0,887.5,62.18.44.156
1278735385,212,252,0,220,85,1018.39,0,5.04,85,0,887.5,62.18.44.156
1278736188,212,252,0,220,85,1018.47,0,5.04,85,0,1356.25,62.18.44.156
1278737008,211,252,0,220,85,1018.39,0,5.04,85,0,1956.25,62.18.44.156
1278737026,211,252,0,220,85,1018.39,0,5.04,85,0,1956.25,62.18.44.156
1278737828,211,252,0,216,85,1018.11,0,5.04,85,0,2718.75,62.18.44.156
1278738649,211,252,0,217,85,1018.23,0,5.04,85,0,2843.75,62.18.44.156
1278739468,212,252,0,209,85,1017.99,0,5.04,85,0,4287.5,62.18.44.156
1278740287,211,252,0,185,85,1017.99,0,5.04,85,0,6037.5,62.18.44.156
1278741106,211,252,0,134,85,1017.95,0,5.04,85,0,8650,62.18.44.156
1278741124,211,252,0,134,85,1017.95,0,5.04,85,0,8650,62.18.44.156
1278741924,210,252,0,69,85,1017.91,0,5.04,85,0,10000,62.18.44.156
1278742743,210,252,0,49,85,1017.95,0,5.04,85,0,11200,62.18.44.156
1278743563,210,252,0,32,85,1017.99,0,5.04,85,0,13200,62.18.44.156
1278743578,210,252,0,32,85,1017.99,0,5.04,85,0,13200,62.18.44.156
1278744378,210,252,0,27,85,1018.07,0,5.04,85,0,15500,62.18.44.156
1278745197,210,252,0,25,85,1018.07,0,5.04,85,0,19000,62.18.44.156
1278746014,209,252,0,24,85,1018.39,0,5.04,85,0,19600,62.18.44.156
1278746831,209,252,0,28,85,1018.31,0,5.04,85,0,16650,62.18.44.156
1278747649,209,252,0,28,85,1018.11,0,5.04,85,0,35000,62.18.44.156
1278748467,210,252,0,27,85,1017.99,0,5.04,85,0,19700,62.18.44.156
1278749284,208,252,0,24,85,1018.03,0,5.04,85,0,13350,62.18.44.156
1278750101,210,252,0,21,85,1017.67,0,5.04,85,0,39300,62.18.44.156
1278750919,207,252,0,14,85,1017.63,0,5.04,85,0,16400,62.18.44.156
1278751736,207,252,0,14,85,1017.52,0,5.04,85,0,20050,62.18.44.156
1278752553,210,252,0,17,85,1017.56,0,5.04,85,0,62200,62.18.44.156
1278753370,209,252,0,13,85,1017.28,0,5.04,85,0,61900,62.18.44.156
1278754186,207,252,0,11,85,1017.32,0,5.04,85,0,18900,62.18.44.156
1278755003,209,252,0,10,85,1017.12,0,5.04,85,0,50800,62.18.44.156
1278755820,207,252,0,10,85,1017.12,0,5.04,85,0,20250,62.18.44.156
1278756636,209,252,0,8,85,1017.12,0,5.04,85,0,35300,62.18.44.156
1278757453,209,252,0,10,85,1016.88,0,5.04,85,0,74600,62.18.44.156
1278758269,209,252,0,8,85,1016.64,0,5.04,85,0,73500,62.18.44.156
1278759085,209,252,0,8,85,1016.68,0,5.04,127.94,0,76900,62.18.44.156
1278759103,209,252,0,8,85,1016.68,0,5.04,127.94,0,76900,62.18.44.156
1278759901,208,252,0,8,85,1016.33,0,5.04,85,0,84100,62.18.44.156
1278760717,208,252,0,8,85,1016.4,0,5,85,0,91500,62.18.44.156
1278761534,209,252,0,8,85,1016.52,0,5.04,85,0,21050,62.18.44.156
1278762350,209,252,0,8,85,1016.21,0,5.04,85,0,76600,62.18.44.156
1278763166,208,252,0,10,85,1015.93,0,5.04,85,0,80500,62.18.44.156
1278763982,208,252,0,8,85,1015.77,0,5.04,85,0,79900,62.18.44.156
1278764798,210,252,0,10,85,1015.73,0,5.04,85,0,84300,62.18.44.156
1278765613,209,252,0,10,85,1015.73,0,5.04,85,0,77400,62.18.44.156
1278765631,209,252,0,10,85,1015.73,0,5.04,85,0,77400,62.18.44.156
1278766429,210,252,0,8,85,1015.53,0,5.04,85,0,76100,62.18.44.156
1278767245,210,252,0,10,85,1015.41,0,5,85,0,74300,62.18.44.156
1278768061,210,252,0,10,85,1015.25,0,5.04,85,0,73100,62.18.44.156
1278768876,209,252,0,10,85,1015.17,0,5.04,85,0,68500,62.18.44.156
1278769692,209,252,0,10,85,1014.98,0,5.04,85,0,68100,62.18.44.156
1278770508,210,252,0,10,85,1014.9,0,5.04,85,0,65600,62.18.44.156
1278771324,210,252,0,10,85,1014.74,0,5.04,85,0,62900,62.18.44.156
1278772139,209,252,0,10,85,1014.66,0,5.04,85,0,59500,62.18.44.156
1278772955,209,252,0,10,85,1014.46,0,5.04,85,0,57200,62.18.44.156
1278773771,210,252,0,10,85,1014.5,0,5.04,85,0,53600,62.18.44.156
1278774587,209,252,0,10,85,1014.3,0,5.04,85,0,49400,62.18.44.156
1278775403,209,252,0,10,85,1014.26,0,5.04,85,0,44600,62.18.44.156
1278776220,209,252,0,10,85,1014.22,0,5.04,85,0,40600,62.18.44.156
1278777036,209,252,0,8,85,1014.26,0,5.04,85,0,36300,62.18.44.156
1278777852,208,252,0,8,85,1014.18,0,5.04,85,0,31900,62.18.44.156
1278778669,208,252,0,8,85,1014.14,0,5.04,85,0,27700,62.18.44.156
1278779485,209,252,0,8,85,1013.94,0,5.04,85,0,23100,62.18.44.156
1278780302,209,252,0,7,85,1013.87,0,5.04,85,0,18850,62.18.44.156
1278781119,207,252,0,7,85,1013.98,0,5.04,85,0,15050,62.18.44.156
1278781937,208,252,0,6,85,1013.79,0,5.04,85,0,11675,62.18.44.156
1278782754,208,252,0,6,85,1013.98,0,5.04,85,0,9300,62.18.44.156
1278783572,207,252,0,6,85,1013.94,0,5.04,85,0,7575,62.18.44.156
1278784390,208,252,0,6,85,1014.1,0,5.04,85,0,6262.5,62.18.44.156
1278785208,207,252,0,3,85,1014.26,0,5.04,85,0,5162.5,62.18.44.156
1278786026,207,252,0,3,85,1014.38,0,5.04,85,0,4225,62.18.44.156
1278786844,207,252,0,3,85,1014.62,0,5.04,85,0,3587.5,62.18.44.156
1278787663,207,252,0,10,85,1014.62,0,5.04,85,0,3462.5,62.18.44.156
1278788482,207,252,0,16,85,1014.9,0,5.04,85,0,3187.5,62.18.44.156
1278789302,207,252,0,20,85,1014.42,0,5.04,85,0,3100,62.18.44.156
1278790121,207,252,0,25,85,1014.54,0,5,85,0,2456.25,62.18.44.156
1278790941,207,252,0,34,85,1014.54,0,5.04,85,0,1662.5,62.18.44.156
1278791760,207,252,0,40,85,1014.9,0,5.04,85,0,1134.375,62.18.44.156
1278792581,208,252,0,62,85,1014.98,0,5.04,85,0,542.1875,62.18.44.156
1278793401,208,252,0,66,85,1015.06,0,5.04,85,0,235.9375,62.18.44.156
1278794222,208,252,0,83,85,1015.17,0,5.04,85,0,179.6875,62.18.44.156
1278795044,208,252,0,90,85,1015.25,0,5.04,85,0,183.59375,62.18.44.156
1278795864,208,252,0,124,85,1015.41,0,5.04,85,0,184.375,62.18.44.156
1278796685,208,252,0,127,85,1015.29,0,5.04,85,0,184.375,62.18.44.156
1278797507,208,252,0,130,85,1015.37,0,5.04,85,0,183.984375,62.18.44.156
1278798328,208,252,0,133,85,1015.21,0,5.04,85,0,183.59375,62.18.44.156
1278799149,208,252,0,131,85,1015.33,0,5.04,85,0,183.984375,62.18.44.156
1278799970,209,252,0,138,85,1015.17,0,5.04,85,0,183.203125,62.18.44.156
1278800792,209,252,0,160,85,1014.98,0,5.04,85,0,183.984375,62.18.44.156
1278801613,209,252,0,172,85,1015.21,0,5.04,85,0,183.984375,62.18.44.156
1278802434,209,252,0,178,85,1015.33,0,5.04,85,0,183.59375,62.18.44.156
1278803256,209,252,0,179,85,1015.21,0,5.04,85,0,184.765625,62.18.44.156
1278804077,209,252,0,188,85,1015.17,0,5.04,85,0,184.765625,62.18.44.156
1278804898,209,252,0,189,85,1015.33,0,5.04,85,0,183.984375,62.18.44.156
1278805720,209,252,0,192,85,1015.37,0,5.04,85,0,183.59375,62.18.44.156
1278806541,209,252,0,198,85,1015.1,0,5.04,85,0,183.984375,62.18.44.156
1278807363,209,252,0,199,85,1015.06,0,5.04,85,0,183.984375,62.18.44.156
1278808184,209,252,0,202,85,1014.94,0,5.04,85,0,183.59375,62.18.44.156
1278809006,209,252,0,209,85,1014.9,0,5.04,85,0,183.203125,62.18.44.156
1278809827,209,252,0,210,85,1014.86,0,5.04,85,0,184.765625,62.18.44.156
1278810649,210,252,0,212,85,1014.62,0,5.04,85,0,184.375,62.18.44.156
1278811470,209,252,0,213,85,1014.34,0,5.04,85,0,184.375,62.18.44.156
1278812292,210,252,0,213,85,1014.58,0,5.04,85,0,183.984375,62.18.44.156
1278813113,210,252,0,213,85,1014.54,0,5.04,85,0,183.984375,62.18.44.156
1278813935,210,252,0,215,85,1014.26,0,5,85,0,183.59375,62.18.44.156
1278814756,210,252,0,216,85,1014.02,0,5.04,85,0,184.765625,62.18.44.156
1278815578,210,252,0,216,85,1014.18,0,5.04,85,0,184.375,62.18.44.156
1278816399,210,252,0,217,85,1013.98,0,5.04,85,0,183.59375,62.18.44.156
1278817221,210,252,0,217,85,1013.75,0,5.04,85,0,182.8125,62.18.44.156
1278818042,210,252,0,216,85,1013.75,0,5,85,0,183.984375,62.18.44.156
1278818864,210,252,0,216,85,1013.83,0,5.04,85,0,183.203125,62.18.44.156
1278819685,210,252,0,216,85,1013.9,0,5.04,85,0,178.90625,62.18.44.156
1278820506,210,252,0,216,85,1014.02,0,5,85,0,356.25,62.18.44.156
1278821327,210,252,0,217,85,1013.94,0,5.04,85,0,671.875,62.18.44.156
1278822148,210,252,0,217,85,1013.94,0,5.04,85,0,1159.375,62.18.44.156
1278822968,210,252,0,216,85,1013.87,0,5.04,85,0,2112.5,62.18.44.156
1278822986,210,252,0,216,85,1013.87,0,5.04,85,0,2112.5,62.18.44.156
1278823788,210,252,0,216,85,1013.75,0,5.04,85,0,3712.5,62.18.44.156
1278823806,210,252,0,216,85,1013.75,0,5.04,85,0,3712.5,62.18.44.156
1278824607,210,252,0,215,85,1013.67,0,5.04,85,0,3887.5,62.18.44.156
1278824625,210,252,0,215,85,1013.67,0,5.04,85,0,3887.5,62.18.44.156
1278825427,210,252,0,209,85,1013.59,0,5.04,85,0,6525,62.18.44.156
1278825445,210,252,0,209,85,1013.59,0,5.04,85,0,6525,62.18.44.156
1278826246,210,252,0,209,85,1013.59,0,5.04,85,0,7100,62.18.44.156
1278827065,210,252,0,185,85,1013.27,0,5.04,85,0,8325,62.18.44.156
1278827884,210,252,0,164,85,1013.27,0,5.04,85,0,6925,62.18.44.156
1278828703,210,252,0,157,85,1013.27,0,5.04,85,0,11600,62.18.44.156
1278829522,210,252,0,83,85,1012.87,0,5.04,85,0,12050,62.18.44.156
1278830340,209,252,0,64,85,1013.11,0,5.04,85,0,13700,62.18.44.156
1278831158,209,252,0,47,85,1013.19,0,5.04,85,0,9850,62.18.44.156
1278831977,209,252,0,54,85,1013.15,0,5.04,85,0,11100,62.18.44.156
1278832795,209,252,0,62,85,1013.35,0,5.04,85,0,10025,62.18.44.156
1278833614,209,252,0,73,85,1013.47,0,5,85,0,11675,62.18.44.156
1278834433,208,252,0,100,85,1013.79,0,5.04,85,0,8400,62.18.44.156
1278834451,208,252,0,100,85,1013.79,0,5.04,85,0,8400,62.18.44.156
1278835253,209,252,0,158,85,1013.87,0,5.04,85,0,11325,62.18.44.156
1278836070,210,252,0,54,85,1013.31,0,5.04,85,0,41200,62.18.44.156
1278836888,208,252,0,31,85,1013.43,0,5.04,85,0,21700,62.18.44.156
1278837705,209,252,0,27,85,1013.43,0,5.04,85,0,20250,62.18.44.156
1278838523,209,252,0,20,85,1013.35,0,5.04,85,0,49000,62.18.44.156
1278839340,208,252,0,18,85,1013.27,0,5.04,85,0,22300,62.18.44.156
1278840158,208,252,0,21,85,1013.31,0,5.04,85,0,24000,62.18.44.156
1278840976,207,252,0,20,85,1013.55,0,5.04,85,0,12550,62.18.44.156
1278841794,210,252,0,18,85,1013.27,0,5.04,85,0,70700,62.18.44.156
1278842611,209,252,0,13,85,1013.23,0,5.04,85,0,23900,62.18.44.156
1278843427,209,252,0,8,85,1013.03,0,5.04,85,0,73700,62.18.44.156
1278844244,209,252,0,7,85,1012.67,0,5.04,127.94,0,82300,62.18.44.156
1278845061,210,252,0,7,85,1012.83,0,5.04,85,0,78300,62.18.44.156
1278845877,206,252,0,7,85,1012.99,0,5.04,85,0,15200,62.18.44.156
1278846694,207,252,0,7,85,1013.47,0,5.04,127.94,0,27100,62.18.44.156
1278847513,207,252,0,8,85,1013.15,0,5.04,85,0,32000,62.18.44.156
1278848328,209,252,0,7,85,1013.03,0,5.04,85,0,26400,62.18.44.156
1278848346,209,252,0,7,85,1013.03,0,5.04,85,0,26400,62.18.44.156
1278849145,209,252,0,7,85,1012.99,0,5.04,85,0,75600,62.18.44.156
1278849961,208,252,0,8,85,1012.75,0,5.04,85,0,80200,62.18.44.156
1278850777,210,252,0,7,85,1012.91,0,5.04,85,0,87500,62.18.44.156
1278851594,206,252,0,7,85,1013.19,0,5.04,85,0,24450,62.18.44.156
1278852411,209,252,0,6,85,1013.07,0,5.04,85,0,76900,62.18.44.156
1278852429,209,252,0,6,85,1013.07,0,5.04,85,0,76900,62.18.44.156
1278853228,207,252,0,8,85,1013.23,0,5.04,85,0,20250,62.18.44.156
1278854045,207,252,0,6,85,1013.15,0,5.04,85,0,21200,62.18.44.156
1278854862,207,252,0,4,85,1013.27,0,5.04,85,0,24100,62.18.44.156
1278855680,207,252,0,4,85,1013.55,0,5.04,85,0,12425,62.18.44.156
1278856497,207,252,0,4,85,1013.11,0,5.04,85,0,74500,62.18.44.156
1278857314,211,252,0,7,85,1012.91,0,5.04,85,0,71800,62.18.44.156
1278858131,208,252,0,8,85,1012.91,0,5.04,85,0,22100,62.18.44.156
1278858947,207,252,0,7,85,1012.83,0,5.04,85,0,48800,62.18.44.156
1278859764,210,252,0,7,85,1012.75,0,5.04,85,0,42600,62.18.44.156
1278860580,209,252,0,7,85,1012.75,0,5.04,85,0,44300,62.18.44.156
1278861397,207,252,0,8,85,1012.91,0,5.04,85,0,38000,62.18.44.156
1278862214,208,252,0,7,85,1013.03,0,5.04,85,0,45600,62.18.44.156
1278863030,209,252,0,7,85,1012.83,0,5.04,85,0,38100,62.18.44.156
1278863847,210,252,0,7,85,1012.91,0,5.04,85,0,31800,62.18.44.156
1278864664,209,252,0,7,85,1012.91,0,5.04,85,0,27700,62.18.44.156
1278865481,209,252,0,6,85,1012.95,0,5.04,85,0,24600,62.18.44.156
1278866298,208,252,0,6,85,1013.03,0,5.04,85,0,19250,62.18.44.156
1278867115,208,252,0,4,85,1012.91,0,5.04,85,0,16750,62.18.44.156
1278867933,207,252,0,4,85,1013.31,0,5.04,85,0,7925,62.18.44.156
1278868751,207,252,0,3,85,1013.67,0,5.04,85,0,7625,62.18.44.156
1278869569,208,252,0,3,85,1012.99,0,5.04,85,0,12325,62.18.44.156
1278870387,208,252,0,3,85,1013.39,0,5.04,85,0,7375,62.18.44.156
1278871208,207,252,0,1,85,1013.67,0,5.04,85,0,7100,62.18.44.156
1278872024,208,252,0,1,85,1013.75,0,5.04,85,0,4600,62.18.44.156
1278873675,208,252,0,3,85,1014.18,0,5.04,85,0,6825,62.18.44.156
1278874480,207,252,0,3,85,1014.46,0,5.04,85,0,4250,62.18.44.156
1278875299,207,252,0,6,85,1014.42,0,5.04,85,0,4937.5,62.18.44.156
1278876119,208,252,0,10,85,1014.74,0,5.04,85,0,3925,62.18.44.156
1278876938,207,252,0,13,85,1014.82,0,5.04,85,0,1756.25,62.18.44.156
1278877758,207,252,0,16,85,1014.86,0,5.04,85,0,900,62.18.44.156
1278878579,207,252,0,17,85,1014.74,0,5.04,85,0,529.6875,62.18.44.156
1278879400,208,252,0,23,85,1014.86,0,5.04,85,0,253.90625,62.18.44.156
1278880221,208,252,0,27,85,1014.98,0,5.04,85,0,178.515625,62.18.44.156
1278881042,208,252,0,30,85,1015.06,0,5.04,85,0,183.59375,62.18.44.156
1278881863,208,252,0,32,85,1015.06,0,5.04,85,0,183.59375,62.18.44.156
1278881881,208,252,0,32,85,1015.06,0,5.04,85,0,183.59375,62.18.44.156
1278882685,208,252,0,40,85,1014.82,0,5.04,85,0,184.375,93.97.184.163
1278883508,208,252,0,41,85,1014.98,0,5.04,85,0,183.984375,62.18.44.156
1278884327,208,252,0,41,85,1014.94,0,5.04,85,0,183.984375,62.18.44.156
1278885148,209,252,0,44,85,1014.82,0,5.04,85,0,183.984375,62.18.44.156
1278885970,209,252,0,45,85,1014.94,0,5.04,85,0,184.375,62.18.44.156
1278886791,209,252,0,44,85,1014.9,0,5.04,85,0,185.15625,62.18.44.156
1278887612,209,252,0,41,85,1014.58,0,5.04,85,0,184.375,62.18.44.156
1278888434,209,252,0,45,85,1014.62,0,5.04,85,0,183.203125,62.18.44.156
1278889255,209,252,0,48,85,1014.74,0,5.04,85,0,184.375,62.18.44.156
1278890076,209,252,0,51,85,1014.42,0,5.04,85,0,183.59375,62.18.44.156
1278890094,209,252,0,51,85,1014.42,0,5.04,85,0,183.59375,62.18.44.156
1278890898,209,252,0,55,85,1014.5,0,5.04,85,0,183.59375,62.18.44.156
1278891719,209,252,0,56,85,1014.66,0,5.04,85,0,183.59375,62.18.44.156
1278892540,209,252,0,58,85,1014.42,0,5.04,85,0,184.375,62.18.44.156
1278893362,209,252,0,59,85,1014.42,0,5.04,85,0,184.765625,62.18.44.156
1278894183,209,252,0,65,85,1014.46,0,5.04,85,0,184.375,62.18.44.156
1278894201,209,252,0,65,85,1014.46,0,5.04,85,0,184.375,62.18.44.156
1278895005,209,252,0,68,85,1014.3,0,5.04,85,0,183.984375,62.18.44.156
1278895826,209,252,0,66,85,1014.22,0,5.04,85,0,183.984375,62.18.44.156
1278896647,210,252,0,75,85,1014.22,0,5.04,85,0,184.375,62.18.44.156
1278896665,210,252,0,75,85,1014.22,0,5.04,85,0,184.375,62.18.44.156
1278897469,210,252,0,72,85,1014.06,0,5.04,85,0,183.984375,62.18.44.156
1278897487,210,252,0,72,85,1014.06,0,5.04,85,0,183.984375,62.18.44.156
1278898290,210,252,0,75,85,1014.02,0,5.04,85,0,183.203125,62.18.44.156
