1225524583,59,191,12,8,4.06,1010.13,1,4.96,4.19,0,0
1225525483,54,198,0,24,4.38,1010.53,0,5,4.31,0,0
1225526383,30,193,15,340,4.56,1010.13,0,4.96,4.5,0,0
1225527283,29,166,81,27,4.75,1009.86,0,4.96,4.69,0,0
1225528183,29,196,18,11,4.94,1009.74,0,5,4.94,0,0
1225529083,29,178,30,178,5.44,1010.13,0,5,5.38,0,0
1225529983,29,180,0,16,5.69,1009.66,0,4.96,5.56,0,0
1225530883,28,202,42,172,6.06,1008.15,0,4.96,5.88,0,0
1225531783,28,188,57,13,6.13,1009.26,0,4.96,5.94,0,0
1225532683,27,194,0,224,6.25,1008.98,0,4.96,6.06,0,0
1225533583,27,191,0,237,6.56,1008.67,0,5,6.25,0,0
1225534483,27,182,45,40,7,1009.22,0,4.96,6.56,0,0
1225535383,27,184,0,14,7.13,1008.94,0,5,6.75,0,0
1225536283,35,200,81,58,6.94,1008.67,0,4.96,6.81,0,0
1225537183,47,195,15,359,7,1008.67,0,4.96,7.06,0,0
1225538083,55,204,72,20,7.13,1008.23,0,4.96,7.13,0,0
1225538983,62,218,81,40,7.31,1007.44,0,5,7.31,0,0
1225539882,68,214,84,309,7.19,1007.67,0,4.96,7.31,0,0
1225540782,75,182,132,83,6.94,1008.27,0,4.96,7.25,0,0
1225541682,86,172,3,168,6.81,1008.07,0,4.96,7.19,0,0
1225542582,107,189,6,155,6.69,1007.6,0,4.96,7,0,0
1225543482,122,197,123,356,6.5,1007.2,0,4.96,6.88,0,0
1225544382,121,203,30,322,6.63,1006.48,0,4.96,6.94,0,0
1225545282,117,213,105,343,6.75,1006.09,1,4.96,7,0,0
1225546185,116,216,99,121,7,1005.37,1,4.96,7.13,0,0
1225547085,109,208,267,160,7.25,1005.45,1,4.96,7.38,0,0
1225547985,113,192,33,14,7.31,1005.77,1,4.96,7.5,0,0
1225548885,116,186,78,93,7.44,1006.13,1,5,7.63,0,0
1225549785,118,181,57,127,7.31,1006.21,1,4.96,7.56,0,0
1225550685,120,173,12,27,7.38,1006.09,1,4.96,7.63,0,0
1225551585,122,161,168,232,7.25,1006.13,1,5,7.56,0,0
1225552485,120,145,6,72,7.19,1006.21,1,4.96,7.5,0,0
1225553385,121,132,90,352,7.06,1006.29,2,4.96,7.5,0,0
1225554285,122,109,96,136,6.94,1006.25,2,4.96,7.44,0,0
1225555184,113,105,78,25,7,1006.4,3,5,7.44,0,0
1225556084,114,79,3,192,7,1006.25,3,5,7.44,0,0
1225556986,113,34,24,172,7.06,1006.09,4,5,7.44,0,0
1225557884,111,21,33,11,7.06,1005.61,4,4.96,7.44,0,0
1225558784,113,1,87,59,7.19,1005.61,5,5,7.5,0,0
1225559684,111,0,75,360,7.25,1005.57,5,5,7.63,0,0
1225560584,110,0,21,257,7.38,1005.85,6,4.96,7.69,0,0
1225561484,108,0,78,224,7.44,1005.89,6,4.96,7.69,0,0
1225562384,98,0,30,44,7.5,1006.33,6,4.96,7.69,0,0
1225563284,101,0,108,216,7.5,1006.48,7,4.96,7.81,0,0
1225564184,106,0,39,134,7.56,1006.48,7,4.96,7.81,0,0
1225565084,109,0,0,69,7.63,1006.64,8,5,7.75,0,0
1225565984,108,0,33,10,7.63,1006.4,9,5,7.75,0,0
1225566884,110,0,0,56,7.63,1006.56,10,4.96,7.81,0,0
1225567784,109,0,12,96,7.63,1006.44,11,4.96,7.88,0,0
1225568684,108,0,0,151,7.63,1006.21,12,4.96,7.88,0,0
1225569584,102,0,0,275,7.69,1006.09,12,4.96,7.94,0,0
1225570484,101,0,0,339,7.69,1006.29,13,4.96,8,0,0
1225571384,103,0,0,17,7.75,1006.68,14,4.96,7.94,0,0
1225572284,106,0,0,65,7.75,1006.8,15,4.96,8,0,0
1225573183,109,0,0,17,7.81,1006.88,15,4.96,8,0,0
1225574083,101,0,3,90,7.88,1006.52,16,5,8.06,0,0
1225574983,101,0,69,311,7.88,1007.04,17,5,8.06,0,0
1225575883,99,0,0,25,7.94,1007,17,4.96,8.13,0,0
1225576783,99,0,0,35,8,1006.96,18,5,8.13,0,0
1225577683,90,0,18,71,8.06,1007.36,18,4.96,8.19,0,0
1225578583,92,0,0,78,8.19,1007.36,23,4.96,8.25,0,0
1225579485,98,0,0,143,8.25,1007.48,26,4.96,8.31,0,0
1225580385,95,0,0,121,8.31,1007.44,26,5,8.38,0,0
1225581285,95,0,0,154,8.31,1007.99,26,4.96,8.38,0,0
1225582184,97,0,0,96,8.31,1007.95,28,5,8.44,0,0
1225583084,91,0,9,100,8.25,1008.15,28,5,8.44,0,0
1225583984,85,0,0,107,8.19,1008.23,29,5,8.38,0,0
1225584884,84,0,0,96,8.25,1008.43,30,5,8.44,0,0
1225585784,86,0,0,95,8.19,1008.47,33,5,8.38,0,0
1225586684,80,0,0,95,8.19,1008.79,34,5,8.38,0,0
1225587584,80,0,0,95,8.25,1008.83,36,5,8.44,0,0
1225588484,78,0,0,124,8.25,1009.06,37,5,8.44,0,0
1225589384,79,0,0,126,8.25,1009.42,36,4.96,8.38,0,0
1225590284,76,0,0,126,8.19,1009.46,36,5,8.38,0,0
1225591184,77,0,0,126,8.25,1009.94,37,5,8.38,0,0
1225592084,74,0,0,126,8.25,1010.21,44,5,8.38,0,0
1225592984,69,0,0,126,8.25,1010.33,66,5,8.31,0,0
1225593884,74,0,0,126,8.19,1010.57,75,5,8.31,0,0
1225594784,73,0,0,126,8.25,1010.49,78,5,8.44,0,0
1225595684,71,0,0,126,8.25,1011.01,80,5,8.38,0,0
1225596585,69,0,0,126,8.44,1011.09,82,5,8.44,0,0
1225597485,71,0,0,126,8.5,1011.37,83,5,8.5,0,0
1225598385,69,0,0,126,8.44,1011.48,83,5,8.56,0,0
1225599285,69,0,0,126,8.5,1011.8,83,5,8.63,0,0
1225600185,67,0,0,126,8.5,1011.72,84,5,8.56,0,0
1225601085,68,0,0,126,8.56,1011.88,84,5,8.63,0,0
1225601985,69,0,0,126,8.63,1012.12,84,5,8.75,0,0
1225602885,71,0,0,126,8.63,1012.4,84,5,8.69,0,0
1225603785,71,0,0,126,8.63,1012.56,83,4.96,8.75,0,0
1225604685,74,0,0,126,8.63,1012.75,83,4.96,8.81,0,0
1225605585,74,0,0,124,8.63,1012.99,83,4.96,8.75,0,0
1225606485,74,0,0,124,8.56,1013.23,83,4.96,8.69,0,0
1225607384,76,1,0,124,8.44,1013.19,82,5,8.69,0,0
1225608284,76,35,0,124,8.31,1013.59,81,4.96,8.63,0,0
1225609184,76,87,0,124,8.38,1013.94,81,4.96,8.63,0,0
1225610084,76,103,0,124,8.44,1014.02,81,4.96,8.69,0,0
1225610984,75,126,0,124,8.44,1014.34,80,4.96,8.63,0,0
1225611884,77,179,0,124,8.56,1014.54,80,4.96,8.69,0,0
1225612784,77,181,0,124,8.69,1014.78,80,4.96,8.69,0,0
1225613684,76,198,0,124,8.94,1014.9,79,4.96,8.88,0,0
1225614584,77,220,0,124,9.31,1015.06,77,4.96,9.13,0,0
1225615484,76,233,0,126,9.75,1014.98,73,5,9.56,0,0
1225616384,77,223,0,126,9.69,1015.53,64,5,10,0,0
1225617284,71,234,0,126,11.63,1015.33,57,5,10.44,0,0
1225618184,70,229,0,126,10.06,1015.65,34,5,10.63,0,0
1225619084,74,239,0,126,11.38,1015.69,31,5,10.56,0,0
1225619984,68,229,0,240,10.25,1015.81,22,4.96,10.38,0,0
1225620884,67,227,0,260,10.31,1015.93,25,4.96,10.44,0,0
1225621784,66,229,0,260,10.56,1015.97,30,5,10.5,0,0
1225622684,64,226,0,268,10.31,1016.29,26,4.96,10.69,0,0
1225623584,63,224,0,277,10.25,1016.56,23,4.96,10.69,0,0
1225624484,63,225,0,277,10.69,1016.29,28,4.96,10.63,0,0
1225625384,62,230,0,274,10.88,1016.56,26,5,10.56,0,0
1225626283,61,228,0,256,10.81,1016.33,18,5,10.56,0,0
1225627183,62,232,0,256,11.81,1016.33,16,5,10.94,0,0
1225628083,64,239,0,256,14.13,1016.37,13,4.96,11.75,0,0
1225628983,59,225,0,299,12.13,1016.48,7,5,11.75,0,0
1225629883,58,224,0,349,11.69,1016.44,11,4.96,11.94,0,0
1225630783,56,211,0,6,11.25,1016.48,8,5,11.69,0,0
1225631683,56,224,0,6,11.13,1016.56,10,5,11.38,0,0
1225632583,59,228,0,6,11.81,1016.37,7,5,11.44,0,0
1225633483,54,227,0,258,10.5,1016.6,6,5,11.31,0,0
1225634383,56,233,0,258,12.38,1016.37,7,4.96,11.63,0,0
1225635283,54,218,15,350,12,1016.48,4,5,11.56,0,0
1225636183,53,227,0,13,11.44,1016.52,4,5,11.63,0,0
1225637983,52,222,6,226,10.75,1017.04,4,5,11.38,0,0
1225638883,50,217,9,7,9.94,1016.76,4,4.96,11.06,0,0
1225639783,50,212,9,8,9.63,1017.2,4,5,10.75,0,0
1225640683,49,206,0,10,8.81,1017.12,7,5,10.44,0,0
1225641583,50,195,0,10,8.56,1017.08,9,4.96,10.19,0,0
1225642483,53,175,0,10,7.75,1017.52,12,5,9.88,0,0
1225643383,58,132,0,10,7.63,1017.71,15,4.96,9.25,0,0
1225644282,60,44,0,10,8.44,1017.87,19,4.96,9.06,0,0
1225645182,60,8,0,10,7.06,1018.07,18,4.96,8.88,0,0
1225646082,60,0,0,10,7.25,1018.39,17,5,8.81,0,0
1225646982,61,0,0,10,7.63,1018.55,19,4.96,8.75,0,0
1225647882,59,0,0,10,7.25,1018.51,20,4.96,8.5,0,0
1225648782,63,0,0,10,7.56,1018.63,21,4.96,8.31,0,0
1225649682,67,0,0,10,8.56,1018.55,30,4.96,8.56,0,0
1225650582,70,0,0,10,8.94,1018.67,32,5,8.81,0,0
1225651482,70,0,0,10,8.06,1018.79,29,5,8.94,0,0
1225652382,70,0,0,10,8.25,1018.71,30,5,8.81,0,0
1225653282,72,0,0,10,8,1018.75,30,4.96,8.75,0,0
1225654182,75,0,0,10,8.56,1018.87,33,4.96,8.81,0,0
1225655082,79,0,12,128,8.88,1018.9,36,5,9,0,0
1225655982,76,0,0,76,8.5,1018.71,36,5,9.06,0,0
1225656882,77,0,0,76,8.56,1018.75,35,5,9,0,0
1225657782,76,0,60,131,8.88,1018.87,36,5,9.19,0,0
1225658682,75,0,0,116,8.81,1019.02,34,5,9.13,0,0
1225659582,74,0,6,16,8.63,1018.87,33,5,9,0,0
1225660482,74,0,0,17,8.38,1018.98,29,4.96,8.94,0,0
1225661382,73,0,0,37,8.44,1018.9,26,5,8.81,0,0
1225662282,73,0,0,37,8.13,1018.67,23,5,8.63,0,1
1225663181,73,0,0,37,8.19,1018.94,22,5,8.56,0,0
1225664081,73,0,0,37,8,1018.83,19,5,8.63,0,0
1225664981,72,0,0,37,7.94,1018.67,18,5,8.63,0,0
1225665885,73,0,0,37,8.25,1018.71,19,5,8.56,0,0
1225666785,72,0,0,37,8.25,1018.43,18,5,8.5,0,0
1225667685,72,0,0,37,8,1018.55,16,5,8.5,0,0
1225668585,72,0,0,37,8.38,1018.9,17,5,8.5,0,0
1225669485,72,0,0,37,8.5,1018.71,15,5,8.56,0,0
1225670385,74,0,0,37,8.5,1018.39,13,5,8.63,0,0
1225671285,72,0,3,69,8.31,1018.39,12,4.96,8.69,0,0
1225672185,71,0,0,71,8.31,1018.39,12,5,8.75,0,0
1225673085,77,0,0,23,8.44,1018.35,13,5,8.63,0,0
1225673985,85,0,0,23,8.31,1018.59,14,5,8.63,0,0
1225674885,95,0,30,23,8.25,1018.47,15,5,8.56,0,0
1225675784,95,0,0,23,8.38,1018.47,17,5,8.56,0,0
1225676684,101,0,12,23,8.25,1018.63,18,4.96,8.69,0,0
1225677584,94,0,57,359,8.38,1018.47,19,4.96,8.63,0,0
1225678484,102,0,57,47,8.19,1018.43,19,5,8.56,0,0
1225679384,106,0,6,21,7.88,1018.23,18,4.96,8.44,0,0
1225680284,107,0,99,27,7.44,1018.03,17,4.96,8.19,0,0
1225681184,110,0,0,239,7.38,1017.99,17,4.96,8.06,0,0
1225682084,110,0,12,18,7.81,1017.79,20,4.96,8,0,0
1225682984,108,0,18,24,7.69,1017.71,20,4.96,8.13,0,0
1225683884,108,0,63,10,7.75,1017.99,20,4.96,8.06,0,0
1225684784,105,0,96,10,7.88,1017.71,20,5,8.13,0,0
1225685684,103,0,0,68,8.06,1017.63,20,5,8.19,0,0
1225686584,99,0,9,138,8.19,1017.67,19,5,8.25,0,0
1225687484,94,0,30,11,8.25,1017.4,17,4.96,8.31,0,0
1225688384,95,0,114,32,8.25,1017.52,15,4.96,8.31,0,0
1225689284,100,0,0,226,8.19,1017.2,14,4.96,8.38,0,0
1225690184,98,0,6,88,8.19,1017.44,13,5,8.31,0,0
1225691084,92,0,27,41,7.81,1017.24,12,5,8.25,0,0
1225691984,90,0,96,143,8,1016.96,13,4.96,8.31,0,0
1225692884,85,0,66,147,8.38,1016.96,15,5,8.38,0,0
1225693784,89,2,45,21,8.5,1017.08,14,5,8.56,0,0
1225694683,88,29,69,34,8.69,1017.24,13,5,8.69,0,0
1225695583,82,96,0,85,8.5,1017,12,4.96,8.63,0,0
1225696483,85,156,15,23,8.56,1017.12,11,5,8.63,0,0
1225697383,85,187,0,16,8.75,1017.12,10,5,8.69,0,0
1225698283,85,180,69,86,8.88,1017.04,9,4.96,8.81,0,0
1225699183,85,196,87,18,9.38,1017.2,8,4.96,9.19,0,0
1225700083,84,196,186,83,9.56,1017.4,7,4.96,9.38,0,0
1225700983,82,202,108,198,9.56,1017.87,5,4.96,9.5,0,0
1225701883,81,200,117,335,9.63,1016.76,4,4.96,9.5,0,0
1225702783,80,205,39,95,9.69,1016.96,4,4.96,9.63,0,0
1225703683,80,211,150,335,9.81,1016.76,3,4.96,9.69,0,0
1225704583,79,212,63,241,9.94,1016.72,2,4.96,9.75,0,0
1225705483,78,212,3,16,10,1016.72,2,5,9.88,0,0
1225706383,78,214,12,359,10.25,1016.64,2,4.96,10.06,0,0
1225707283,77,210,51,4,10.31,1016.64,2,4.96,10.19,0,0
1225708183,77,215,90,68,10.44,1016.84,1,5,10.25,0,0
1225709083,76,214,3,160,10.63,1016.4,1,4.96,10.44,0,0
1225709983,75,222,81,66,10.69,1016.25,1,4.96,10.5,0,0
1225710883,75,217,45,347,10.75,1016.29,1,4.96,10.63,0,0
1225711783,74,214,210,13,10.69,1016.33,1,4.96,10.63,0,0
1225712682,74,218,114,352,10.69,1016.33,1,5,10.63,0,0
1225713582,73,207,75,275,10.56,1016.33,1,4.96,10.56,0,0
1225714482,73,207,0,3,10.56,1016.37,2,4.96,10.56,0,0
1225715382,73,198,0,347,10.5,1016.48,2,4.96,10.63,0,0
1225716282,73,199,3,141,10.44,1016.37,3,4.96,10.56,0,0
1225717182,73,204,0,224,10.44,1016.33,5,4.96,10.56,0,0
1225718082,72,201,42,13,10.44,1016.37,5,5,10.56,0,0
1225718982,73,201,36,10,10.5,1016.48,5,5,10.56,0,0
1225719882,72,201,60,37,10.56,1016.21,5,4.96,10.56,0,0
1225720782,72,187,102,28,10.56,1016.21,5,5,10.63,0,0
1225721682,72,190,0,78,10.63,1016.17,5,4.96,10.69,0,0
1225722582,71,180,6,179,10.56,1016.33,5,4.96,10.63,0,0
1225723482,72,169,12,28,10.56,1016.48,5,4.96,10.69,0,0
1225724382,73,163,12,51,10.44,1016.48,6,5,10.56,0,0
1225725282,75,163,0,353,10.38,1016.48,7,4.96,10.56,0,0
1225726182,76,142,3,359,10.31,1016.6,9,4.96,10.56,0,0
1225727082,79,117,0,106,10.31,1016.37,11,4.96,10.5,0,0
1225727982,109,107,33,4,10.31,1016.48,12,5,10.5,0,0
1225728882,121,60,123,344,10.25,1016.8,14,5,10.44,0,0
1225729782,136,29,39,32,10.19,1016.96,15,4.96,10.38,0,0
1225730682,142,10,3,11,10.13,1017.04,17,5,10.38,0,0
1225731581,163,1,0,158,10.13,1017.08,18,5,10.38,0,0
1225732481,177,0,135,21,10.13,1017.2,20,5,10.31,0,0
1225733381,177,0,0,25,10.13,1017.2,21,4.96,10.31,0,0
1225734281,178,0,0,206,10.06,1017.24,22,4.96,10.31,0,0
1225736081,192,0,0,11,10.06,1017.63,23,4.96,10.31,0,0
1225736981,199,0,0,256,10.06,1017.48,24,4.96,10.25,0,0
1225737881,197,0,0,215,10,1017.63,25,4.96,10.19,0,0
1225738781,201,0,3,360,9.94,1017.87,25,4.96,10.13,0,0
1225739681,198,0,0,18,9.88,1017.91,25,5,10.13,0,0
1225740581,200,0,3,299,9.88,1017.71,26,4.96,10.06,0,0
1225741481,202,0,0,11,9.88,1017.71,27,4.96,10.06,0,0
1225742381,204,0,3,13,9.94,1017.87,27,4.96,10.06,0,0
1225743281,202,0,3,3,9.94,1017.99,28,4.96,10.13,0,0
1225744181,201,0,0,332,10,1017.91,28,4.96,10.13,0,0
1225745081,122,0,24,109,9.88,1018.19,28,5,10.06,0,0
1225745981,129,0,0,178,9.63,1018.19,28,4.96,9.94,0,0
1225746881,120,0,18,137,9.69,1018.63,28,4.96,9.88,0,0
1225747781,111,0,27,120,9.63,1018.63,28,4.96,9.81,0,0
1225748681,116,0,0,107,9.56,1018.59,28,4.96,9.81,0,0
1225749581,116,0,0,107,9.56,1018.67,28,4.96,9.81,0,0
1225750480,133,0,0,145,9.56,1018.59,27,4.96,9.81,0,0
1225751380,129,0,0,145,9.56,1018.79,27,5,9.81,0,0
1225752284,127,0,0,133,9.63,1018.94,28,5,9.81,0,0
1225753184,129,0,0,109,9.63,1018.9,28,4.96,9.75,0,0
1225754084,125,0,0,109,9.63,1018.98,28,4.96,9.75,0,0
1225754984,117,0,0,109,9.63,1018.9,28,4.96,9.75,0,0
1225755884,113,0,0,109,9.63,1019.06,28,4.96,9.75,0,0
1225757685,97,0,0,109,9.56,1019.06,43,4.96,9.81,0,0
1225758585,101,0,0,109,9.69,1019.1,38,4.96,9.81,0,0
1225759484,136,0,0,109,9.63,1019.42,35,4.96,9.81,0,0
1225760384,115,0,0,109,9.63,1019.22,34,4.96,9.81,0,0
1225761284,116,0,0,109,9.63,1019.3,33,4.96,9.81,0,0
1225762184,113,0,0,109,9.69,1019.66,37,4.96,9.88,0,0
1225763084,105,0,0,109,9.69,1019.58,35,4.96,9.81,0,0
1225763984,106,0,0,109,9.69,1019.5,34,4.96,9.81,0,0
1225765784,105,0,0,141,9.5,1019.74,31,5,9.81,0,0
1225766684,134,0,0,148,9.44,1019.82,30,4.96,9.75,0,0
1225767584,125,0,0,126,9.5,1019.74,30,4.96,9.69,0,0
1225768484,109,0,45,124,9.5,1019.82,30,4.96,9.69,0,0
1225769384,115,0,0,150,9.5,1019.78,30,4.96,9.69,0,0
1225770284,113,0,0,160,9.5,1019.98,31,5,9.69,0,0
1225771184,114,0,0,171,9.31,1019.9,60,4.96,9.63,0,0
1225772084,107,0,0,171,9.19,1020.29,52,5,9.56,0,0
1225772984,108,0,0,155,8.88,1020.21,28,4.96,9.5,0,0
1225773884,127,0,0,155,9,1020.13,35,4.96,9.44,0,0
1225774784,121,0,0,154,8.88,1020.13,36,4.96,9.38,0,0
1225775684,113,0,0,151,8,1020.25,22,4.96,9.13,0,0
1225776584,112,0,0,151,7.63,1020.37,19,4.96,8.69,0,0
1225777484,113,0,0,152,7.06,1020.53,16,4.96,8.44,0,0
1225778384,116,0,0,152,7.19,1020.69,15,4.96,8.06,0,0
1225779283,112,0,0,152,8.25,1020.61,24,4.96,8.06,0,0
1225780183,115,3,69,134,8.5,1020.57,29,4.96,8.5,0,0
1225781083,117,32,30,138,8.44,1020.97,41,4.96,8.63,0,0
1225781983,114,84,0,165,8.56,1021.05,36,4.96,8.75,0,0
1225782883,112,158,0,107,8.44,1020.93,35,4.96,8.75,0,0
1225783783,111,173,9,107,8.63,1021.05,33,4.96,8.75,0,0
1225784683,102,180,0,93,8.81,1021.25,35,4.96,8.88,0,0
1225785583,107,197,72,172,9,1021.25,34,4.96,9.06,0,0
1225786483,106,204,123,120,9.13,1021.4,36,5,9.19,0,0
1225787383,108,200,117,133,9.25,1021.52,32,4.96,9.25,0,0
1225788283,108,208,114,97,9.38,1021.56,23,4.96,9.31,0,0
1225789183,103,213,27,193,9.63,1021.72,19,4.96,9.5,0,0
1225790083,108,217,45,192,9.81,1021.88,16,5,9.69,0,0
1225790983,98,214,12,79,9.94,1021.92,13,4.96,9.75,0,0
1225791883,106,218,48,174,10.13,1021.96,11,4.96,9.94,0,0
1225792783,98,220,36,123,10.19,1021.96,8,4.96,10,0,0
1225793683,97,221,39,158,10.44,1022.04,7,4.96,10.19,0,0
1225794583,95,220,9,123,10.63,1022.12,6,4.96,10.31,0,0
1225795483,94,221,96,137,10.5,1022.04,5,4.96,10.31,0,0
1225796382,93,224,0,168,10.75,1021.96,5,4.96,10.44,0,0
1225797282,93,231,0,164,11.63,1021.68,4,4.96,10.81,0,0
1225798182,92,233,3,107,12.69,1021.29,2,4.96,11.38,0,0
1225799982,89,233,51,145,12.94,1021.52,2,4.96,11.94,0,0
1225800882,87,232,15,103,12.44,1021.48,0,5,12,0,0
1225801782,85,230,96,114,12.94,1021.17,1,4.96,12.31,0,0
1225802682,84,230,15,92,12.88,1021.29,0,5,12.38,0,0
1225803582,83,229,60,145,13.06,1021.13,0,4.96,12.44,0,0
1225804482,82,222,3,107,13.06,1021.17,0,4.96,12.5,0,0
1225805382,81,224,0,103,12.81,1021.21,0,4.96,12.44,0,0
1225806282,80,217,3,116,12.44,1021.33,0,4.96,12.31,0,0
1225807182,80,222,63,128,12.69,1021.09,0,4.96,12.38,0,0
1225808082,79,225,96,113,12.75,1021.13,0,4.96,12.44,0,0
1225808982,78,221,87,152,12.5,1021.33,0,4.96,12.38,0,0
1225809882,77,222,27,123,12.44,1021.21,0,4.96,12.38,0,0
1225810782,76,223,111,79,12.44,1021.44,0,4.96,12.31,0,0
1225811682,75,213,3,128,12.13,1021.4,0,4.96,12.19,0,0
1225812582,75,194,84,116,12.06,1021.37,0,4.96,12.06,0,0
1225813482,74,185,129,141,11.88,1021.48,0,5,11.94,0,0
1225814381,73,159,0,114,11.69,1021.6,0,4.96,11.81,0,0
1225816181,72,109,66,58,11.13,1021.4,1,5,11.44,0,0
1225817081,72,33,78,102,11.19,1021.96,0,5,11.25,0,0
1225817981,71,3,63,152,11.19,1022.08,0,5,11.19,0,0
1225818881,71,0,0,114,11.13,1022.08,0,4.96,11.13,0,0
1225819781,70,0,39,92,11.13,1022.63,0,5,11.13,0,0
1225820681,70,0,39,140,11.06,1022.56,1,5,11.13,0,0
1225821581,69,0,0,145,11.06,1022.63,1,4.96,11.06,0,0
1225822481,68,0,0,17,9.94,1022.63,1,5,10.94,0,0
1225823381,68,0,0,92,9.94,1022.79,2,4.96,10.63,0,0
1225824281,68,0,21,103,9.81,1022.67,4,5,10.5,0,0
1225825181,71,0,12,69,9.13,1022.6,6,4.96,10.13,0,0
1225826081,75,0,48,143,9.13,1022.87,8,5,9.94,0,0
1225826981,78,0,0,114,8.69,1022.87,8,4.96,9.63,0,0
1225827881,80,0,27,114,8.69,1022.71,9,4.96,9.5,0,0
1225828781,83,0,0,113,8.94,1022.67,11,5,9.44,0,0
1225829681,82,0,0,113,8.44,1022.95,11,5,9.25,0,0
1225830581,83,0,0,113,8.06,1022.95,11,4.96,9.06,0,0
1225831481,85,0,0,113,8.25,1022.99,12,4.96,8.81,0,0
1225832381,85,0,0,113,8.19,1022.99,14,4.96,8.81,0,0
1225833280,85,0,3,113,8.19,1022.83,16,5,8.94,0,0
1225834180,92,0,0,141,8.25,1023.07,16,5,9,0,0
1225835080,98,0,0,112,8.81,1022.87,19,4.96,9,0,0
1225835980,106,0,0,126,9.13,1022.52,21,4.96,9.25,0,0
1225836880,111,0,27,76,9.31,1022.67,22,5,9.38,0,0
1225837780,111,0,129,31,9.31,1022.4,22,5,9.44,0,0
1225838685,111,0,36,93,9.44,1022.24,22,5,9.56,0,0
1225839585,103,0,0,354,9.44,1022.16,21,4.96,9.63,0,0
1225840485,95,0,0,110,9.56,1022.63,19,4.96,9.69,0,0
1225841385,93,0,0,25,9.19,1022.48,16,5,9.63,0,0
1225842285,92,0,0,109,9.13,1022.48,15,5,9.56,0,0
1225843185,93,0,0,20,9.31,1022.36,16,4.96,9.5,0,0
1225844084,92,0,0,116,9.31,1022.36,15,5,9.5,0,0
1225844984,92,0,0,18,9.44,1022.24,13,5,9.56,0,0
1225845884,91,0,0,13,9.44,1022.08,10,4.96,9.63,0,0
1225846784,91,0,0,7,9.56,1021.96,9,4.96,9.69,0,0
1225847684,90,0,0,20,9.44,1021.64,7,4.96,9.69,0,0
1225848584,90,0,3,16,9.5,1021.88,6,5,9.63,0,0
1225849484,89,0,0,13,9.44,1021.92,6,5,9.69,0,0
1225850384,89,0,0,7,9.38,1021.8,5,4.96,9.63,0,0
1225851284,89,0,0,7,9.44,1021.64,5,5,9.63,0,0
1225852184,88,0,0,21,9.88,1021.72,3,5,9.81,0,0
1225853084,88,0,0,16,9.81,1021.6,3,5,9.75,0,0
1225853984,87,0,0,40,9.63,1021.4,2,4.96,9.75,0,0
1225854884,86,0,0,17,9.81,1021.37,2,5,9.69,0,0
1225855784,86,0,0,18,9.94,1021.52,1,4.96,9.75,0,0
1225856684,85,0,0,17,9.81,1021.68,1,4.96,9.81,0,0
1225857584,85,0,39,99,9.63,1021.52,1,5,9.88,0,0
1225858484,84,0,0,287,9.75,1021.56,1,5,9.75,0,0
1225859384,84,0,0,236,9.56,1021.8,1,4.96,9.69,0,0
1225860284,83,0,3,136,9.56,1021.56,1,4.96,9.63,0,0
1225861184,83,0,54,3,9.56,1021.72,1,4.96,9.56,0,0
1225862083,82,0,0,24,9.44,1021.52,1,5,9.5,0,0
