1239541030,115,183,0,148,12.69,1013.94,0,4.88,12.13,0,0
1239541930,114,183,0,148,13.63,1013.9,0,4.92,12.5,0,0
1239543733,110,186,0,148,14.31,1013.51,0,4.92,13.31,0,0
1239544632,108,188,0,148,15.44,1013.71,0,4.92,13.31,0,0
1239545532,108,177,0,148,14.69,1013.51,0,4.92,13.19,0,0
1239546432,107,173,0,148,15.44,1013.75,0,4.92,13.63,0,0
1239547332,107,169,0,148,13.63,1014.1,0,4.92,12.94,0,0
1239548232,107,182,0,151,14.13,1013.87,0,4.92,13.25,0,0
1239549132,104,186,0,151,14.75,1013.75,0,4.92,13.44,0,0
1239550032,104,172,0,151,14.38,1013.94,0,4.92,13.31,0,0
1239550932,105,175,0,151,13.81,1013.83,0,4.88,13.13,0,0
1239551832,105,174,0,151,13.94,1013.83,0,4.92,13.31,0,0
1239552732,103,175,0,151,13.44,1013.83,0,4.92,12.94,0,0
1239553632,103,165,0,151,13.5,1014.1,0,4.92,12.94,0,0
1239554532,102,171,0,152,13.31,1013.9,0,4.92,13,0,0
1239555432,102,154,0,152,13.06,1014.06,0,4.92,12.88,0,0
1239556332,102,174,0,155,12.88,1014.1,0,4.92,12.75,0,0
1239557232,101,176,0,158,12.81,1013.98,0,4.92,12.75,0,0
1239558132,100,165,0,158,12.75,1013.98,0,4.92,12.81,0,0
1239559032,97,162,0,158,12.38,1014.06,0,4.92,12.63,0,0
1239559932,96,159,0,158,12.31,1014.3,0,4.92,12.5,0,0
1239560832,97,151,0,158,12.13,1014.1,0,4.92,12.5,0,0
1239561732,96,144,0,158,12,1014.54,0,4.92,12.38,0,0
1239562631,96,144,0,168,12,1014.5,0,4.92,12.25,0,0
1239563531,96,147,0,169,11.75,1014.38,0,4.92,12.19,0,0
1239564431,95,153,0,169,11.63,1014.54,0,4.92,12.06,0,0
1239565331,96,156,0,184,11.63,1014.7,0,4.92,12,0,0
1239566231,96,158,3,184,11.44,1014.82,0,4.92,11.94,0,0
1239567131,97,158,0,184,11.44,1014.98,0,4.92,11.81,0,0
1239568031,97,162,0,184,11,1014.78,0,4.92,11.69,0,0
1239568931,97,163,0,184,11.06,1014.62,0,4.92,11.63,0,0
1239569831,95,164,0,184,10.81,1014.46,0,4.88,11.63,0,0
1239570731,95,163,0,184,10.5,1014.74,0,4.92,11.56,0,0
1239571631,96,165,0,184,10.13,1014.86,0,4.92,11.38,0,0
1239572531,98,164,0,184,9.94,1014.86,0,4.92,11.25,0,0
1239573431,97,165,0,184,10.06,1014.66,0,4.92,11.19,0,0
1239574331,98,164,0,184,9.25,1014.62,0,4.92,10.81,0,0
1239575231,125,164,0,184,8.63,1014.54,0,4.92,10.5,0,0
1239576131,107,164,0,184,9.63,1014.58,0,4.92,10.88,0,0
1239577033,100,164,0,184,10.13,1014.54,0,4.92,11,0,0
1239577933,104,165,0,184,10.25,1014.02,0,4.92,11.06,0,0
1239578833,89,163,0,184,10.44,1013.94,0,4.92,11.13,0,0
1239579733,75,164,0,184,10.25,1013.94,0,4.92,11.13,0,0
1239580633,73,164,0,184,10.44,1013.87,0,4.92,11.06,0,0
1239581533,71,164,0,184,9.94,1013.75,0,4.92,10.94,0,0
1239582433,70,164,0,184,10,1013.71,0,4.92,10.88,0,0
1239583333,69,163,0,184,10.13,1013.47,0,4.92,10.81,0,0
1239584232,68,163,0,184,10.19,1013.75,0,4.88,10.75,0,0
1239585132,67,163,0,184,10.06,1013.59,0,4.92,10.69,0,0
1239586032,62,164,0,184,10.06,1013.39,0,4.92,10.63,0,0
1239586932,60,164,0,184,10.13,1013.59,0,4.92,10.56,0,0
1239587832,59,163,0,184,10.13,1013.39,0,4.92,10.56,0,0
1239588732,59,164,0,184,10.19,1013.39,0,4.92,10.5,0,0
1239589632,56,163,0,184,10.13,1013.27,0,4.92,10.44,0,0
1239590532,56,163,0,184,10.06,1013.43,0,4.92,10.38,0,0
1239591432,57,163,0,184,10.13,1013.23,0,4.92,10.38,0,0
1239592332,58,163,0,184,10.13,1012.99,0,4.92,10.38,0,0
1239593232,57,163,0,184,10.06,1010.93,0,4.92,10.31,0,0
1239594132,54,164,0,184,10,1012.4,0,4.88,10.31,0,0
1239595032,51,162,0,184,10,1012.44,0,4.88,10.31,0,0
1239595932,49,163,0,184,9.94,1012.52,0,4.92,10.13,0,0
1239596832,49,164,0,186,9.94,1012.56,0,4.92,10.19,0,0
1239597732,49,161,0,186,9.88,1012.67,0,4.92,10.13,0,0
1239598632,49,153,0,186,9.88,1013.11,0,4.92,10.19,0,0
1239599532,48,147,0,186,9.88,1012.99,0,4.92,10.19,0,0
1239600432,47,146,0,186,9.94,1012.95,0,4.92,10.19,0,0
1239601332,46,150,0,186,9.88,1012.71,0,4.92,10.13,0,0
1239602231,47,155,0,186,10.06,1012.24,0,4.92,10.25,0,0
1239603131,46,157,0,186,10.19,1011.92,0,4.92,10.31,0,0
1239604031,46,160,0,186,10.38,1012.08,0,4.92,10.31,0,0
1239604931,47,164,0,186,10.56,1012.32,0,4.92,10.5,0,0
1239605831,47,167,0,186,10.56,1012.28,0,4.92,10.5,0,0
1239606731,47,171,0,186,11.13,1012.04,0,4.92,10.75,0,0
1239607631,46,176,0,186,11.38,1012.2,0,4.92,10.88,0,0
1239608531,46,179,0,186,11.31,1011.84,0,4.88,10.88,0,0
1239609431,46,180,0,186,12.06,1012.28,0,4.92,11.25,0,0
1239610331,46,177,0,186,11.63,1011.64,0,4.92,11.19,0,0
1239611231,46,168,0,186,11.63,1012.04,0,4.88,11.13,0,0
1239612131,44,176,0,186,11.81,1012.24,0,4.92,11.38,0,0
1239613031,46,187,0,188,12.88,1012.24,0,4.92,12.19,0,0
1239613931,44,191,0,189,16.63,1011.64,0,4.92,13.69,0,0
1239614831,43,191,0,191,15.56,1011.4,0,4.88,13.44,0,0
1239615731,43,194,0,192,17.25,1011.4,0,4.92,14.25,0,0
1239616631,43,195,0,192,18.81,1011.52,0,4.92,14.94,0,0
1239617530,45,197,0,192,22.19,1011.33,0,4.92,17.13,0,0
1239618430,44,194,0,206,20,1011.4,0,4.92,15.56,0,0
1239619330,44,194,63,222,17.63,1010.93,0,4.92,16,0,0
1239620230,43,206,0,222,21.75,1010.45,0,4.92,17.06,0,0
1239621130,37,194,0,224,17.19,1010.77,0,4.88,15.56,0,0
1239622030,41,199,0,191,20.63,1010.89,0,4.92,17.13,0,0
1239622930,39,193,0,226,19.19,1010.61,0,4.92,16.81,0,0
1239623830,41,197,141,230,18.38,1010.61,0,4.92,16.94,0,0
1239624730,40,194,0,240,20.06,1009.7,0,4.88,17.31,0,0
1239625630,41,195,0,240,25.31,1010.17,0,4.88,19.63,0,0
1239626530,39,191,0,240,20.06,1010.13,0,4.88,17.94,0,0
1239627430,40,196,0,241,23.19,1010.13,0,4.92,20.44,0,0
1239628330,40,193,0,253,20.06,1010.1,0,4.92,19.94,0,0
1239629230,40,195,6,256,19.19,1010.17,0,4.92,18.25,0,0
1239630130,40,202,0,257,21.56,1010.02,0,4.92,19.69,0,0
1239631030,38,202,30,240,26.69,1009.58,0,4.92,21.88,0,0
1239631930,40,193,6,161,21,1009.7,0,4.92,20.25,0,0
1239632830,38,189,0,169,21,1010.1,0,4.92,19.94,0,0
1239633730,37,185,0,176,18.94,1009.62,0,4.92,19.19,0,0
1239634630,35,187,45,155,18.94,1009.34,0,4.92,18.44,0,0
1239635529,38,196,0,160,23.88,1008.9,0,4.92,20.13,0,0
1239636429,38,193,0,172,23.5,1008.87,0,4.92,19.75,0,0
1239637329,35,190,9,169,18.38,1008.71,0,4.92,18.25,0,0
1239638229,37,192,0,150,23.56,1008.55,0,4.92,19.75,0,0
1239639129,36,190,60,100,21.94,1008.63,0,4.92,20.44,0,0
1239640029,35,189,30,179,20.94,1009.02,0,4.92,18.25,0,0
1239640929,34,188,162,176,19.38,1008.51,0,4.92,17.56,0,0
1239641829,34,184,6,169,19.25,1008.79,0,4.92,17.06,0,0
1239642729,34,182,15,168,18.81,1008.98,0,4.92,17.19,0,0
1239643629,34,179,12,167,18.94,1008.75,0,4.92,16.88,0,0
1239644529,33,177,0,168,17.94,1008.71,0,4.92,16.94,0,0
1239645429,32,175,30,167,16.81,1008.98,0,4.92,16.31,0,0
1239646329,33,167,39,169,15,1009.38,0,4.92,15.69,0,0
1239647229,32,158,3,182,13.63,1009.82,0,4.92,14.56,0,0
1239648129,32,156,0,182,12.56,1009.78,0,4.92,14.38,0,0
1239649029,32,148,0,182,11.81,1010.06,0,4.92,14,0,0
1239649929,32,143,24,184,10.75,1010.45,0,4.92,13.75,0,0
1239650829,31,143,0,184,10.94,1010.73,0,4.92,13.25,0,0
1239651729,31,143,15,184,11.31,1011.05,0,4.92,12.56,0,0
1239652629,31,142,0,184,9.94,1011.05,0,4.92,12.25,0,0
1239653529,28,143,0,184,8.75,1010.97,0,4.92,12.31,0,0
1239654429,28,143,21,184,9.75,1011.09,0,4.92,11.81,0,0
1239655329,28,143,0,184,8.88,1011.13,0,4.92,11.63,0,0
1239656229,27,141,18,184,8.19,1011.09,0,4.92,11.5,0,0
1239657128,27,142,0,182,8.94,1011.05,0,4.92,11.31,0,0
1239658028,27,141,0,182,9.56,1010.97,0,4.92,11.38,0,0
1239658928,27,143,0,182,9.5,1011.25,0,4.92,11.31,0,0
1239659828,27,143,0,182,8,1011.21,0,4.92,11.13,0,0
1239660728,27,144,3,182,9.06,1011.17,0,4.92,10.63,0,0
1239661628,27,145,0,182,8.19,1010.89,0,4.92,10.19,0,0
1239662528,27,147,0,182,8.06,1011.09,0,4.92,9.88,0,0
1239663432,27,147,33,182,8.06,1011.4,0,4.92,9.88,0,0
1239664332,27,148,36,176,9.94,1011.13,0,4.92,10.44,0,0
1239665232,28,148,0,176,9.44,1011.01,0,4.92,10.38,0,0
1239666132,27,146,0,176,8.5,1011.01,0,4.92,9.81,0,0
1239667032,27,146,0,176,9.19,1011.01,0,4.92,10,0,0
1239667932,27,147,21,176,9.81,1010.77,0,4.92,10.44,0,0
1239668832,27,147,0,175,10,1010.61,0,4.92,10.5,0,0
1239669732,28,148,36,175,9.94,1010.53,0,4.92,10.44,0,0
1239670632,28,147,0,169,9.94,1010.57,0,4.92,10.31,0,0
1239671532,28,148,0,171,9.75,1010.37,0,4.92,10.38,0,0
1239672432,27,143,0,171,9.94,1010.29,0,4.92,10.31,0,0
1239673332,28,144,0,171,9.63,1010.41,0,4.92,10.31,0,0
1239674232,28,144,0,169,9.63,1010.25,0,4.92,10.19,0,0
1239675132,27,146,0,171,9.44,1010.25,0,4.92,10.19,0,0
1239676032,27,146,0,171,9.38,1010.41,0,4.92,10.25,0,0
1239676932,27,147,0,169,9.69,1010.1,0,4.92,10.31,0,0
1239677831,27,147,30,171,9.44,1010.21,0,4.92,10.06,0,0
1239678731,27,147,0,169,9.31,1009.98,0,4.92,9.94,0,0
1239679631,27,148,0,171,9.19,1009.98,0,4.92,9.88,0,0
1239680531,27,150,0,169,8.88,1010.21,0,4.92,9.81,0,0
1239681431,28,150,0,171,9.13,1010.13,0,4.92,9.69,0,0
1239682331,27,148,0,169,9.19,1010.1,0,4.92,9.69,0,0
1239683231,27,150,0,169,9,1010.13,0,4.92,9.69,0,0
1239684131,27,151,81,169,9.38,1010.1,0,4.92,9.94,0,0
1239685031,28,154,0,169,9.19,1009.94,0,4.92,9.75,0,0
1239685931,30,160,9,167,9.06,1009.98,0,4.92,9.63,0,0
1239686831,30,161,78,165,9.19,1009.9,0,4.92,9.63,0,0
1239687731,31,165,57,165,9.56,1009.54,0,4.92,9.88,0,0
1239688631,31,168,63,165,9.44,1009.74,0,4.92,9.75,0,0
1239689531,31,173,12,165,9.63,1009.74,0,4.92,9.88,0,0
1239690431,31,180,24,165,10.13,1009.86,0,4.92,10.25,0,0
1239691331,31,177,42,164,10.25,1009.82,0,4.92,10.38,0,0
1239692231,30,184,33,164,11.75,1009.9,0,4.92,10.69,0,0
1239693131,31,189,90,164,13.25,1009.66,0,4.92,11.5,0,0
1239694031,30,191,15,161,14.5,1009.7,0,4.92,12.19,0,0
1239694930,29,190,6,169,15.19,1009.62,0,4.92,12.75,0,0
1239695830,29,192,81,168,15.69,1009.54,0,4.92,13.25,0,0
1239696730,24,195,6,160,18.38,1009.34,0,4.92,14.13,0,0
1239697630,23,194,0,160,17.88,1009.54,0,4.92,14.63,0,0
1239698530,23,200,0,148,19.25,1009.7,0,4.92,15.06,0,0
1239699430,23,205,0,150,18.75,1009.46,0,4.92,16.5,0,0
1239700330,23,203,0,151,22.69,1009.7,0,4.92,19,0,0
1239701230,22,203,84,161,19.88,1009.5,0,4.92,18.88,0,0
1239702130,22,200,51,167,20.56,1009.38,0,4.92,18.63,0,0
1239703030,22,200,0,171,20.25,1009.58,0,4.96,17.38,0,0
1239703930,23,200,0,158,23.31,1009.3,0,4.92,18.81,0,0
1239704830,22,197,87,160,19.25,1009.46,0,4.96,17.38,0,0
1239705730,22,197,84,158,20.38,1009.46,0,4.92,17.81,0,0
1239706630,23,202,9,164,20.69,1009.26,0,4.96,18.5,0,0
1239707530,23,197,0,123,20.5,1009.14,0,4.92,18.13,0,0
1239708430,22,201,78,123,19.88,1009.58,0,4.92,18.38,0,0
1239709330,22,199,6,148,20.63,1009.42,0,4.92,18.69,0,0
1239710230,22,197,81,157,18.75,1009.38,0,4.92,17.88,0,0
1239712030,22,197,84,155,19.13,1009.02,0,4.92,18.44,0,0
1239712929,22,184,0,165,19.44,1009.18,0,4.92,18.44,0,0
1239713829,21,193,0,155,18.69,1009.22,0,4.92,18.13,0,0
1239714729,22,191,0,164,19.31,1009.06,0,4.92,18.69,0,0
1239715629,22,192,33,158,18.94,1009.26,0,4.92,18.06,0,0
1239716529,22,191,69,172,18.69,1009.34,0,4.92,18,0,0
1239717429,22,195,75,154,19.75,1009.06,0,4.92,18.88,0,0
1239718329,23,196,0,157,20.38,1008.75,0,4.92,19.44,0,0
1239719229,22,192,6,150,19.75,1008.87,0,4.92,19.19,0,0
1239720129,22,189,156,160,18.56,1008.87,0,4.92,18.38,0,0
1239721029,22,188,99,157,18.38,1009.22,0,4.92,18.31,0,0
1239721929,22,182,132,155,17.13,1008.98,0,4.92,17.31,0,0
1239722829,22,193,96,171,18.13,1008.9,0,4.92,18.25,0,0
1239723729,22,191,126,119,17.19,1008.9,0,4.92,18,0,0
1239724629,23,190,123,88,17.38,1008.9,0,4.92,18.06,0,0
1239725529,23,188,108,82,16.75,1008.9,0,4.92,17.31,0,0
1239726429,23,182,177,121,16,1009.1,0,4.92,16.69,0,0
1239727329,23,177,30,126,15.69,1009.06,0,4.92,16.56,0,0
1239728229,23,173,165,116,15.5,1009.3,0,4.92,16.31,0,0
1239729129,23,176,69,140,15.25,1009.22,0,4.92,16.06,0,0
1239730029,23,168,18,134,14.81,1009.34,0,4.92,15.63,0,0
1239730929,24,171,90,143,14.88,1009.22,0,4.92,15.38,0,0
1239731829,24,173,198,90,14.19,1009.34,0,4.92,15,0,0
1239732729,24,170,45,136,13.81,1009.38,0,4.92,14.56,0,0
1239733628,24,163,0,181,13.5,1009.58,0,4.92,14.25,0,0
1239734528,24,152,228,172,13.25,1009.66,0,4.92,14,0,0
1239735428,24,147,117,110,12.5,1009.9,0,4.92,13.44,0,0
1239736328,24,145,90,73,12.38,1010.1,0,4.92,13.25,0,0
1239737228,24,147,138,107,12,1010.21,0,4.92,12.81,0,0
1239738128,24,148,93,106,11.81,1010.29,0,4.92,12.81,0,0
1239739028,24,151,3,144,11.88,1010.45,0,4.92,12.63,0,0
1239739928,24,152,156,152,11.75,1010.37,0,4.92,12.25,0,0
1239740828,23,152,15,176,11.69,1010.65,0,4.92,12.19,0,0
1239741728,91,151,12,127,11.31,1010.57,0,4.92,12.25,0,0
1239742628,146,151,42,99,10.81,1010.33,0,4.92,11.69,0,0
1239743528,145,151,168,131,10.25,1010.49,0,4.92,10.81,0,0
1239744428,142,152,27,134,10.31,1010.49,1,4.92,11.06,0,0
1239745328,140,152,144,144,10.5,1010.25,0,4.92,11.19,0,0
1239746228,138,152,63,80,10.31,1010.29,0,4.92,11.06,0,0
1239747128,141,153,177,161,10.13,1010.21,0,4.92,10.75,0,0
1239748028,140,153,165,176,10.13,1011.48,0,4.92,10.75,0,0
1239748928,137,152,60,102,9.94,1010.25,0,4.92,10.63,0,0
1239749833,140,153,117,117,9.94,1009.94,0,4.92,10.5,0,0
1239750733,139,153,105,136,9.88,1009.74,1,4.96,10.63,0,0
1239751633,138,153,15,143,10.06,1009.7,0,4.92,10.63,0,0
1239752533,137,153,6,128,10,1009.62,0,4.92,10.56,0,0
1239753433,156,153,90,89,9.94,1009.46,0,4.92,10.44,0,0
1239754333,155,154,237,93,9.69,1009.38,0,4.92,10.19,0,0
1239755233,155,153,117,107,9.63,1009.34,0,4.92,10.13,0,0
1239756133,152,154,63,78,9.56,1009.38,0,4.92,10.06,0,0
1239757032,140,154,66,127,9.38,1009.5,0,4.92,10,0,0
1239757932,112,155,39,116,9.5,1009.06,0,4.92,10.06,0,0
1239758832,96,155,87,114,9.44,1009.22,0,4.92,9.94,0,0
1239759732,93,153,198,158,9.44,1008.87,0,4.92,9.81,0,0
1239760632,93,154,90,109,9.44,1008.79,0,4.92,9.88,0,0
1239761532,90,154,114,99,9.44,1007.75,0,4.88,9.88,0,0
1239762432,87,154,171,169,9.44,1007.79,0,4.88,9.94,0,0
1239763332,85,153,93,130,9.44,1008.31,0,4.92,9.81,0,0
1239764232,82,153,27,185,9.44,1008.19,0,4.92,9.88,0,0
1239765133,82,153,24,123,9.25,1008.43,0,4.92,9.88,0,0
1239766032,80,152,39,130,9.13,1007.87,0,4.92,9.69,0,0
1239766932,82,153,39,128,9.19,1008.07,0,4.92,9.63,0,0
1239767832,80,153,0,144,9.25,1008.11,0,4.92,9.75,0,0
1239768732,111,154,0,140,9.25,1007.91,0,4.92,9.75,0,0
1239769632,143,153,72,86,9,1008.23,0,4.92,9.38,0,0
1239770532,143,153,9,141,9,1007.99,0,4.92,9.44,0,0
1239771432,142,155,105,136,8.94,1007.6,0,4.92,9.38,0,0
1239772332,142,159,51,144,9,1007.32,0,4.92,9.5,0,0
1239773232,141,165,27,175,9.13,1007.63,0,4.92,9.56,0,0
1239774131,141,171,54,95,9.25,1007.28,0,4.92,9.63,0,0
1239775031,141,176,27,96,9.44,1007.2,0,4.92,9.75,0,0
1239775931,141,176,6,109,9.56,1007.04,0,4.92,9.88,0,0
1239776831,140,172,21,175,9.75,1007.12,0,4.92,10,0,0
1239777731,124,177,87,47,10,1006.8,0,4.92,10.19,0,0
1239778631,81,176,75,119,10.13,1006.96,0,4.92,10.31,0,0
1239779531,79,177,123,140,10.25,1006.76,0,4.92,10.44,0,0
1239780431,80,174,9,32,10.25,1007.08,0,4.92,10.5,0,0
1239781331,81,177,36,128,10.5,1007.04,0,4.92,10.63,0,0
1239781510,77,170,126,110,10.5,1007.28,0,4.92,10.69,0,0
1239781601,79,169,72,102,10.63,1006.48,0,4.92,10.69,0,0
1239782499,80,180,0,119,10.94,1006.4,0,4.92,10.94,0,0
1239783398,82,188,186,120,11.31,1006.17,0,4.92,11.19,0,0
1239784298,80,183,210,86,12.06,1005.89,0,4.92,11.88,0,0
1239785198,80,185,3,82,12.19,1006.09,0,4.92,11.94,0,0
1239786098,81,188,87,141,12.44,1005.77,0,4.92,12.38,0,0
1239786998,81,192,126,95,13.44,1005.53,0,4.92,13.13,0,0
1239787898,82,189,96,69,13.63,1005.17,0,4.92,13.38,0,0
1239788798,81,190,0,110,14.38,1004.78,0,4.92,13.63,0,0
1239789698,78,191,81,82,14.75,1004.7,0,4.88,14.06,0,0
1239790598,11,200,87,141,16,1004.38,0,4.88,15.5,0,0
1239791498,18,202,162,97,17.94,1004.58,0,4.92,16.69,0,0
1239792398,19,206,33,169,18.19,1004.1,0,4.92,17.38,0,0
1239793298,21,207,3,161,20.38,1004.46,0,4.92,18.31,0,0
1239794198,20,207,21,69,19.81,1004.18,0,4.92,18.5,0,0
1239795098,18,209,60,3,21.56,1004.38,0,4.92,19.56,0,0
1239795998,19,205,60,35,20.81,1004.02,0,4.92,20.63,0,0
1239796898,14,203,87,85,21.56,1003.71,0,4.92,20.94,0,0
1239797797,14,205,225,133,22.25,1003.71,0,4.92,21.31,0,0
1239798697,14,206,162,136,21,1003.55,0,4.92,21.44,0,0
1239799597,17,202,114,176,22.19,1003.67,0,4.92,21.81,0,0
1239800497,18,205,102,220,21.88,1003.55,0,4.88,22.94,0,0
1239801397,15,206,162,131,23.31,1003.31,0,4.92,26.38,0,0
1239803197,13,201,45,83,21.25,1003.23,0,4.92,22.69,0,0
1239804097,13,198,213,128,20,1003.27,0,4.92,22.06,0,0
1239804997,15,202,258,175,22.75,1003.35,0,4.92,23,0,0
1239805897,15,198,183,178,20.38,1003.23,0,4.92,21.63,0,0
1239806797,15,199,180,126,20.56,1003.35,0,4.92,21.81,0,0
1239807697,16,198,114,161,21.25,1003.55,0,4.92,21.81,0,0
1239808597,16,196,93,152,20.94,1003.83,0,4.88,21.25,0,0
1239809497,15,196,132,172,21.44,1003.51,0,4.92,20.81,0,0
1239810397,15,193,204,104,19.88,1003.59,0,4.92,20.75,0,0
1239811297,15,194,126,96,21.13,1003.31,0,4.92,21.63,0,0
1239812197,15,190,108,119,21.88,1003.31,0,4.92,21.94,0,0
1239813097,16,181,66,99,22.06,1003.39,0,4.92,22,0,0
1239813997,47,175,33,126,20.88,1003.55,0,4.92,21.25,0,0
1239814897,47,174,36,112,20.19,1003.55,0,4.92,21,0,0
1239815796,49,168,48,120,19.44,1003.87,0,4.92,20.31,0,0
1239816696,55,170,153,119,18.81,1003.79,0,4.92,19.44,0,0
1239817597,51,171,72,128,18.25,1003.87,0,4.92,18.94,0,0
1239818496,51,163,93,121,17.88,1004.26,0,4.88,18.69,0,0
1239819396,53,162,12,226,16.94,1004.42,0,4.92,18.19,0,0
1239820296,46,154,21,136,16.31,1004.22,0,4.88,17.44,0,0
1239821196,49,146,144,164,15.94,1004.66,0,4.92,16.81,0,0
1239822096,48,140,132,124,14.94,1004.74,0,4.92,16.25,0,0
1239822996,50,135,201,121,14.56,1004.94,0,4.92,15.75,0,0
1239823896,53,138,177,126,14.06,1005.33,0,4.92,15.38,0,0
1239824796,54,139,78,123,13.63,1005.65,0,4.92,14.94,0,0
1239825696,53,140,60,127,13.13,1005.29,0,4.92,14.69,0,0
1239826596,52,141,9,126,13.5,1005.57,0,4.92,14.56,0,0
1239827496,93,141,15,133,13.25,1005.37,0,4.92,14.19,0,0
1239828396,62,143,45,137,13.06,1005.41,0,4.88,13.94,0,0
1239829296,51,144,69,169,12.69,1005.45,0,4.92,13.75,0,0
1239831096,157,136,0,144,12.13,1004.98,0,4.88,13.56,0,0
1239831996,153,137,57,117,12,1005.17,0,4.92,13.19,0,0
1239832896,150,137,3,117,11.88,1005.73,0,4.88,12.81,0,0
1239833796,147,136,90,176,11.81,1006.01,0,4.92,12.88,0,0
1239834696,148,138,216,107,12.19,1005.89,0,4.92,13.06,0,0
1239835600,134,137,0,178,11.81,1006.17,0,4.92,12.88,0,0
1239836500,126,137,18,133,11.88,1005.81,0,4.92,12.69,0,0
1239837399,123,138,93,131,11.94,1006.29,0,4.92,12.63,0,0
1239838299,122,138,0,131,11.75,1006.05,0,4.88,12.56,0,0
1239839199,116,139,42,120,12.69,1006.05,0,4.92,13.19,0,0
1239840100,111,138,54,109,13.63,1006.21,0,4.92,14.25,0,0
1239840999,70,139,114,185,14.25,1005.97,0,4.92,14.69,0,0
1239841899,70,139,96,117,14.56,1006.25,0,4.92,14.75,0,0
1239842799,67,140,93,181,14.44,1006.25,0,4.92,14.69,0,0
1239843699,72,141,138,175,14.5,1006.17,0,4.92,14.63,0,0
1239844599,73,139,18,151,14.25,1006.33,0,4.92,14.5,0,0
1239845499,71,140,123,162,14.06,1006.29,0,4.92,14.25,0,0
1239846399,72,141,6,184,13.81,1006.33,0,4.92,14.13,0,0
1239847299,73,142,9,144,13.38,1006.13,0,4.92,13.88,0,0
1239848199,73,143,0,162,13.19,1006.33,0,4.92,13.75,0,0
1239849099,70,143,72,150,13.31,1006.44,0,4.92,13.69,0,0
1239849999,70,143,0,150,12.63,1006.4,0,4.92,13.5,0,0
1239850899,66,142,0,150,12.38,1006.44,0,4.92,13.25,0,0
1239851799,68,143,54,150,12.38,1006.17,0,4.92,13.13,0,0
1239853599,70,144,0,147,11.75,1006.68,0,4.92,12.75,0,0
1239854499,69,143,0,147,11.81,1006.48,0,4.92,12.63,0,0
1239855398,73,143,3,147,11.19,1006.6,0,4.92,12.44,0,0
1239856298,75,142,0,147,11.56,1006.68,0,4.92,12.31,0,0
1239857198,76,143,0,147,11.25,1006.64,0,4.92,12.19,0,0
1239858098,78,144,0,147,10.75,1006.44,0,4.92,12.13,0,0
1239858998,78,148,0,147,10.56,1006.37,0,4.88,12.06,0,0
1239859898,5,153,0,147,11.25,1006.48,0,4.92,11.88,0,0
1239860798,13,155,0,147,11.13,1006.4,0,4.92,11.88,0,0
1239861698,17,153,0,147,11.19,1006.48,0,4.92,11.94,0,0
1239862598,17,156,3,148,11.31,1007.04,0,4.92,11.81,0,0
1239863498,15,155,0,148,11.19,1007.08,0,4.92,11.88,0,0
1239864398,134,158,0,148,10.63,1006.88,0,4.92,11.44,0,0
1239865298,143,167,3,148,10.75,1007,0,4.92,11.38,0,0
1239866198,142,170,0,148,10.94,1007.28,0,4.92,11.38,0,0
1239867098,139,170,0,148,11.06,1007.28,0,4.92,11.81,0,0
1239867998,136,176,0,148,11.69,1007,0,4.92,12.31,0,0
1239868898,136,178,0,148,12.19,1007.24,0,4.92,12.88,0,0
1239869798,131,183,0,148,13.5,1006.96,0,4.92,13.31,0,0
1239870698,135,192,0,145,16,1006.84,0,4.92,13.88,0,0
1239871598,148,190,9,145,16.13,1006.92,0,4.92,14.63,0,0
1239872498,126,185,9,145,13.75,1006.88,0,4.92,14.06,0,0
1239873397,128,174,0,178,12.88,1007.08,0,4.92,13.38,0,0
1239874297,125,182,0,150,13.06,1007.04,0,4.92,13.69,0,0
1239875197,127,181,0,152,13.13,1007.2,0,4.92,13.5,0,0
1239876097,126,180,90,117,12.56,1007,0,4.92,13.25,0,0
1239876997,127,184,57,119,13,1006.84,0,4.92,13.69,0,0
1239877897,125,187,75,117,13.5,1006.84,0,4.92,13.88,0,0
1239878797,117,183,177,113,13.06,1007,0,4.92,13.69,0,0
1239879697,112,185,6,113,13.75,1007.08,0,4.92,14.38,0,0
1239880597,115,192,39,171,15.5,1007.04,0,4.92,15.44,0,0
1239881497,114,198,18,127,16.94,1006.52,0,4.92,16.88,0,0
1239882397,71,196,36,68,17.5,1006.6,0,4.92,16.69,0,0
1239883297,66,190,12,68,16.25,1006.84,0,4.92,16.25,0,0
1239884197,65,199,3,66,19.44,1006.37,0,4.92,17.94,0,0
1239885097,70,195,48,66,17.38,1006.05,0,4.92,16.63,0,0
1239886897,94,190,24,54,16.06,1006.52,0,4.92,15.75,0,0
1239887797,81,192,6,54,15.69,1006.8,0,4.92,15.69,0,0
1239888697,89,189,57,54,15.25,1006.72,0,4.92,15.5,0,0
1239889597,114,191,0,52,14.75,1006.56,0,4.92,15.19,0,0
1239890497,101,190,39,54,14.31,1006.72,0,4.92,14.81,0,0
1239891396,51,184,0,130,13.75,1006.76,0,4.92,14.56,0,0
1239892296,36,181,9,130,13.44,1006.8,0,4.92,14.44,0,0
1239893196,28,182,0,157,14.13,1006.68,0,4.92,14.44,0,0
1239894996,17,181,0,148,14.63,1006.72,0,4.92,14.56,0,0
1239895896,16,168,0,148,13.69,1006.72,0,4.92,14.25,0,0
1239896796,14,164,0,148,13.44,1006.92,0,4.92,14.38,0,0
