1249105550,106,243,3,44,16.81,1012.48,0,5.04,16.75,0,5112.5
1249106451,106,237,3,47,16.56,1012.6,0,5.04,16.75,0,2193.75
1249107350,106,241,0,44,16.63,1012.4,0,5.04,16.81,0,3650
1249108251,106,244,0,44,17.06,1012.36,0,5.04,16.88,0,5975
1249109150,106,247,0,41,17.94,1012.16,0,5.04,17.19,0,9875
1249110050,106,246,0,34,18.31,1012.12,0,5.04,17.63,0,7725
1249110950,106,245,0,34,17.88,1012.2,0,5.04,17.69,0,6550
1249111850,106,245,0,35,18.06,1012.16,0,5.04,17.81,0,6212.5
1249112750,106,246,0,34,18.69,1011.84,0,5.04,18.06,0,8625
1249113650,106,247,0,30,18.81,1011.64,0,5.04,18.06,0,11175
1249114549,106,248,0,25,20.63,1011.4,0,5.04,18.63,0,14950
1249115449,116,249,0,17,21.19,1011.25,0,5.04,19.06,0,16550
1249116349,115,250,0,13,21.88,1010.97,0,5.04,19.38,0,25600
1249117249,115,249,0,7,23.06,1010.69,0,5.04,19.94,0,20950
1249118149,115,250,0,6,22.5,1010.53,0,5.04,20.19,0,23000
1249119049,115,249,0,7,23,1010.37,0,5.04,20.69,0,21050
1249119949,115,250,0,6,24.38,1010.29,0,5.04,21,0,31000
1249120849,115,250,0,6,24.06,1010.25,0,5.04,21.44,0,24000
1249121749,114,250,0,4,24.25,1009.98,0,5.04,21.44,0,29000
1249122649,114,249,0,6,23.81,1010.06,0,5.04,21.81,0,21000
1249123549,122,248,0,4,22.25,1010.06,0,5.04,21.63,0,16000
1249124449,122,249,0,4,23.38,1009.94,0,5.04,21.5,0,19200
1249125348,122,250,0,4,23.25,1009.5,0,5.04,21.38,0,29200
1249126249,116,249,0,6,22.56,1010.02,0,5.04,21.31,0,15650
1249127149,116,249,0,6,23,1009.78,0,5.04,21.25,0,19650
1249128049,114,249,0,6,22,1009.78,0,5.04,20.88,0,18450
1249128949,111,247,0,7,21.75,1009.86,0,5.04,20.88,0,11750
1249129849,113,249,0,10,21.88,1009.98,0,5.04,20.88,0,18900
1249130748,111,248,0,8,21.69,1009.62,0,5.04,20.88,0,14450
1249131649,112,248,0,13,20.88,1009.66,0,5,20.31,0,12725
1249132549,112,247,0,18,20.69,1009.82,0,5.04,20.38,0,11400
1249133448,113,249,0,18,21.5,1009.58,0,5.04,20.13,0,19550
1249134348,113,250,0,16,21.88,1009.42,0,5.04,20.25,0,24450
1249135248,113,249,0,17,22.44,1009.3,0,5.04,20.63,0,20200
1249136148,127,249,0,27,20.31,1009.1,0,5,19.94,0,18000
1249137048,145,251,0,68,22.06,1008.94,0,5,19.88,0,37500
1249137948,147,249,0,68,20.63,1008.63,0,5.04,20.19,0,20150
1249138849,143,247,0,69,19.31,1008.9,0,5.04,20,0,9800
1249139748,147,246,0,83,18.63,1009.22,0,5,19.44,0,7675
1249140648,187,248,0,92,18.81,1008.98,0,5,19.38,0,11700
1249141548,167,248,0,99,19.56,1008.71,0,5.04,19.56,0,12075
1249142448,168,248,0,100,19.19,1008.87,0,5.04,19.5,0,11950
1249143348,167,246,0,103,18.94,1008.83,0,5.04,19.5,0,8050
1249144248,164,246,0,104,18.56,1008.67,0,5.04,19.31,0,7600
1249145149,156,245,3,106,18.25,1008.55,0,5.04,19.13,0,6275
1249146048,145,244,0,107,18.25,1008.59,0,5.04,19.13,0,5212.5
1249146948,146,243,0,107,18.25,1008.63,0,5,18.88,0,4675
1249147849,145,240,0,107,17.94,1008.47,0,5.04,18.75,0,3075
1249148749,153,230,0,112,17.5,1008.59,0,5.04,18.69,0,1293.75
1249149649,161,227,0,114,17.44,1008.9,0,5.04,18.56,0,1015.625
1249150548,162,241,0,110,17.56,1008.63,0,5,18.56,0,3475
1249151449,160,222,0,116,16.75,1009.06,0,5.04,18.06,0,821.875
1249152349,160,226,0,114,16.13,1009.34,0,5,17.25,0,1028.125
1249153249,161,221,0,116,16.06,1009.5,0,5.04,17.19,0,782.8125
1249154149,158,192,0,126,15.88,1009.66,0,5.04,16.94,0,315.625
1249155049,154,178,0,133,15.88,1009.9,0,5.04,16.88,0,235.15625
1249155950,148,163,0,141,15.69,1010.13,0,5.04,16.63,0,191.796875
1249156850,150,84,3,169,15.63,1010.13,0,5.04,16.63,0,180.46875
1249157750,144,28,0,196,15.56,1010.1,0,5.04,16.5,0,182.421875
1249158649,144,5,0,210,15.63,1010.37,0,5,16.56,0,182.421875
1249159549,145,2,0,213,15.63,1010.21,0,5,16.56,0,182.8125
1249160449,143,1,0,215,15.56,1010.37,0,5.04,16.5,0,182.421875
1249161349,147,1,0,215,15.56,1010.85,0,5.04,16.38,0,182.8125
1249162249,149,1,0,215,15.38,1010.33,0,5.04,16.38,0,182.8125
1249163149,153,1,0,216,15.38,1010.33,0,5.04,16.19,0,183.203125
1249164049,149,1,0,216,15.31,1010.77,0,5,16.13,0,182.8125
1249164949,152,1,0,216,15.19,1010.65,0,5.04,16.13,0,183.203125
1249165849,154,0,0,216,15,1010.81,0,5.04,15.88,0,182.03125
1249166753,154,0,0,216,14.81,1010.77,0,5.04,15.75,0,182.03125
1249167653,154,0,3,216,14.69,1010.65,0,5.04,15.63,0,183.203125
1249168553,153,0,0,216,14.5,1010.73,0,5.04,15.5,0,182.8125
1249169453,153,0,0,216,14.06,1010.85,0,5.04,15.31,0,183.203125
1249170353,154,0,0,216,14,1011.6,0,5.04,15.13,0,182.421875
1249171253,153,0,0,216,13.81,1011.37,0,5.04,14.94,0,182.03125
1249172154,154,0,0,216,13.44,1011.72,0,5.04,14.69,0,182.421875
1249173053,154,0,0,216,13.19,1012,0,5,14.5,0,182.03125
1249173953,153,0,0,216,13.06,1011.88,0,5.04,14.25,0,182.421875
1249174853,153,0,0,216,13,1011.76,0,5.04,14.06,0,183.203125
1249175753,154,0,0,216,12.94,1011.4,0,5,13.81,0,182.421875
1249176653,154,0,0,216,12.44,1011.76,0,5.04,13.63,0,182.8125
1249177553,154,0,0,216,12.31,1011.8,0,5.04,13.44,0,182.421875
1249178453,153,0,0,216,12,1011.72,0,5.04,13.19,0,182.421875
1249179353,155,0,0,216,11.75,1011.88,0,5.04,13.06,0,183.203125
1249180253,154,0,0,216,11.88,1011.96,0,5.04,12.88,0,182.03125
1249181153,154,0,0,216,11.75,1011.84,0,5,12.69,0,183.203125
1249182053,153,0,0,216,11.38,1011.8,0,5.04,12.5,0,182.8125
1249182953,154,0,0,216,11.31,1011.72,0,5.04,12.38,0,182.8125
1249183853,153,1,0,216,10.94,1012.12,0,5.04,12.13,0,182.8125
1249184753,154,10,0,212,10.94,1012.08,0,5.04,12.06,0,181.640625
1249185653,154,53,0,193,10.94,1012.28,0,5.04,11.81,0,180.859375
1249186553,154,138,0,155,10.56,1012.48,0,5.04,11.69,0,175.78125
1249187452,154,198,0,124,10.19,1012.48,0,5.04,11.44,0,344.53125
1249188352,155,221,0,109,10.25,1012.63,0,5,11.38,0,698.4375
1249189252,155,230,0,109,10.06,1012.79,0,5.04,11.31,0,1143.75
1249190151,156,235,0,112,10.81,1012.75,0,5,11.31,0,1756.25
1249191051,157,240,0,114,11.94,1012.79,0,5,11.38,0,2762.5
1249191951,155,242,0,107,13,1013.23,0,5,11.63,0,3512.5
1249192851,155,243,0,102,13.69,1012.91,0,5,11.94,0,4237.5
1249193751,155,244,3,92,14.25,1012.6,0,5.04,12.31,0,5025
1249194651,154,246,0,76,15.13,1012.56,0,5.04,12.75,0,5887.5
1249195550,156,247,0,73,15.44,1012.79,0,5,13.06,0,6600
1249196450,142,248,0,58,16,1012.83,0,5.04,13.56,0,7375
1249197350,140,249,0,49,16,1012.83,0,5.04,14.13,0,8500
1249198250,140,249,0,55,17.88,1012.91,0,5.04,14.69,0,10025
1249199150,139,250,0,47,18.56,1013.07,0,5,15.31,0,11075
1249200050,138,250,0,41,18.63,1013.19,0,5,15.75,0,14900
1249200950,137,250,0,52,18.88,1013.23,0,5,16.56,0,12450
1249201850,136,251,0,49,20.25,1013.27,0,5,17.25,0,25500
1249202749,133,250,0,32,19.81,1013.31,0,5.04,18,0,30700
1249203649,133,251,0,18,24.38,1012.87,0,5.04,19.44,0,57200
1249204549,133,251,0,10,24,1013.15,0,5.04,20.88,0,38200
1249205449,134,251,0,4,26.5,1013.23,0,5.04,20.81,0,38800
1249206349,129,251,0,4,20,1013.51,0,5.04,20.75,0,39600
1249207250,132,248,0,3,19.5,1013.79,0,5.04,20.44,0,14100
1249208150,131,249,0,4,20.63,1013.87,0,5.04,20.88,0,16250
1249209049,133,252,0,1,23.5,1013.87,0,5.04,20.19,0,63700
1249209949,132,251,24,360,23.56,1013.51,0,5.04,20.56,0,61300
1249210849,132,250,0,1,21.75,1013.98,0,5.04,21.56,0,32500
1249211749,133,251,0,1,29.38,1013.47,0,5.04,22.75,0,40400
1249212649,132,252,0,1,30,1013.47,0,5.04,24.19,0,89400
1249214449,131,249,0,1,21.94,1014.06,0,5.04,21.75,0,22050
1249217149,129,249,0,1,21.94,1014.26,0,5,21.94,0,22050
1249218049,128,248,0,3,22.44,1014.14,0,5.04,22.81,0,14950
1249218949,129,248,0,3,27.19,1014.02,0,5.04,23.81,0,15300
1249220749,129,252,0,360,25.25,1013.87,0,5.04,22.38,0,97000
1249221649,127,250,0,1,21.44,1014.1,0,5,21.56,0,23200
1249222549,129,252,0,360,26.56,1013.83,0,5.04,22.88,0,70900
1249223449,127,250,0,1,24.5,1014.3,0,5.04,22.94,0,23400
1249224348,128,252,0,360,25.38,1013.83,0,5.04,22.44,0,67700
1249225249,127,249,0,1,25.31,1014.1,0,5.04,23.25,0,22200
1249228849,126,248,0,3,21.94,1014.18,0,5.04,22.13,0,12900
1249229749,127,248,0,1,23.19,1013.87,0,5.04,22.56,0,15050
1249230649,127,248,0,1,22.81,1014.02,0,5.04,22.69,0,11750
1249231549,128,249,0,1,23,1014.42,0,5,22.44,0,15550
1249233349,127,247,0,3,21.56,1014.74,0,5,22.38,0,9025
1249234249,128,247,0,3,22.56,1015.17,0,5.04,22.5,0,9325
1249235149,128,247,57,4,21.56,1015.13,0,5.04,21.75,0,8725
1249236049,129,246,0,6,19.94,1014.94,0,5.04,20.88,0,7450
1249236949,130,245,0,6,20.06,1015.61,0,5.04,20.56,0,6450
1249237849,129,243,45,8,19.19,1016.01,0,5.04,20.25,0,4337.5
1249238749,129,240,6,13,18.31,1015.97,0,5.04,19.38,0,3031.25
1249239649,129,236,0,17,17.31,1015.97,0,5.04,18.81,0,2018.75
1249240549,129,230,0,24,16.63,1016.29,0,5.04,18.38,0,1218.75
1249241450,129,216,0,37,16.06,1016.88,0,5.04,17.94,0,621.875
1249242350,129,182,0,66,15.81,1016.88,0,5.04,17.5,0,255.46875
1249243250,129,109,0,121,15.44,1016.92,0,5.04,17.19,0,178.125
1249244150,129,33,0,176,15,1017.2,0,5.04,16.81,0,182.8125
1249245050,129,5,0,196,14.75,1017.4,0,5.04,16.56,0,183.203125
1249245950,129,0,0,199,14.5,1017.6,0,5.04,16.44,0,182.421875
1249246850,129,0,0,200,14.19,1017.63,0,5.04,16.25,0,182.421875
1249247750,129,0,0,205,13.75,1017.67,0,5.04,15.94,0,183.203125
1249248650,129,0,0,205,13.38,1017.71,0,5.04,15.81,0,182.03125
1249249550,130,0,0,205,13.38,1017.63,0,5.04,15.63,0,182.421875
1249250450,129,0,0,205,13.25,1017.6,0,5.04,15.44,0,182.421875
1249251350,130,0,0,206,12.94,1017.56,0,5.04,15.19,0,183.59375
1249252250,130,0,0,206,13.06,1017.71,0,5.04,15.06,0,182.421875
1249253153,130,0,0,208,12.94,1017.56,0,5.04,14.81,0,182.421875
1249254053,130,0,0,208,11.94,1017.6,0,5.04,14.56,0,182.421875
1249254953,130,0,0,209,12.63,1017.6,0,5.04,14.5,0,182.421875
1249255853,131,0,0,209,11.81,1017.52,0,5,14.25,0,182.421875
1249256753,130,0,0,209,12.63,1017.63,0,5.04,14.25,0,183.59375
1249257653,131,0,0,209,12.31,1017.56,0,5.04,14.06,0,182.8125
1249258553,131,0,0,210,11.63,1017.71,0,5.04,13.81,0,182.03125
1249259453,131,0,0,210,11.25,1017.79,0,5.04,13.56,0,182.03125
1249260353,131,0,0,210,12.31,1017.87,0,5.04,13.63,0,182.8125
1249261253,130,0,0,210,12.69,1017.6,0,5.04,13.63,0,183.203125
1249262152,131,0,0,210,12.5,1017.63,0,5.04,13.5,0,182.421875
1249263052,131,0,0,212,10.75,1017.6,0,5.04,13.31,0,182.421875
1249263952,131,0,0,212,11.44,1017.63,0,5.04,13.31,0,182.8125
1249264852,131,0,0,212,11.56,1017.79,0,5.04,13.19,0,181.640625
1249265752,131,0,0,212,11.69,1017.44,0,5.04,13.19,0,182.421875
1249266652,132,0,0,212,11.06,1017.67,0,5.04,13.13,0,182.8125
1249267552,132,0,0,213,11.19,1017.87,0,5,12.94,0,181.640625
1249268452,132,0,0,213,11.13,1017.83,0,5.04,12.88,0,182.8125
1249269352,132,0,0,213,11.56,1017.91,0,5.04,12.94,0,182.421875
1249270252,133,0,0,213,11,1017.87,0,5.04,12.81,0,183.59375
1249271152,133,7,0,212,11.44,1017.87,0,5.04,12.81,0,182.03125
1249272052,131,43,0,198,11.31,1017.75,0,5.04,12.81,0,181.25
1249272952,135,131,0,160,11.75,1017.79,0,5.04,12.88,0,176.5625
1249273852,134,197,0,127,11.63,1017.87,0,5.04,12.81,0,352.34375
1249274751,134,219,0,114,11.88,1017.67,0,5.04,12.88,0,715.625
1249275651,135,230,0,107,12.25,1017.91,0,5.04,13.06,0,1290.625
1249276551,134,234,0,104,12.25,1017.91,0,5.04,13.13,0,1800
1249277451,134,238,0,104,12.31,1017.99,0,5.04,13.19,0,2606.25
1249278350,133,240,0,106,12.75,1017.91,0,5.04,13.25,0,3300
1249279250,133,242,0,106,13.19,1017.99,0,5.04,13.44,0,4062.5
1249280150,133,242,0,102,13.25,1017.87,0,5.04,13.56,0,4287.5
1249281050,132,246,0,93,15.88,1018.15,0,5.04,13.94,0,7075
1249281950,132,248,0,54,20.63,1017.24,0,5.04,14.44,0,11075
1249282850,131,249,0,25,19.31,1017.12,0,5.04,15.56,0,13750
1249283749,130,249,0,18,21.81,1017,0,5.04,16.56,0,16400
1249284649,129,249,0,23,23.13,1017.08,0,5.04,17.38,0,16900
1249285549,128,250,0,16,22.75,1017.4,0,5.04,17.88,0,21450
1249286449,128,250,0,16,21.94,1017.36,0,5,18.19,0,26600
1249287349,128,249,0,21,23.63,1017.44,0,5.04,18.69,0,15700
1249288249,126,249,12,18,18.63,1017.6,0,5,18,0,18300
1249289149,126,249,0,14,20.75,1017.67,0,5.04,18.56,0,18800
1249290049,126,248,0,13,21.56,1017.83,0,5.04,18.94,0,15000
1249290949,127,251,0,8,26.94,1017.2,0,5.04,20.44,0,48300
1249291849,124,251,6,7,24,1017.16,0,5.04,20.81,0,46400
1249292749,123,251,0,6,26.63,1017.08,0,5.04,21.44,0,49300
1249293649,122,252,15,3,27.38,1016.96,0,5,21.63,0,62300
1249294549,121,250,0,3,26,1016.96,0,5,22.81,0,31900
1249295449,122,251,0,3,28.63,1016.92,0,5.04,22.63,0,49100
1249296349,122,250,0,4,24.13,1016.92,0,5,22.44,0,24900
1249297248,123,252,0,1,30.56,1016.72,0,5.04,23.31,0,66500
1249298148,122,252,0,3,29.19,1016.48,0,5,23.44,0,79200
1249299049,120,250,0,4,22.69,1016.92,0,5.04,22.38,0,25150
1249299948,121,251,0,1,24.75,1016.88,0,5,22.38,0,39800
1249300849,121,249,0,4,24.44,1017.08,0,5,22.75,0,21650
1249301748,121,250,0,3,23.81,1016.76,0,5.04,21.88,0,29700
1249302648,120,250,0,3,23.06,1016.96,0,5,21.75,0,25900
1249303548,121,251,0,3,30.19,1016.68,0,5.04,23.25,0,40600
1249304448,120,252,0,3,27.31,1016.64,0,5.04,22.56,0,84500
1249305348,121,252,0,1,28.31,1016.68,0,5.04,23.81,0,81600
1249306248,122,252,0,3,33.13,1016.56,0,5.04,25.31,0,79800
1249307148,120,252,0,3,24.25,1016.56,0,5.04,24.19,0,87500
1249308048,119,249,0,4,26.94,1016.68,0,5.04,24.13,0,20650
1249308948,121,252,0,1,30.31,1016.52,0,5.04,24.81,0,70800
1249309848,121,252,0,3,31.56,1016.52,0,5.04,25,0,67300
1249310748,120,251,0,3,26.88,1016.52,0,5.04,24,0,55600
1249311648,120,251,0,3,28.13,1016.48,0,5.04,24.94,0,44300
1249312548,119,251,0,3,26.44,1016.13,0,5.04,24.06,0,52500
1249313448,120,251,0,3,26.63,1016.29,0,5.04,23.88,0,50400
1249314348,120,251,0,3,27.06,1016.01,0,5.04,23.88,0,45700
1249315248,120,251,0,3,28,1015.97,0,5.04,24.81,0,39300
1249316148,119,251,0,3,26.63,1015.77,0,5.04,24.31,0,34400
1249317048,119,250,0,3,26.94,1015.69,0,5.04,24.13,0,30000
1249317948,119,250,0,3,27.13,1015.49,0,5.04,24,0,25150
1249318848,120,250,0,3,25.56,1015.77,0,5.04,23.69,0,20100
1249319748,119,249,39,3,25.94,1016.01,0,5.04,23.31,0,16400
1249320648,119,249,0,3,24.38,1016.09,0,5.04,23,0,12325
1249321548,119,248,0,4,23.25,1015.85,0,5.04,22.25,0,8675
1249322448,119,247,0,6,23.5,1016.21,0,5.04,22.19,0,7000
1249323348,118,246,0,7,22.06,1016.09,0,5.04,21.44,0,5175
1249324248,119,244,0,8,21.69,1016.64,0,5.04,21.25,0,3650
1249325149,119,238,0,14,19.44,1017.08,0,5.04,21.06,0,2456.25
1249326048,119,237,0,18,18.69,1017.44,0,5.04,20.56,0,2275
1249326949,118,231,0,27,18.25,1017.56,0,5.04,20.19,0,1281.25
1249327849,118,220,0,40,18.25,1017.79,0,5.04,19.5,0,714.0625
1249328749,119,192,0,65,17.56,1018.03,0,5.04,19.13,0,282.8125
1249329650,119,123,0,116,17.31,1018.11,0,5.04,18.56,0,176.5625
1249330549,119,37,0,178,17.13,1018.39,0,5.04,18.31,0,182.03125
1249331450,119,6,0,199,16.94,1018.59,0,5.04,18.13,0,182.03125
1249332349,120,1,0,202,17.06,1018.63,0,5.04,17.81,0,182.421875
1249333249,120,0,0,203,17.19,1018.71,0,5.04,17.81,0,182.421875
1249334149,120,1,0,203,17,1018.79,0,5.04,17.56,0,183.203125
1249335049,120,1,0,203,17,1018.79,0,5.04,17.44,0,182.8125
1249335949,120,1,0,203,16.94,1018.75,0,5.04,17.44,0,181.640625
1249336849,120,1,0,203,16.88,1018.98,0,5.04,17.31,0,183.203125
1249337749,120,1,0,203,16.88,1018.9,0,5.04,17.38,0,182.03125
1249338649,120,1,0,205,16.69,1018.94,0,5.04,17.19,0,182.421875
1249339553,120,1,0,205,16.69,1018.94,0,5.04,17.13,0,182.421875
1249340453,120,1,0,205,16.63,1018.9,0,5.04,16.94,0,182.421875
1249341353,120,1,3,206,16.44,1018.94,0,5.04,16.81,0,182.421875
1249342253,120,1,15,206,16.5,1019.02,0,5.04,16.81,0,182.421875
1249343153,120,1,0,206,16.44,1018.94,0,5.04,16.88,0,183.203125
1249344052,120,0,0,206,16.38,1018.98,0,5.04,16.88,0,182.421875
1249344953,120,1,0,206,16.19,1018.94,0,5.04,16.81,0,183.203125
1249345853,124,1,0,208,15.56,1018.75,0,5.04,16.81,0,182.8125
1249346752,128,0,0,209,15.19,1018.71,0,5.04,16.56,0,182.8125
1249347652,133,0,0,210,15.13,1018.51,0,5.04,16.44,0,182.8125
1249348552,138,1,0,212,15.38,1018.31,0,5.04,16.31,0,182.8125
1249349452,142,1,0,213,15.69,1018.55,0,5.04,16.31,0,182.421875
1249350352,144,0,0,213,15.75,1018.27,0,5.04,16.38,0,182.421875
1249351252,137,1,0,215,16,1018.19,0,5.04,16.5,0,183.59375
1249352152,136,1,0,215,16.13,1018.03,0,5.04,16.56,0,181.640625
1249353052,134,0,3,215,16,1017.83,0,5.04,16.5,0,181.640625
1249353952,133,1,0,215,16.25,1017.48,0,5.04,16.63,0,181.640625
1249354852,130,2,0,215,16.38,1017.71,0,5.04,16.69,0,182.03125
1249355752,130,2,0,213,16.44,1017.67,0,5.04,16.75,0,183.203125
1249356652,129,2,0,213,16.5,1017.79,0,5.04,16.81,0,182.8125
1249357552,129,6,0,212,16.75,1017.56,0,5.04,16.94,0,182.8125
1249358452,129,33,0,200,16.75,1017.6,0,5.04,17.06,0,182.03125
1249359352,129,94,0,174,16.94,1017.4,0,5.04,17.13,0,180.859375
1249360251,129,184,0,131,17,1017.28,0,5.04,17.19,0,239.84375
1249361151,129,198,0,120,17.06,1017.12,0,5.04,17.31,0,354.6875
1249362051,130,205,0,114,17.13,1017.16,0,5.04,17.38,0,443.75
1249362951,129,217,6,109,17.19,1016.96,0,5.04,17.38,0,707.8125
1249363851,129,227,0,104,17.31,1017.2,0,5.04,17.44,0,1146.875
1249364750,129,236,0,104,17.5,1016.96,0,5.04,17.5,0,2181.25
1249365650,129,238,0,107,17.75,1016.96,0,5.04,17.69,0,2543.75
1249366550,128,234,0,109,17.69,1017.32,0,5.04,17.75,0,1837.5
1249367450,130,237,0,110,17.75,1017.16,0,5.04,17.75,0,2625
1249368350,129,246,0,107,19,1017.24,0,5.04,18.06,0,8300
1249369250,129,245,0,99,19,1017.04,0,5.04,18.38,0,7600
1249370150,129,246,0,92,19.06,1017.08,0,5.04,18.5,0,8700
1249371049,129,248,0,92,20,1017.04,0,5.04,18.81,0,14350
1249371950,135,244,0,90,18.69,1017.28,0,5.04,19.06,0,6100
1249372849,142,246,0,103,18.69,1017.28,0,5.04,18.88,0,8200
1249373749,140,247,0,106,19.56,1017.48,0,5.04,19,0,10275
1249374649,139,245,0,102,19.31,1017.44,0,5.04,18.94,0,7375
1249375549,139,246,0,96,19.5,1017.48,0,5.04,19.06,0,8275
1249376449,141,246,0,99,18.69,1017.52,0,5.04,19.06,0,8625
1249377349,139,246,0,107,18.38,1017.87,0,5.04,18.75,0,8000
1249378249,143,249,0,117,18.94,1017.71,0,5.04,18.69,0,18750
1249379149,149,249,0,120,18.94,1017.67,0,5.04,18.81,0,15950
1249380049,146,249,0,123,19.19,1017.32,0,5.04,18.94,0,18650
1249380949,145,248,0,121,19.5,1017.36,0,5.04,19.06,0,14750
1249381849,144,250,0,110,20.44,1017.12,0,5.04,19.25,0,22500
1249382749,125,249,0,107,19.38,1017,0,5.04,19.06,0,19800
1249383650,127,249,0,112,20.75,1017.24,0,5.04,19.63,0,19900
1249384549,125,248,0,73,20.94,1017.12,0,5.04,20.13,0,15650
1249385449,126,247,0,73,19.94,1017.2,0,5.04,19.63,0,10550
1249386349,125,249,0,76,20.75,1017.12,0,5.04,19.63,0,20600
1249387249,124,249,0,66,20.81,1017.32,0,5.04,19.94,0,19500
1249388148,123,249,0,58,20.88,1017.32,0,5.04,20.25,0,19050
1249389048,123,250,0,45,22.56,1016.88,0,5.04,20.31,0,31100
1249389948,122,250,0,23,22,1016.84,0,5.04,20.75,0,32900
1249390848,122,250,0,28,22.81,1017.16,0,5.04,21.19,0,26600
1249391748,122,248,0,27,22.44,1017.36,0,5.04,21.5,0,15750
1249392648,122,249,3,31,22.81,1017.28,0,5.04,21.25,0,20050
1249393548,122,250,0,24,24,1017.08,0,5.04,21.69,0,30200
1249394448,122,250,0,18,23.19,1017,0,5.04,21.69,0,29000
1249395348,122,250,0,21,25.81,1016.88,0,5.04,22.38,0,30800
1249396248,121,249,0,21,24.06,1017.28,0,5.04,22.25,0,19300
1249397148,121,249,0,24,24.81,1017.2,0,5.04,23,0,17550
1249398048,121,249,0,23,22.81,1017.44,0,5.04,22.25,0,16350
1249398948,121,247,0,25,22.81,1017.4,0,5.04,22.44,0,10925
1249399848,121,246,0,32,22.19,1017.83,0,5.04,22.31,0,8125
1249400748,122,250,0,31,25.5,1017.32,0,5.04,22.88,0,23000
1249401648,121,249,0,20,23.94,1017.36,0,5.04,22.88,0,17000
1249402548,121,249,0,24,24.63,1017,0,5.04,23.06,0,18250
1249403448,120,246,0,25,22.38,1017.44,0,5.04,22.88,0,8700
1249404348,120,247,0,30,22.56,1017.36,0,5.04,22.44,0,10725
1249405248,120,244,9,31,23.31,1017.48,0,5.04,22.81,0,6000
1249406148,121,242,6,38,22.06,1017.56,0,5.04,22.19,0,4062.5
1249407048,120,244,0,38,22.31,1017.52,0,5.04,22.13,0,6025
1249407948,119,245,0,38,22.44,1017.44,0,5.04,22.38,0,6800
1249408848,119,244,0,35,22.75,1017.2,0,5.04,22.44,0,5750
1249409748,119,238,0,42,21.19,1017.6,0,5.04,21.94,0,2762.5
1249410648,119,240,0,48,20.94,1017.56,0,5.04,21.88,0,3181.25
1249411548,119,236,0,54,20.88,1017.99,0,5.04,21.75,0,2200
1249412449,123,227,0,62,20.63,1018.03,0,5.04,21.56,0,1237.5
1249413349,123,223,0,66,20.06,1018.03,0,5.04,21.44,0,915.625
1249414249,123,217,0,73,19.44,1018.03,0,5.04,21.06,0,612.5
1249415149,124,191,0,100,19.81,1018.07,0,5.04,20.81,0,256.25
1249416049,124,105,0,144,19.25,1018.27,0,5.04,20.56,0,179.296875
1249416949,123,28,0,185,18.88,1018.63,0,5.04,20.31,0,182.8125
1249417849,124,4,0,199,18.94,1018.67,0,5.04,20.13,0,182.8125
1249418749,124,0,0,202,18.56,1018.98,0,5.04,19.88,0,182.421875
1249419649,124,0,0,203,18.31,1019.06,0,5.04,19.69,0,183.984375
1249420549,124,0,0,205,17.44,1019.1,0,5.04,19.44,0,182.421875
1249421449,125,0,0,206,17,1019.18,0,5.04,19.19,0,182.421875
1249422349,125,0,0,208,18.19,1019.06,0,5.04,19,0,183.203125
1249423249,125,1,0,208,18.88,1018.98,0,5.04,19.19,0,183.203125
