1281102739,211,252,0,31,0,1013.27,0,5.04,85,0,23300,62.18.44.156
1281102757,211,252,0,31,0,1013.27,0,5.04,85,0,23300,62.18.44.156
1281103558,211,252,0,32,0,1013.19,0,5.04,85,0,22250,62.18.44.156
1281103575,211,252,0,32,0,1013.19,0,5.04,85,0,22250,62.18.44.156
1281104375,211,252,0,27,0,1013.27,0,5.04,85,0,17500,62.18.44.156
1281104393,211,252,0,27,0,1013.27,0,5.04,85,0,17500,62.18.44.156
1281105193,211,252,0,30,0,1013.59,0,5.04,85,0,13550,62.18.44.156
1281105211,211,252,0,30,0,1013.59,0,5.04,85,0,13550,62.18.44.156
1281106012,211,252,0,32,0,1013.23,0,5.04,85,0,18600,62.18.44.156
1281106030,211,252,0,32,0,1013.23,0,5.04,85,0,18600,62.18.44.156
1281106829,212,252,0,30,0,1012.79,0,5.04,85,0,28700,62.18.44.156
1281106847,212,252,0,30,0,1012.79,0,5.04,85,0,28700,62.18.44.156
1281107647,211,252,0,27,0,1012.87,0,5,85,0,23800,62.18.44.156
1281107666,211,252,0,27,0,1012.87,0,5,85,0,23800,62.18.44.156
1281108465,211,252,0,31,0,1012.99,0,5.04,85,0,28000,62.18.44.156
1281108483,211,252,0,31,0,1012.99,0,5.04,85,0,28000,62.18.44.156
1281109283,213,252,0,30,0,1012.6,0,5.04,85,0,31000,62.18.44.156
1281109301,213,252,0,30,0,1012.6,0,5.04,85,0,31000,62.18.44.156
1281110101,210,252,0,49,0,1012.95,0,5.04,85,0,13900,62.18.44.156
1281110119,210,252,0,49,0,1012.95,0,5.04,85,0,13900,62.18.44.156
1281110919,211,252,0,59,0,1013.03,0,5.04,85,0,17900,62.18.44.156
1281110937,211,252,0,59,0,1013.03,0,5.04,85,0,17900,62.18.44.156
1281111737,210,252,0,99,0,1013.03,0,5,85,0,14050,62.18.44.156
1281112556,210,252,0,116,0,1012.99,0,5.04,85,0,13000,62.18.44.156
1281113374,210,252,0,147,0,1013.19,0,5.04,85,0,6725,62.18.44.156
1281114193,210,252,0,169,0,1012.91,0,5.04,85,0,8050,62.18.44.156
1281115012,210,252,0,182,0,1013.19,0,5.04,85,0,7075,62.18.44.156
1281115831,211,252,0,184,0,1013.03,0,5.04,85,0,8525,62.18.44.156
1281116650,211,252,0,179,0,1012.44,0,5.04,85,0,8625,62.18.44.156
1281117469,211,252,0,186,0,1012.83,0,5.04,85,0,4737.5,93.97.184.163
1281118289,210,252,0,195,0,1013.03,0,5.04,85,0,2518.75,62.18.44.156
1281118307,210,252,0,195,0,1013.03,0,5.04,85,0,2518.75,62.18.44.156
1281119110,211,252,0,200,0,1012.91,0,5.04,85,0,183.984375,62.18.44.156
1281119127,211,252,0,200,0,1012.91,0,5.04,85,0,183.984375,62.18.44.156
1281119931,211,252,0,202,0,1012.87,0,5.04,85,0,184.765625,62.18.44.156
1281119948,211,252,0,202,0,1012.87,0,5.04,85,0,184.765625,62.18.44.156
1281120751,210,252,0,205,0,1013.11,0,5.04,85,0,184.375,62.18.44.156
1281120769,210,252,0,205,0,1013.11,0,5.04,85,0,184.375,62.18.44.156
1281121572,211,252,0,206,0,1013.23,0,5.04,85,0,185.15625,62.18.44.156
1281121590,211,252,0,206,0,1013.23,0,5.04,85,0,185.15625,62.18.44.156
1281122393,211,252,0,208,0,1013.27,0,5.04,85,0,185.546875,62.18.44.156
1281122411,211,252,0,208,0,1013.27,0,5.04,85,0,185.546875,62.18.44.156
1281123214,211,252,0,209,0,1013.11,0,5.04,85,0,184.765625,62.18.44.156
1281123232,211,252,0,209,0,1013.11,0,5.04,85,0,184.765625,62.18.44.156
1281124035,211,252,0,209,0,1013.27,0,5.04,85,0,183.984375,62.18.44.156
1281124053,211,252,0,209,0,1013.27,0,5.04,85,0,183.984375,62.18.44.156
1281124856,210,252,0,210,0,1013.43,0,5.04,85,0,183.984375,62.18.44.156
1281124874,210,252,0,210,0,1013.43,0,5.04,85,0,183.984375,62.18.44.156
1281125677,211,252,0,212,0,1013.67,0,5.04,85,0,184.765625,62.18.44.156
1281126498,211,252,0,212,0,1013.67,0,5.04,85,0,185.9375,62.18.44.156
1281127319,210,252,0,212,0,1013.71,0,5.04,85,0,184.765625,62.18.44.156
1281128140,209,252,0,212,0,1013.59,0,5.04,85,0,183.984375,62.18.44.156
1281128961,210,252,0,212,0,1013.55,0,5.04,85,0,184.375,62.18.44.156
1281129782,210,252,0,212,0,1013.55,0,5.04,85,0,185.15625,62.18.44.156
1281130603,210,252,0,212,0,1013.79,0,5.04,85,0,184.765625,62.18.44.156
1281131426,210,252,0,212,0,1013.47,0,5.04,85,0,184.375,62.18.44.156
1281132245,210,252,0,212,0,1013.63,0,5.04,85,0,185.15625,62.18.44.156
1281133065,211,252,0,212,0,1013.59,0,5.04,85,0,184.765625,62.18.44.156
1281133886,210,252,0,212,0,1013.47,0,5.04,85,0,184.375,62.18.44.156
1281134707,210,252,0,212,0,1013.59,0,5.04,85,0,185.15625,62.18.44.156
1281135528,210,252,0,212,0,1013.43,0,5.04,85,0,184.765625,62.18.44.156
1281136349,210,252,0,212,0,1013.19,0,5.04,85,0,184.375,62.18.44.156
1281137170,211,252,0,212,0,1013.27,0,5.04,85,0,185.15625,62.18.44.156
1281137991,211,252,0,212,0,1013.11,0,5.04,85,0,184.765625,62.18.44.156
1281138812,211,252,0,212,0,1012.83,0,5.04,85,0,185.15625,62.18.44.156
1281139633,211,252,0,212,0,1012.67,0,5.04,85,0,184.765625,62.18.44.156
1281140454,210,252,0,212,0,1012.44,0,5.04,85,0,184.765625,62.18.44.156
1281141275,208,252,0,212,0,1012.4,0,5.04,85,0,184.375,62.18.44.156
1281142096,209,252,0,212,0,1012.36,0,5.04,85,0,183.984375,62.18.44.156
1281142917,210,252,0,212,0,1012.2,0,5.04,85,0,184.375,62.18.44.156
1281143739,210,252,0,212,0,1012.08,0,5.04,85,0,184.375,62.18.44.156
1281144559,210,252,0,212,0,1012.08,0,5.04,85,0,185.546875,62.18.44.156
1281145380,210,252,0,212,0,1012,0,5.04,85,0,185.15625,62.18.44.156
1281146201,210,252,0,212,0,1011.96,0,5.04,85,0,185.15625,62.18.44.156
1281147024,210,252,0,212,0,1011.96,0,5.04,85,0,184.765625,62.18.44.156
1281147843,210,252,0,212,0,1012.08,0,5.04,85,0,184.375,62.18.44.156
1281148664,210,252,0,210,0,1012.08,0,5.04,85,0,184.375,62.18.44.156
1281148682,210,252,0,210,0,1012.08,0,5.04,85,0,184.375,62.18.44.156
1281149485,210,252,0,210,0,1012.4,0,5.04,85,0,184.375,62.18.44.156
1281149503,210,252,0,210,0,1012.4,0,5.04,85,0,184.375,62.18.44.156
1281150307,210,252,0,210,0,1012.24,0,5.04,85,0,185.15625,62.18.44.156
1281150324,210,252,0,210,0,1012.24,0,5.04,85,0,185.15625,62.18.44.156
1281151128,210,252,0,210,0,1012.24,0,5.04,85,0,184.765625,62.18.44.156
1281151146,210,252,0,210,0,1012.24,0,5.04,85,0,184.765625,62.18.44.156
1281151949,207,252,0,212,0,1012.32,0,5.04,85,0,184.765625,62.18.44.156
1281152770,204,252,0,212,0,1012.48,0,5.04,85,0,185.15625,62.18.44.156
1281153591,204,252,0,212,0,1011.92,0,5.04,85,0,183.984375,62.18.44.156
1281154412,204,252,0,212,0,1012.08,0,5.04,85,0,183.203125,62.18.44.156
1281155233,202,252,0,212,0,1011.88,0,5,85,0,184.375,62.18.44.156
1281156055,202,252,0,210,0,1012.12,0,5,85,0,183.984375,62.18.44.156
1281156073,202,252,0,210,0,1012.12,0,5,85,0,183.984375,62.18.44.156
1281156876,202,252,0,210,0,1012,0,5.04,85,0,184.375,62.18.44.156
1281156894,202,252,0,210,0,1012,0,5.04,85,0,184.375,62.18.44.156
1281157697,201,252,0,210,0,1012.12,0,5.04,85,0,184.375,62.18.44.156
1281157715,201,252,0,210,0,1012.12,0,5.04,85,0,184.375,62.18.44.156
1281158518,201,252,0,210,0,1011.96,0,5.04,85,0,184.765625,62.18.44.156
1281158536,201,252,0,210,0,1011.96,0,5.04,85,0,184.765625,62.18.44.156
1281159339,200,252,0,210,0,1011.84,0,5,85,0,184.375,62.18.44.156
1281159357,200,252,0,210,0,1011.84,0,5,85,0,184.375,62.18.44.156
1281160161,199,252,0,210,0,1011.88,0,5.04,85,0,184.765625,62.18.44.156
1281160178,199,252,0,210,0,1011.88,0,5.04,85,0,184.765625,62.18.44.156
1281160982,200,252,0,210,0,1012.36,0,5.04,85,0,183.984375,62.18.44.156
1281161000,200,252,0,210,0,1012.36,0,5.04,85,0,183.984375,62.18.44.156
1281161803,201,252,0,210,0,1011.48,0,5.04,85,0,185.15625,62.18.44.156
1281161821,201,252,0,210,0,1011.48,0,5.04,85,0,185.15625,62.18.44.156
1281162624,202,252,0,210,0,1012.08,0,5.04,85,0,183.984375,62.18.44.156
1281162642,202,252,0,210,0,1012.08,0,5.04,85,0,183.984375,62.18.44.156
1281163445,203,252,0,210,0,1011.92,0,5.04,85,0,184.375,62.18.44.156
1281163463,203,252,0,210,0,1011.92,0,5.04,85,0,184.375,62.18.44.156
1281164266,206,252,0,210,0,1011.44,0,5.04,85,0,183.984375,62.18.44.156
1281164284,206,252,0,210,0,1011.44,0,5.04,85,0,183.984375,62.18.44.156
1281165087,206,252,0,210,0,1011.48,0,5.04,85,0,183.984375,62.18.44.156
1281165105,206,252,0,210,0,1011.48,0,5.04,85,0,183.984375,62.18.44.156
1281165908,206,252,0,212,0,1011.56,0,5.04,85,0,185.15625,62.18.44.156
1281166728,207,252,0,212,0,1012.12,0,5.04,85,0,185.15625,62.18.44.156
1281167549,209,252,0,213,0,1010.73,0,5.04,85,0,184.765625,62.18.44.156
1281168369,209,252,0,213,0,1011.01,0,5.04,85,0,184.765625,62.18.44.156
1281169190,209,252,0,213,0,1010.93,0,5.04,85,0,185.15625,62.18.44.156
1281170011,209,252,0,213,0,1010.97,0,5.04,85,0,185.15625,62.18.44.156
1281170831,209,252,0,213,0,1011.01,0,5.04,85,0,185.15625,62.18.44.156
1281171652,208,252,0,212,0,1011.29,0,5.04,85,0,184.765625,62.18.44.156
1281172473,209,252,0,213,0,1010.93,0,5.04,85,0,184.765625,62.18.44.156
1281173293,208,252,0,213,0,1011.01,0,5.04,85,0,185.15625,62.18.44.156
1281174114,205,252,0,210,0,1011.09,0,5.04,85,0,180.46875,62.18.44.156
1281174131,205,252,0,210,0,1011.09,0,5.04,85,0,180.46875,62.18.44.156
1281174935,209,252,0,213,0,1010.77,0,5.04,85,0,180.859375,62.18.44.156
1281175754,210,252,0,210,0,1010.77,0,5.04,85,0,182.421875,62.18.44.156
1281175772,210,252,0,210,0,1010.77,0,5.04,85,0,182.421875,62.18.44.156
1281176575,208,252,0,164,0,1009.98,0,5.04,85,0,178.90625,62.18.44.156
1281176592,208,252,0,164,0,1009.98,0,5.04,85,0,178.90625,62.18.44.156
1281177395,209,252,0,164,0,1010.1,0,5.04,85,0,184.375,62.18.44.156
1281177412,209,252,0,164,0,1010.1,0,5.04,85,0,184.375,62.18.44.156
1281178214,209,252,0,164,0,1010.06,0,5.04,85,0,291.40625,62.18.44.156
1281178232,209,252,0,164,0,1010.06,0,5.04,85,0,291.40625,62.18.44.156
1281179034,208,252,0,112,0,1010.1,0,5.04,85,0,579.6875,62.18.44.156
1281179052,208,252,0,112,0,1010.1,0,5.04,85,0,579.6875,62.18.44.156
1281179851,209,252,0,44,0,1009.78,0,5.04,85,0,39100,62.18.44.156
1281179869,209,252,0,44,0,1009.78,0,5.04,85,0,39100,62.18.44.156
1281180669,209,252,0,42,0,1009.86,0,5.04,85,0,19250,62.18.44.156
1281180687,209,252,0,42,0,1009.86,0,5.04,85,0,19250,62.18.44.156
1281181486,209,252,0,25,0,1009.7,0,5.04,85,0,24600,62.18.44.156
1281181504,209,252,0,25,0,1009.7,0,5.04,85,0,24600,62.18.44.156
1281182304,208,252,0,28,0,1010.1,0,5.04,85,0,16450,62.18.44.156
1281183122,207,252,0,42,0,1010.33,0,5.04,85,0,5650,62.18.44.156
1281183140,207,252,0,42,0,1010.33,0,5.04,85,0,5650,62.18.44.156
1281183940,206,252,0,178,0,1010.33,0,5.04,85,0,22350,62.18.44.156
1281183958,206,252,0,178,0,1010.33,0,5.04,85,0,22350,62.18.44.156
1281184758,208,252,0,30,0,1009.78,0,5.04,85,0,24350,62.18.44.156
1281184776,208,252,0,30,0,1009.78,0,5.04,85,0,24350,62.18.44.156
1281185576,207,252,0,24,0,1009.9,0,5.04,85,0,11650,62.18.44.156
1281185594,207,252,0,24,0,1009.9,0,5.04,85,0,11650,62.18.44.156
1281186393,209,252,0,25,0,1009.86,0,5.04,85,0,29900,62.18.44.156
1281187210,209,252,0,21,0,1009.82,0,5.04,85,0,40700,62.18.44.156
1281187228,209,252,0,21,0,1009.82,0,5.04,85,0,40700,62.18.44.156
1281188027,208,252,0,17,0,1009.66,0,5.04,85,0,35800,62.18.44.156
1281188045,208,252,0,17,0,1009.66,0,5.04,85,0,35800,62.18.44.156
1281188845,208,252,0,18,0,1010.06,0,5.04,85,0,15600,62.18.44.156
1281188863,208,252,0,18,0,1010.06,0,5.04,85,0,15600,62.18.44.156
1281189663,208,252,0,20,0,1010.37,0,5,85,0,13300,62.18.44.156
1281189680,208,252,0,20,0,1010.37,0,5,85,0,13300,62.18.44.156
1281190481,204,252,0,106,0,1010.89,0,5.04,85,0,1700,62.18.44.156
1281191302,200,252,0,209,0,1011.52,0,5,85,0,418.75,62.18.44.156
1281192122,200,252,0,212,0,1011.44,0,5,85,0,437.5,62.18.44.156
1281192943,201,252,0,212,0,1011.21,0,5.04,85,0,353.125,62.18.44.156
1281193764,202,252,0,212,0,1011.37,0,5.04,85,0,183.59375,62.18.44.156
1281194584,203,252,0,212,0,1011.25,0,5,85,0,253.125,62.18.44.156
1281195403,204,252,0,212,0,1011.29,0,5.04,85,0,5962.5,62.18.44.156
1281196223,205,252,0,213,0,1011.01,0,5.04,85,0,19000,62.18.44.156
1281197040,207,252,0,212,0,1010.97,0,5.04,85,0,18400,62.18.44.156
1281197859,208,252,0,213,0,1011.05,0,5.04,85,0,11425,62.18.44.156
1281198677,209,252,0,213,0,1011.13,0,5.04,85,0,11425,62.18.44.156
1281199496,210,252,0,213,0,1010.61,0,5.04,85,0,17850,62.18.44.156
1281200314,208,252,0,212,0,1010.73,0,5.04,85,0,10775,62.18.44.156
1281201133,208,252,0,212,0,1010.93,0,5.04,85,0,7625,62.18.44.156
1281201952,208,252,0,210,0,1011.09,0,5.04,85,0,6012.5,62.18.44.156
1281201970,208,252,0,210,0,1011.09,0,5.04,85,0,6012.5,62.18.44.156
1281202770,209,252,0,212,0,1010.61,0,5.04,85,0,8300,62.18.44.156
1281203589,209,252,0,209,0,1010.37,0,5.04,85,0,10500,62.18.44.156
1281203607,209,252,0,209,0,1010.37,0,5.04,85,0,10500,62.18.44.156
1281204407,209,252,0,203,0,1010.81,0,5.04,85,0,7425,62.18.44.156
1281205225,209,252,0,195,0,1011.09,0,5.04,85,0,6150,62.18.44.156
1281205243,209,252,0,195,0,1011.09,0,5.04,85,0,6150,62.18.44.156
1281206044,208,252,0,175,0,1011.72,0,5.04,85,0,3562.5,62.18.44.156
1281206863,208,252,0,196,0,1012.16,0,5.04,85,0,1968.75,62.18.44.156
1281207683,208,252,0,202,0,1012.2,0,5.04,85,0,1428.125,62.18.44.156
1281207701,208,252,0,202,0,1012.2,0,5.04,85,0,1428.125,62.18.44.156
1281208503,208,252,0,205,0,1012.44,0,5.04,85,0,632.8125,62.18.44.156
1281208522,208,252,0,205,0,1012.44,0,5.04,85,0,632.8125,62.18.44.156
1281209323,208,252,0,206,0,1012.6,0,5.04,85,0,309.375,62.18.44.156
1281209341,208,252,0,206,0,1012.6,0,5.04,85,0,309.375,62.18.44.156
1281210144,207,252,0,206,0,1012.87,0,5.04,85,0,248.4375,62.18.44.156
1281210965,208,252,0,208,0,1012.95,0,5.04,85,0,180.859375,62.18.44.156
1281210983,208,252,0,208,0,1012.95,0,5.04,85,0,180.859375,62.18.44.156
1281211786,208,252,0,208,0,1013.31,0,5.04,85,0,184.765625,62.18.44.156
1281211804,208,252,0,208,0,1013.31,0,5.04,85,0,184.765625,62.18.44.156
1281212607,208,252,0,209,0,1013.27,0,5.04,85,0,184.375,62.18.44.156
1281212625,208,252,0,209,0,1013.27,0,5.04,85,0,184.375,62.18.44.156
1281213428,208,252,0,209,0,1013.43,0,5.04,85,0,184.375,62.18.44.156
1281213446,208,252,0,209,0,1013.43,0,5.04,85,0,184.375,62.18.44.156
1281214250,208,252,0,210,0,1013.63,0,5.04,85,0,184.765625,62.18.44.156
1281214267,208,252,0,210,0,1013.63,0,5.04,85,0,184.765625,62.18.44.156
1281215070,208,252,0,210,0,1013.51,0,5.04,85,0,184.765625,62.18.44.156
1281215088,208,252,0,210,0,1013.51,0,5.04,85,0,184.765625,62.18.44.156
1281215891,207,252,0,209,0,1013.9,0,5.04,85,0,184.765625,62.18.44.156
1281215909,207,252,0,209,0,1013.9,0,5.04,85,0,184.765625,62.18.44.156
1281216712,208,252,0,210,0,1013.9,0,5.04,85,0,184.765625,62.18.44.156
1281216730,208,252,0,210,0,1013.9,0,5.04,85,0,184.765625,62.18.44.156
1281217534,207,252,0,210,0,1014.02,0,5.04,85,0,183.984375,62.18.44.156
1281217552,207,252,0,210,0,1014.02,0,5.04,85,0,183.984375,62.18.44.156
1281218355,208,252,0,210,0,1014.02,0,5.04,85,0,184.765625,62.18.44.156
1281218373,208,252,0,210,0,1014.02,0,5.04,85,0,184.765625,62.18.44.156
1281219176,208,252,0,210,0,1014.18,0,5.04,85,0,183.984375,62.18.44.156
1281219194,208,252,0,210,0,1014.18,0,5.04,85,0,183.984375,62.18.44.156
1281219997,207,252,0,210,0,1014.22,0,5.04,85,0,184.375,62.18.44.156
1281220015,207,252,0,210,0,1014.22,0,5.04,85,0,184.375,62.18.44.156
1281220821,207,252,0,210,0,1014.26,0,5.04,85,0,184.375,62.18.44.156
1281220836,207,252,0,210,0,1014.26,0,5.04,85,0,184.375,62.18.44.156
1281221640,207,252,0,210,0,1014.54,0,5.04,85,0,183.59375,62.18.44.156
1281221658,207,252,0,210,0,1014.54,0,5.04,85,0,183.59375,62.18.44.156
1281222461,208,252,0,210,0,1014.58,0,5.04,85,0,184.375,62.18.44.156
1281222479,208,252,0,210,0,1014.58,0,5.04,85,0,184.375,62.18.44.156
1281223282,207,252,0,210,0,1014.7,0,5.04,85,0,184.375,62.18.44.156
1281223300,207,252,0,210,0,1014.7,0,5.04,85,0,184.375,62.18.44.156
1281224104,208,252,0,210,0,1014.66,0,5.04,85,0,183.984375,62.18.44.156
1281224122,208,252,0,210,0,1014.66,0,5.04,85,0,183.984375,62.18.44.156
1281224925,208,252,0,210,0,1014.78,0,5.04,85,0,184.375,62.18.44.156
1281224943,208,252,0,210,0,1014.78,0,5.04,85,0,184.375,62.18.44.156
1281225746,207,252,0,210,0,1014.9,0,5.04,85,0,183.984375,62.18.44.156
1281225764,207,252,0,210,0,1014.9,0,5.04,85,0,183.984375,62.18.44.156
1281226568,207,252,0,210,0,1015.02,0,5.04,85,0,184.375,62.18.44.156
1281226586,207,252,0,210,0,1015.02,0,5.04,85,0,184.375,62.18.44.156
1281227389,207,252,0,210,0,1015.06,0,5.04,85,0,183.984375,62.18.44.156
1281227407,207,252,0,210,0,1015.06,0,5.04,85,0,183.984375,62.18.44.156
1281228210,207,252,0,210,0,1015.13,0,5.04,85,0,184.765625,62.18.44.156
1281228228,207,252,0,210,0,1015.13,0,5.04,85,0,184.765625,62.18.44.156
1281229032,207,252,0,210,0,1015.02,0,5.04,85,0,184.375,62.18.44.156
1281229050,207,252,0,210,0,1015.02,0,5.04,85,0,184.375,62.18.44.156
1281229853,207,252,0,210,0,1015.21,0,5.04,85,0,184.375,62.18.44.156
1281229871,207,252,0,210,0,1015.21,0,5.04,85,0,184.375,62.18.44.156
1281230675,207,252,0,210,0,1015.06,0,5.04,85,0,184.765625,62.18.44.156
1281230693,207,252,0,210,0,1015.06,0,5.04,85,0,184.765625,62.18.44.156
1281231496,206,252,0,210,0,1015.29,0,5.04,85,0,184.765625,62.18.44.156
1281231514,206,252,0,210,0,1015.29,0,5.04,85,0,184.765625,62.18.44.156
1281232318,207,252,0,210,0,1015.45,0,5.04,85,0,184.765625,62.18.44.156
1281232336,207,252,0,210,0,1015.45,0,5.04,85,0,184.765625,62.18.44.156
1281233139,207,252,0,210,0,1015.45,0,5.04,85,0,185.15625,62.18.44.156
1281233157,207,252,0,210,0,1015.45,0,5.04,85,0,185.15625,62.18.44.156
1281233961,207,252,0,210,0,1015.33,0,5.04,85,0,185.546875,62.18.44.156
1281233979,207,252,0,210,0,1015.33,0,5.04,85,0,185.546875,62.18.44.156
1281234782,208,252,0,209,0,1015.21,0,5.04,85,0,183.984375,62.18.44.156
1281234800,208,252,0,209,0,1015.21,0,5.04,85,0,183.984375,62.18.44.156
1281235604,208,252,0,210,0,1015.33,0,5.04,85,0,183.59375,62.18.44.156
1281235622,208,252,0,210,0,1015.33,0,5.04,85,0,183.59375,62.18.44.156
1281236426,208,252,0,210,0,1015.29,0,5.04,85,0,184.375,62.18.44.156
1281236443,208,252,0,210,0,1015.29,0,5.04,85,0,184.375,62.18.44.156
1281237246,208,252,0,212,0,1015.29,0,5.04,85,0,183.984375,62.18.44.156
1281238068,207,252,0,212,0,1015.33,0,5.04,85,0,183.59375,62.18.44.156
1281238889,207,252,0,212,0,1015.57,0,5.04,85,0,183.984375,62.18.44.156
1281239710,207,252,0,212,0,1015.33,0,5.04,85,0,184.765625,62.18.44.156
1281240532,208,252,0,212,0,1015.37,0,5.04,85,0,184.765625,62.18.44.156
1281241353,207,252,0,212,0,1015.49,0,5.04,85,0,193.359375,62.18.44.156
1281242174,208,252,0,212,0,1015.41,0,5.04,85,0,232.03125,62.18.44.156
1281242996,208,252,0,212,0,1015.69,0,5.04,85,0,360.9375,62.18.44.156
1281243816,208,252,0,212,0,1015.89,0,5.04,85,0,470.3125,62.18.44.156
1281244637,208,252,0,212,0,1016.01,0,5.04,85,0,800,62.18.44.156
1281244654,208,252,0,212,0,1016.01,0,5.04,85,0,800,62.18.44.156
1281245457,208,252,0,212,0,1016.13,0,5.04,85,0,1456.25,62.18.44.156
1281246277,208,252,0,212,0,1016.33,0,5.04,85,0,1487.5,62.18.44.156
1281247097,208,252,0,212,0,1016.52,0,5.04,85,0,2100,62.18.44.156
1281247917,208,252,0,212,0,1016.96,0,5.04,85,0,2012.5,62.18.44.156
1281248737,208,252,0,212,0,1016.84,0,5,85,0,3181.25,62.18.44.156
1281249557,208,252,0,212,0,1016.88,0,5.04,85,0,4137.5,62.18.44.156
1281250376,208,252,0,212,0,1017.08,0,5.04,85,0,4175,62.18.44.156
1281251196,208,252,0,212,0,1017.71,0,5.04,85,0,5650,62.18.44.156
1281252015,208,252,0,210,0,1017.48,0,5.04,85,0,7000,62.18.44.156
1281252834,208,252,0,210,0,1016.84,0,5.04,85,0,5687.5,62.18.44.156
1281252852,208,252,0,210,0,1016.84,0,5.04,85,0,5687.5,62.18.44.156
1281253654,208,252,0,210,0,1016.88,0,5.04,85,0,6300,62.18.44.156
1281253672,208,252,0,210,0,1016.88,0,5.04,85,0,6300,62.18.44.156
1281254473,208,252,0,209,0,1017,0,5.04,85,0,7725,62.18.44.156
1281255292,208,252,0,209,0,1017.04,0,5.04,85,0,13500,62.18.44.156
1281256110,209,252,0,202,0,1017.36,0,5.04,85,0,21400,62.18.44.156
1281256128,209,252,0,202,0,1017.36,0,5.04,85,0,21400,62.18.44.156
1281256929,208,252,0,162,0,1017.87,0,5.04,85,0,17200,62.18.44.156
1281257747,208,252,0,172,0,1018.07,0,5.04,85,0,17000,62.18.44.156
1281258565,208,252,0,137,0,1018.23,0,5.04,85,0,20550,62.18.44.156
1281258583,208,252,0,137,0,1018.23,0,5.04,85,0,20550,62.18.44.156
1281259383,210,252,0,113,0,1017.79,0,5.04,85,0,71500,62.18.44.156
1281259401,210,252,0,113,0,1017.79,0,5.04,85,0,71500,62.18.44.156
1281260201,207,252,0,38,0,1018.15,0,5.04,85,0,8650,62.18.44.156
1281260219,207,252,0,38,0,1018.15,0,5.04,85,0,8650,62.18.44.156
1281261024,207,252,0,68,0,1018.03,0,5.04,85,0,15300,62.18.44.156
1281261037,207,252,0,68,0,1018.03,0,5.04,85,0,15300,62.18.44.156
1281261837,210,252,0,27,0,1017.87,0,5.04,85,0,34100,62.18.44.156
1281261855,210,252,0,27,0,1017.87,0,5.04,85,0,34100,62.18.44.156
1281262654,209,252,0,25,0,1017.6,0,5.04,85,0,66800,62.18.44.156
1281262672,209,252,0,25,0,1017.6,0,5.04,85,0,66800,62.18.44.156
1281263471,210,252,0,14,0,1017.4,0,5.04,85,0,71100,62.18.44.156
1281263489,210,252,0,14,0,1017.4,0,5.04,85,0,71100,62.18.44.156
1281264287,210,252,0,10,0,1017.24,0,5.04,85,0,70700,62.18.44.156
1281264305,210,252,0,10,0,1017.24,0,5.04,85,0,70700,62.18.44.156
1281265104,208,252,0,4,0,1017.44,0,5.04,85,0,68500,62.18.44.156
1281265122,208,252,0,4,0,1017.44,0,5.04,85,0,68500,62.18.44.156
1281265921,210,252,0,4,0,1017.52,0,5.04,85,0,23500,62.18.44.156
1281265939,210,252,0,4,0,1017.52,0,5.04,85,0,23500,62.18.44.156
1281266738,211,252,0,1,0,1016.96,0,5.04,85,0,70800,62.18.44.156
1281266756,211,252,0,1,0,1016.96,0,5.04,85,0,70800,62.18.44.156
1281267554,207,252,0,1,0,1017.24,0,5.04,85,0,16400,62.18.44.156
1281268371,209,252,0,1,0,1017.16,0,5.04,85,0,17400,62.18.44.156
1281269188,211,252,0,1,0,1017.04,0,5.04,85,0,81100,62.18.44.156
1281276540,211,252,0,360,0,1016.01,0,5.04,85,0,46200,62.18.44.156
1281276558,211,252,0,360,0,1016.01,0,5.04,85,0,46200,62.18.44.156
1281280625,211,252,0,1,0,1015.65,0,5.04,85,0,20750,62.18.44.156
1281280643,211,252,0,1,0,1015.65,0,5.04,85,0,20750,62.18.44.156
1281283894,210,252,0,360,0,1016.6,0,5.04,85,0,11950,62.18.44.156
1281283912,210,252,0,360,0,1016.6,0,5.04,85,0,11950,62.18.44.156
1281286346,210,252,0,360,0,1016.13,0,5.04,85,0,12625,62.18.44.156
1281286364,210,252,0,360,0,1016.13,0,5.04,85,0,12625,62.18.44.156
1281287983,210,252,0,360,0,1015.37,0,5.04,85,0,9850,62.18.44.156
1281288001,210,252,0,360,0,1015.37,0,5.04,85,0,9850,62.18.44.156
1281290438,210,252,0,360,0,1014.82,0,5.04,85,0,4300,62.18.44.156
1281290456,210,252,0,360,0,1014.82,0,5.04,85,0,4300,62.18.44.156
1281292075,209,252,0,1,0,1016.6,0,5.04,85,0,3200,62.18.44.156
1281292894,210,252,0,4,0,1015.45,0,5.04,85,0,3050,62.18.44.156
1281292912,210,252,0,4,0,1015.45,0,5.04,85,0,3050,62.18.44.156
1281293714,210,252,0,8,0,1015.89,0,5.04,85,0,1606.25,62.18.44.156
1281294534,209,252,0,13,0,1015.81,0,5.04,85,0,1050,62.18.44.156
1281294551,209,252,0,13,0,1015.81,0,5.04,85,0,1050,62.18.44.156
1281295354,210,252,0,17,0,1015.53,0,5.04,85,0,692.1875,62.18.44.156
1281295372,210,252,0,17,0,1015.53,0,5.04,85,0,692.1875,62.18.44.156
1281296175,210,252,0,20,0,1015.53,0,5.04,85,0,303.125,62.18.44.156
1281296192,210,252,0,20,0,1015.53,0,5.04,85,0,303.125,62.18.44.156
1281296995,209,252,0,24,0,1015.65,0,5.04,85,0,178.125,62.18.44.156
