1228766378,46,0,0,224,5.5,1020.53,0,5,5.69,0,0
1228767278,46,0,3,174,5.5,1020.29,0,4.96,5.69,0,0
1228768178,46,0,0,144,5.44,1020.17,0,5,5.69,0,0
1228769078,45,0,0,167,5.63,1019.94,0,4.96,5.75,0,0
1228769978,45,0,0,167,5.56,1020.1,0,4.96,5.75,4,0
1228770878,45,0,0,195,5.63,1019.82,0,4.96,5.88,0,0
1228771778,44,0,0,193,5.81,1019.82,0,5,5.94,0,0
1228772678,44,0,0,181,5.69,1019.9,0,4.96,5.88,0,0
1228773578,44,0,0,181,5.88,1019.94,0,5,5.88,0,0
1228774478,45,0,0,181,5.94,1020.02,0,5,5.94,0,0
1228775378,58,0,0,181,5.63,1019.82,0,4.96,5.88,0,0
1228776283,93,0,0,226,5.5,1019.86,0,4.96,5.81,0,0
1228777183,102,1,0,226,5.38,1020.29,1,5,5.75,1,0
1228778083,105,0,0,226,5.25,1020.06,2,4.96,5.63,0,0
1228778983,108,1,0,226,5.19,1020.29,2,4.96,5.5,1,0
1228779883,106,1,0,226,5.06,1020.45,3,4.96,5.38,0,0
1228780783,103,1,0,271,4.94,1020.13,3,4.96,5.25,1,0
1228781683,98,1,0,271,4.94,1020.33,3,4.96,5.25,1,0
1228782582,91,1,0,274,4.94,1020.37,4,5,5.25,0,0
1228783482,86,0,0,263,4.94,1020.49,4,4.96,5.19,0,0
1228784382,84,1,0,247,4.94,1020.61,4,5,5.19,0,0
1228785283,85,0,6,246,4.94,1020.61,4,4.96,5.19,0,0
1228786183,81,0,0,226,4.44,1020.65,4,4.96,4.81,1,0
1228787082,79,0,0,267,3.88,1020.97,3,4.96,4.25,0,0
1228787982,79,0,3,199,3.69,1021.21,2,4.96,4.06,0,0
1228788883,76,0,0,288,3.5,1021.25,2,4.96,3.88,0,0
1228789783,71,0,0,260,3.25,1021.72,2,4.96,3.63,1,0
1228790682,69,0,0,271,3.13,1021.72,2,4.96,3.44,0,0
1228791582,96,0,0,224,3,1021.96,2,4.96,3.31,0,0
1228792482,112,0,0,304,2.88,1022.08,2,5,3.25,0,0
1228793382,90,0,0,216,2.69,1021.64,2,4.96,3.13,1,0
1228794282,89,0,0,254,2.69,1021.76,2,4.96,3.13,0,0
1228795182,90,0,0,272,2.69,1021.76,2,4.96,3.13,0,0
1228796082,87,0,0,236,2.69,1021.84,2,4.96,3.13,0,0
1228796982,79,0,0,244,2.69,1021.72,2,4.96,3.06,0,0
1228797882,85,0,0,268,2.56,1021.92,2,4.96,3,0,0
1228798782,82,0,3,258,2.06,1022.12,1,4.96,2.88,0,0
1228799682,86,0,0,246,1.88,1022.2,2,4.96,2.63,0,0
1228800582,85,0,0,263,1.81,1022.52,2,4.96,2.38,0,0
1228801481,87,0,0,247,1.5,1022.6,2,4.96,2.19,0,0
1228802381,87,0,0,254,1.06,1022.83,2,4.96,1.94,0,0
1228803281,86,0,0,230,1.31,1022.91,2,4.96,1.81,0,0
1228804181,84,0,0,280,1.06,1023.11,2,4.96,1.75,0,0
1228805081,82,0,3,257,0.81,1022.99,2,4.96,1.5,0,0
1228805981,90,0,0,264,0.81,1023.11,3,4.96,1.44,0,0
1228806881,90,2,0,264,0.81,1022.99,3,4.96,1.38,0,0
1228807781,92,17,0,246,0.5,1022.99,3,4.96,1.19,0,0
1228808681,89,71,0,256,-0.19,1023.03,2,4.96,0.81,0,0
1228809581,92,125,0,287,0.13,1023.11,3,4.96,0.88,0,0
1228810481,127,155,0,280,0.06,1023.23,3,4.96,0.94,0,0
1228811381,144,181,0,296,0.56,1023.07,3,4.96,1,0,0
1228812281,141,194,0,260,1.19,1022.87,3,4.96,1.31,0,0
1228813181,135,202,0,264,1.44,1022.75,3,4.96,1.44,0,0
1228814081,134,209,6,272,2.25,1022.63,2,4.96,1.75,0,0
1228814981,131,210,3,268,2.31,1022.63,1,4.96,2,0,0
1228815881,123,213,0,295,3.56,1022.56,1,4.96,2.44,0,0
1228816781,115,223,3,250,4.31,1022.44,0,4.96,2.88,0,0
1228817681,111,225,0,263,5.5,1022.04,0,4.96,3.56,0,0
1228818581,117,215,0,250,3.63,1022.36,0,4.96,3.5,0,0
1228819480,110,213,0,229,3.81,1022.12,1,4.96,3.56,0,0
1228820380,109,214,0,305,3.94,1021.96,1,4.96,3.88,0,0
1228821280,103,217,6,275,4.31,1021.8,1,4.96,4.25,0,0
1228822180,102,219,0,239,4.5,1021.56,1,4.96,4.38,0,0
1228823080,64,223,0,254,4.94,1021.37,1,4.96,4.75,0,0
1228823980,63,211,0,233,4.75,1021.52,0,4.96,4.75,0,0
1228824880,61,204,6,224,4.75,1021.17,0,4.96,4.75,0,0
1228825780,59,219,0,270,4.94,1021.17,0,4.96,4.88,0,0
1228826680,52,227,0,256,5.56,1021.13,0,4.96,5,0,0
1228827580,50,206,0,237,5.06,1020.89,0,4.96,5,0,0
1228828480,49,197,3,224,4.94,1020.73,0,4.96,5,0,0
1228829380,49,203,0,227,4.94,1020.65,0,4.96,5,0,0
1228830280,48,202,0,226,4.94,1020.77,0,4.96,5,0,0
1228831180,47,201,3,229,4.88,1020.69,0,4.96,5,0,0
1228832080,46,189,0,270,4.81,1020.53,0,5,4.94,0,0
1228832980,46,199,3,284,4.88,1020.53,0,4.96,4.94,0,0
1228833880,45,192,3,248,4.69,1020.29,0,4.96,4.94,0,0
1228834780,44,190,51,254,4.31,1020.77,0,4.96,4.81,0,0
1228835680,44,193,15,226,4.38,1020.89,0,4.96,4.69,0,0
1228836580,43,154,9,236,4.44,1021.05,0,4.96,4.69,0,0
1228837480,43,116,6,160,4.44,1021.21,0,4.96,4.69,0,0
1228838379,42,58,0,227,4.38,1021.4,0,4.96,4.63,0,0
1228839279,42,22,0,234,4.25,1021.68,0,4.96,4.56,0,0
1228840179,41,2,0,236,4.25,1021.92,0,4.96,4.5,0,0
1228841079,41,0,0,222,4,1022.2,0,4.96,4.44,0,0
1228841979,40,0,0,215,4.06,1022.2,0,4.96,4.31,0,0
1228842879,40,0,3,295,3.81,1022.36,0,4.96,4.25,0,0
1228843779,39,0,9,229,3.88,1022.75,0,4.96,4.19,0,0
1228844679,38,0,0,253,3.38,1022.95,0,5,4.06,0,0
1228845579,38,0,0,226,3.69,1022.83,0,4.96,4,0,0
1228846479,37,0,9,253,3.63,1022.99,0,4.96,4,0,0
1228847379,36,0,3,246,3,1023.15,0,5,3.88,0,0
1228848279,35,0,0,224,3.19,1023.63,0,4.96,3.63,0,0
1228849179,35,0,6,270,3.44,1023.67,0,5,3.56,0,0
1228850079,34,0,0,236,2.81,1023.79,0,4.96,3.56,0,0
1228850979,34,0,3,288,3.19,1023.98,0,4.96,3.44,0,0
1228851879,33,0,6,224,2.44,1024.18,0,4.96,3.38,0,0
1228852779,33,0,0,234,2.69,1024.1,0,4.96,3.13,0,0
1228853679,32,0,0,287,2.25,1024.14,0,4.96,3.06,0,0
1228854579,31,0,9,241,2.25,1024.58,0,4.96,3,0,0
1228855479,31,0,0,250,1.63,1024.62,0,5,2.81,0,0
1228856379,30,0,0,272,1.38,1024.98,0,4.96,2.56,0,0
1228857278,31,0,0,260,1,1024.94,0,5,2.19,0,0
1228858178,31,0,0,250,1.13,1025.06,0,4.96,2.06,0,0
1228859078,31,0,0,253,0.81,1024.9,0,4.96,1.88,0,0
1228859978,32,0,0,265,0.88,1025.02,0,4.96,1.75,0,0
1228860878,33,0,0,254,0.19,1025.13,0,4.96,1.5,0,0
1228861778,37,0,0,289,0.19,1025.17,0,4.96,1.25,0,0
1228863582,44,0,0,295,-0.75,1025.61,0,4.96,1,0,0
1228864482,45,0,0,254,0.19,1025.33,1,4.96,0.94,0,0
1228865382,47,0,0,224,-0.75,1025.53,1,4.96,0.63,0,0
1228866282,47,0,0,224,-1,1025.65,1,4.96,0.31,0,0
1228867182,47,0,0,230,-0.31,1025.49,1,4.96,0.5,0,0
1228868082,47,0,0,258,-0.63,1025.33,1,4.96,0.44,0,0
1228868982,47,0,0,257,-0.13,1025.37,1,4.96,0.5,0,0
1228869882,46,0,0,247,-0.75,1025.41,1,4.96,0.31,0,0
1228870782,45,0,0,275,-1.13,1025.37,0,4.96,0.19,0,0
1228871682,45,0,0,275,-1.38,1025.41,0,4.96,-0.06,0,0
1228872582,45,0,0,277,-1,1025.37,0,4.96,-0.13,0,0
1228873482,45,0,0,277,-1.31,1025.53,0,4.96,-0.44,0,0
1228874382,44,0,3,277,-1.63,1025.81,0,4.96,-0.44,0,0
1228875282,44,0,0,275,-1.88,1025.37,0,4.96,-0.5,0,0
1228876182,43,0,0,275,-2.19,1025.37,0,4.96,-0.81,0,0
1228877082,43,0,0,275,-1.69,1025.33,0,4.96,-0.88,0,0
1228877982,43,0,0,224,-1.69,1025.25,0,4.96,-0.88,0,0
1228878882,42,0,0,226,-1.88,1025.13,0,4.96,-0.81,0,0
1228879782,42,0,0,226,-2.25,1025.1,0,4.96,-1.06,0,0
1228880682,42,0,0,287,-1.5,1024.58,0,4.96,-1.06,0,0
1228881581,42,0,0,247,-1,1024.26,1,4.96,-0.94,0,0
1228882481,42,0,0,275,-0.75,1024.34,1,5,-0.69,0,0
1228883381,42,0,0,244,-0.63,1024.26,1,4.96,-0.44,0,0
1228884281,42,0,0,304,-0.5,1024.26,1,4.96,-0.31,0,0
1228885181,41,0,0,233,-0.44,1024.3,1,5,-0.25,0,0
1228886981,40,0,0,272,-0.13,1023.98,1,4.96,0.06,0,0
1228887881,40,0,0,271,-0.44,1023.98,1,4.96,0.13,0,0
1228888781,38,0,0,267,-0.69,1023.79,1,4.96,0.13,0,0
1228889681,37,0,0,261,-0.5,1023.71,1,4.96,0.13,0,0
1228890581,36,0,0,270,0.13,1023.79,1,4.96,0.38,0,0
1228891481,35,0,0,264,0.38,1023.75,1,4.96,0.56,0,0
1228892381,33,0,12,250,0.5,1023.79,0,4.96,0.69,0,0
1228893281,33,1,0,258,0.31,1023.55,0,4.96,0.69,0,0
1228894183,33,11,6,254,0.63,1023.47,0,4.96,0.81,0,0
1228895082,33,54,0,294,0.56,1023.47,0,4.96,0.75,0,0
1228895982,34,111,3,282,0.44,1023.51,0,4.96,0.69,0,0
1228896882,33,154,0,240,0.63,1023.31,0,4.96,0.81,0,0
1228897782,33,175,0,274,0.88,1023.15,0,4.96,0.81,0,0
1228898682,33,194,0,284,1.06,1022.99,0,4.96,0.81,0,0
1228899582,32,202,3,246,1.06,1022.79,0,4.96,0.88,0,0
1228900482,32,209,3,227,1.63,1022.56,0,4.96,1,0,0
1228901382,32,216,3,232,3.13,1022.04,0,4.96,1.38,0,0
1228902282,31,219,0,267,3.75,1022.08,0,4.96,2,0,0
1228903182,31,224,0,261,4.88,1021.92,0,4.96,2.56,0,0
1228904082,31,229,0,241,6.13,1021.56,0,4.96,3,0,0
1228904982,29,225,0,237,3.63,1021.76,0,4.96,2.81,0,0
1228905882,27,213,12,224,2.94,1021.48,0,4.96,2.75,0,0
1228906782,27,219,0,296,3.06,1021.4,0,4.96,2.75,0,0
1228907682,27,219,3,257,3.5,1021.05,0,5,3.06,0,0
1228908582,27,225,0,226,3.63,1020.69,0,4.96,3.13,0,0
1228909482,26,220,0,224,3.63,1020.57,0,4.96,3.25,0,0
1228910381,27,224,0,274,5.13,1020.29,0,4.96,3.69,0,0
1228911281,26,219,18,250,3.31,1020.25,0,4.96,3.5,0,0
1228912181,27,230,84,213,6,1019.98,0,4.96,4,0,0
1228913081,27,230,0,277,5.88,1019.42,0,4.96,4.25,0,0
1228913981,24,207,0,224,3.69,1019.66,0,4.96,4.25,0,0
1228914881,24,205,0,258,3.81,1019.62,0,4.96,4.13,0,0
1228915781,25,217,3,224,4.31,1019.46,0,4.96,4.25,0,0
1228916681,25,218,0,227,4.63,1019.42,0,4.96,4.31,0,0
1228917581,25,216,3,264,4.63,1019.06,0,4.96,4.38,0,0
1228918481,24,214,0,234,4.38,1018.94,0,4.96,4.31,0,0
1228919381,24,211,0,280,4.13,1019.14,0,4.96,4.25,0,0
1228920281,23,202,0,240,3.5,1018.9,0,4.96,3.88,0,0
1228921181,23,192,0,248,3.06,1018.79,0,4.96,3.63,0,0
1228922081,23,181,0,230,2.81,1018.87,0,4.96,3.44,0,0
1228922981,23,170,0,274,2.63,1018.75,0,4.96,3.25,0,0
1228923881,23,146,0,254,2.19,1018.83,0,4.96,3.06,0,0
1228924781,23,100,0,250,0.94,1019.02,0,4.96,2.56,0,0
1228925681,24,40,0,250,0.63,1019.1,0,5,2.38,0,0
1228926581,25,5,3,250,0.88,1019.34,0,4.96,2.06,0,0
1228927481,25,0,6,250,1.13,1019.1,0,4.96,2,0,0
1228928381,25,0,0,277,0.69,1019.06,0,4.96,1.75,0,0
1228929280,25,0,0,254,-0.38,1019.02,0,4.96,1.44,0,0
1228930180,26,0,0,254,0.38,1019.18,0,4.96,1.38,0,0
1228931080,27,0,0,264,-0.06,1019.1,0,4.96,1.13,0,0
1228931980,28,0,0,265,0.75,1018.79,1,4.96,1.19,0,0
1228932880,27,0,0,265,0.31,1018.83,0,4.96,1.44,0,0
1228933780,27,0,0,265,0.31,1018.94,0,4.96,1.13,0,0
1228934680,28,0,0,264,0.44,1018.87,0,4.96,1.25,0,0
1228935580,28,0,0,268,-0.31,1018.79,0,4.96,0.88,0,0
1228937380,31,0,3,284,0.19,1018.59,1,4.96,0.88,0,0
1228938280,33,0,0,185,0.81,1018.39,1,4.96,0.81,0,0
1228939180,33,0,0,222,0.75,1018.19,1,4.96,1.06,0,0
1228941880,34,0,0,189,-0.06,1018.15,1,4.96,0.69,0,0
1228942780,34,0,0,172,0.13,1017.99,1,4.96,0.69,0,0
1228943680,34,0,0,131,0.88,1017.6,1,4.96,0.88,0,0
1228944580,34,0,0,226,0.63,1017.63,1,4.96,1,0,0
1228945480,33,0,0,237,0.75,1017.4,1,4.96,1.13,0,0
1228946380,33,0,0,246,0.06,1017.56,0,4.96,0.94,0,0
1228947279,33,0,0,215,0.31,1017.32,1,4.96,0.94,0,0
1228948179,33,0,0,251,1,1017.16,1,4.96,1,0,0
1228949079,32,0,0,287,0.88,1017.08,0,5,1.13,0,0
1228949979,32,0,0,253,0.81,1016.84,0,4.96,1.13,0,0
1228950879,32,0,0,281,0.5,1016.76,0,4.96,1,0,0
1228951779,31,0,0,291,0.44,1016.6,0,4.96,0.88,0,0
1228952679,32,0,0,353,0.63,1016.48,0,4.96,0.81,0,0
1228953583,30,0,3,281,-0.19,1016.44,0,4.96,0.75,0,0
1228954483,32,0,0,241,-0.19,1016.4,0,4.96,0.5,0,0
1228955383,32,0,0,222,0.75,1016.21,1,5,0.56,0,0
1228956283,31,0,0,265,1,1015.89,0,4.96,0.75,0,0
1228957183,32,0,0,168,1,1015.89,0,4.96,0.94,0,0
1228958083,50,0,0,315,0.69,1015.69,0,4.96,0.94,0,0
1228958983,78,0,6,233,0.44,1015.81,0,4.96,0.88,0,0
1228959882,83,0,0,140,0.5,1015.65,0,4.96,0.88,0,0
1228960782,90,0,0,140,0.56,1015.53,1,4.96,0.94,0,0
1228961682,94,0,0,267,0.69,1015.57,1,4.96,1,0,0
1228962582,105,0,0,237,0.69,1015.57,1,4.96,1,1,0
1228963482,105,0,0,277,0.69,1015.61,1,5,1,0,0
1228964382,107,0,0,270,0.81,1015.29,1,4.96,1.06,1,0
1228965282,108,0,0,272,1,1015.06,1,4.96,1.13,0,0
1228966182,108,0,0,97,0.94,1015.21,1,4.96,1.06,0,0
1228967082,108,0,0,254,0.94,1014.94,1,4.96,1.06,0,0
1228967982,107,0,0,246,0.88,1014.86,1,4.96,1.19,0,0
1228968882,106,0,0,268,0.75,1015.29,1,4.96,1.13,1,0
1228969782,105,0,0,278,0.56,1015.17,1,5,1.13,0,0
1228970682,106,0,0,271,0.81,1015.02,2,4.96,1.06,0,0
1228971582,107,0,0,275,0.88,1014.86,2,5,1.13,0,0
1228972482,111,0,3,280,0.88,1014.66,2,5,1.13,0,0
1228973382,140,0,0,282,0.63,1014.58,2,4.96,1.06,0,0
1228974282,156,0,0,236,0.81,1014.82,2,4.96,1.06,0,0
1228975182,152,0,0,250,0.81,1014.62,2,4.96,1.06,0,0
1228976082,148,0,0,305,0.81,1014.74,2,4.96,1.13,0,0
1228976982,140,0,3,256,0.75,1014.86,2,4.96,1.06,0,0
1228977882,139,0,0,270,0.81,1014.98,2,5,1.06,0,0
1228978782,141,0,0,281,0.69,1014.9,2,4.96,1.06,0,0
1228979682,142,1,3,250,0.88,1014.62,3,4.96,1.13,0,0
1228980582,142,14,0,271,0.44,1014.94,2,4.96,1.06,0,0
1228981482,141,64,0,254,0.44,1014.62,2,5,1,0,0
1228982382,127,121,0,282,0.44,1014.9,2,4.96,0.88,0,0
1228983282,118,158,0,224,0.25,1014.98,2,4.96,0.75,0,0
1228984182,183,180,0,256,0.38,1014.98,2,4.96,0.63,0,0
1228985082,165,193,0,260,0.44,1015.06,2,4.96,0.63,0,0
1228985982,170,208,0,256,1.31,1014.9,2,4.96,0.94,0,0
1228986881,171,192,0,299,0.63,1014.86,1,4.96,0.88,0,0
1228987781,169,201,0,251,0.5,1015.29,1,4.96,0.81,0,0
1228988681,156,205,0,281,0.88,1015.06,1,4.96,0.94,0,0
1228989581,146,216,0,227,1.31,1015.06,2,4.96,1.19,0,0
1228990481,148,215,0,248,2.06,1015.21,2,5,1.69,0,0
1228991381,139,214,0,359,2.31,1015.06,1,4.96,2.06,0,0
1228992281,122,212,0,288,2.38,1014.94,1,4.96,2.25,0,0
1228993181,130,214,0,271,2.63,1014.86,1,4.96,2.44,0,0
1228994081,121,213,0,301,2.69,1014.94,1,4.96,2.56,0,0
1228994981,121,215,0,260,2.69,1014.86,1,4.96,2.63,0,0
1228995881,124,220,3,280,3,1014.58,0,4.96,2.81,0,0
1228996781,126,222,0,291,3.06,1014.7,0,4.96,2.94,0,0
1228997681,108,224,0,240,3.69,1014.46,0,5,3.19,0,0
1228998581,108,226,0,272,4.19,1014.54,0,5,3.44,0,0
1228999481,110,227,0,251,4.56,1014.22,0,5,3.56,0,0
1229000381,111,226,0,272,4.56,1014.22,0,4.96,4.31,0,0
1229001281,142,215,0,246,3.31,1014.18,0,5,4.13,0,0
1229002181,119,209,0,254,2.81,1014.22,0,4.96,3.75,0,0
1229003081,110,213,0,268,3.31,1014.38,0,4.96,3.56,0,0
1229003981,106,210,0,256,3.38,1014.42,0,5,3.69,0,0
1229004880,99,188,0,260,3.75,1014.22,0,4.96,3.75,0,0
1229005780,105,191,3,270,3.69,1014.5,0,4.96,3.69,0,0
1229006680,101,177,0,278,3.69,1014.58,0,4.96,3.81,0,0
1229007580,102,197,0,306,3.5,1014.5,0,4.96,3.81,0,0
1229008480,103,179,0,257,3.44,1014.9,0,4.96,3.69,0,0
1229009380,101,164,0,319,2.94,1014.98,0,5,3.56,0,0
1229010280,104,122,0,319,2.94,1015.53,0,5,3.44,0,0
1229011180,103,78,0,319,2.81,1015.45,0,4.96,3.31,0,0
1229012080,107,33,0,319,2.25,1015.61,0,5,3.19,0,0
1229012980,108,4,0,319,1.75,1015.81,0,5,3,0,0
1229013880,108,0,0,319,2.06,1015.81,0,5,2.88,0,0
1229014780,109,0,0,319,1.69,1015.97,0,4.96,2.75,0,0
1229015680,111,0,0,291,2.25,1016.17,1,5,2.69,0,0
1229016580,112,0,0,281,2.06,1016.29,1,5,2.56,0,0
1229017480,109,0,0,258,1.88,1016.25,1,5,2.63,0,0
1229018380,109,0,0,260,1.5,1016.4,1,5,2.56,0,0
1229019280,105,0,0,261,1.88,1016.44,1,4.96,2.5,0,0
1229020180,104,0,0,261,0.88,1016.72,1,5,2.19,0,0
1229021080,105,0,0,261,0.94,1016.92,1,5,1.88,0,0
1229021980,106,0,0,318,1.5,1016.92,2,5,1.88,0,0
1229022879,114,0,0,318,1.19,1016.88,1,5,1.88,0,0
1229023779,115,0,0,311,1.44,1017,2,5,2,0,0
1229024679,116,0,0,301,1.56,1017,2,4.96,2,0,0
1229025579,114,0,0,302,1.75,1017.08,2,5,1.81,0,0
1229026479,109,0,0,229,1.94,1017.2,2,5,2.06,0,0
1229027379,108,0,0,229,2.06,1017.28,2,5,2.19,0,0
1229028279,108,0,0,241,1.94,1017.36,2,4.96,2.19,0,0
1229029179,108,0,0,244,1.75,1017.44,2,5,2.19,0,0
1229030079,112,0,6,244,1.88,1017.24,2,5,2.19,0,0
1229030979,113,0,0,301,1.56,1017.28,2,4.96,2.19,0,0
1229031879,113,0,0,251,1.13,1017.44,1,5,2.06,0,0
1229032779,111,0,0,251,0.19,1017.75,1,5,1.75,0,0
1229033679,114,0,0,251,0.38,1018.03,1,5,1.38,0,0
1229034579,115,0,0,272,0.38,1017.87,1,5,1.25,0,0
1229035479,115,0,0,239,0.25,1018.03,1,4.96,1.25,0,0
1229036379,116,0,0,230,-0.19,1017.91,1,4.96,1,0,0
1229037279,113,0,0,224,-0.06,1017.91,1,4.96,1,0,0
1229038179,109,0,0,224,-0.5,1018.15,1,4.96,0.75,0,0
1229039079,112,0,0,261,0.06,1018.23,1,5,0.69,0,0
1229039983,74,0,0,271,-0.75,1018.39,2,5,0.63,0,0
1229041782,67,0,0,270,-0.13,1018.59,1,4.96,0.25,0,0
1229042682,75,0,0,272,-0.5,1018.55,1,4.96,0.13,0,0
1229043582,77,0,0,271,-0.69,1018.63,1,5,0.19,0,0
1229044482,74,0,0,272,-1.19,1018.43,1,5,-0.19,0,0
1229045382,72,0,0,229,-0.94,1018.55,1,5,0.06,0,0
1229046282,72,0,0,229,-1.19,1018.43,1,4.96,-0.19,0,0
1229047182,70,0,0,229,-1.56,1018.75,1,5,-0.38,0,0
1229048082,70,0,0,229,-1.06,1018.94,0,5,-0.19,0,0
1229048982,69,0,0,229,-1.63,1018.79,0,5,-0.56,0,0
1229049882,67,0,0,229,-1.63,1018.63,0,5,-0.81,0,0
1229050782,66,0,0,229,-2,1018.71,0,5,-1.06,0,0
1229051682,64,0,0,229,-3.19,1018.83,0,4.96,-1.56,0,0
1229052582,62,0,0,229,-2.13,1018.39,0,5,-1.31,0,0
1229053482,62,0,0,229,-3.31,1018.59,0,5,-1.81,0,0
1229054382,59,0,0,229,-3.56,1018.98,0,5,-1.75,0,0
1229055282,63,0,0,229,-3.44,1019.14,0,4.96,-1.88,0,0
1229056182,58,0,0,229,-2.63,1018.83,0,4.96,-1.63,0,0
1229057082,56,0,0,229,-3.69,1019.06,0,5,-2.19,0,0
1229057982,55,0,0,229,-3.63,1018.98,0,4.96,-2.25,0,0
1229058882,54,0,0,224,-1.94,1018.83,0,5,-1.5,0,0
1229059781,52,0,0,182,-1.13,1018.67,0,5,-0.63,0,0
1229060681,52,0,0,169,-1.19,1018.35,0,5,-0.44,0,0
1229061581,52,0,0,169,-1,1018.35,0,5,-0.25,0,0
1229062481,57,0,0,147,-0.5,1018.23,1,4.96,0.06,0,0
1229063381,55,0,0,164,-0.44,1018.39,1,5,0.13,0,0
1229064281,72,0,0,167,0.44,1018.35,1,5,0.81,0,0
1229065181,77,0,3,160,0.19,1018.43,1,5,0.75,0,0
1229066081,76,1,0,168,0.25,1018.39,1,5,0.75,0,0
1229066981,80,13,0,133,-0.19,1018.51,1,5,0.63,0,0
1229067881,82,61,0,141,0.56,1018.19,1,4.96,0.81,0,0
1229068781,136,110,0,160,0.88,1018.27,2,5,1.5,0,0
1229069681,142,144,0,99,1.19,1018.19,1,5,1.63,0,0
1229070581,147,180,0,175,1.31,1017.99,1,4.96,1.63,0,0
1229071481,147,186,0,267,1.81,1018.31,1,4.96,2.13,0,0
1229073281,127,198,3,168,2.06,1017.91,1,5,2.25,0,0
1229074181,126,208,0,160,2.19,1017.91,1,4.96,2.25,0,0
1229075081,63,217,3,157,2.56,1017.6,0,4.96,2.38,0,0
1229075981,67,208,0,172,2.44,1017.83,0,5,2.38,0,0
1229076880,67,216,3,169,2.81,1017.44,0,5,2.56,0,0
1229077780,63,220,0,199,3.5,1017.08,0,5,2.94,0,0
1229078680,57,222,0,143,4,1016.8,0,5,3.5,0,0
1229079580,54,234,0,198,7.63,1016.21,0,5,4.81,0,0
1229080480,47,225,0,185,5.69,1015.85,0,5,5.19,0,0
1229081380,46,219,3,356,5.38,1015.93,0,5,5.19,0,0
1229082280,44,225,0,182,6.19,1016.09,0,5,5.69,0,0
1229083180,45,221,0,171,6.06,1015.61,0,4.96,5.81,1,0
1229084080,44,221,3,193,6.31,1015.37,0,4.96,6,0,0
1229084980,43,220,0,143,6.56,1015.21,0,4.96,6.25,0,0
1229085880,43,218,24,165,6.13,1015.06,0,4.96,6.06,0,0
1229086780,43,219,9,205,6.06,1014.9,0,4.96,5.94,0,0
1229087680,47,218,6,200,5.94,1014.78,0,4.96,5.94,0,0
1229088580,47,193,0,151,5.88,1014.74,0,4.96,6,0,0
1229089480,46,197,0,172,5.88,1014.5,0,4.96,6,0,0
1229090380,45,195,0,172,6.06,1014.3,0,4.96,6.06,0,0
1229091280,26,192,0,184,5.94,1014.06,0,4.96,6.06,0,0
1229092180,37,188,87,179,5.69,1014.06,0,4.96,5.94,0,0
1229093080,65,164,12,168,5.69,1013.98,0,4.96,5.94,0,0
1229093980,86,170,45,186,5.81,1013.71,1,4.96,6,0,0
1229094879,97,134,0,205,5.94,1013.43,1,4.96,6.13,0,0
1229095779,105,139,0,193,6.13,1013.59,2,4.96,6.31,1,0
1229096679,99,100,0,176,6.19,1013.63,2,4.96,6.38,0,0
1229097579,89,45,0,184,6.31,1013.47,2,4.96,6.56,0,0
1229098479,99,10,0,220,6.44,1013.23,2,4.96,6.63,0,0
1229099379,99,2,3,189,6.56,1012.83,2,5,6.75,0,0
1229100279,108,1,0,185,6.56,1012.63,2,5,6.81,0,0
1229101179,117,1,6,157,6.69,1012.48,3,5,6.88,0,0
1229102079,109,1,3,181,6.75,1012.4,3,4.96,7,0,0
1229102979,104,1,0,178,6.81,1012.36,3,5,7.06,1,0
1229103879,104,1,0,202,6.88,1011.92,3,4.96,7.06,0,0
1229104779,108,1,0,174,6.88,1012,2,4.96,7.13,0,0
1229105679,115,1,0,165,6.94,1011.64,2,4.96,7.13,0,0
1229106579,113,1,3,208,7,1011.68,2,4.96,7.19,0,0
1229107479,122,1,3,193,7.06,1011.13,2,4.96,7.25,0,0
1229108379,121,0,0,165,7.06,1011.05,1,4.96,7.25,0,0
1229109279,115,1,12,192,7.13,1011.01,1,4.96,7.31,0,0
1229110179,116,1,6,152,7.06,1010.69,1,4.96,7.25,0,0
1229111079,105,0,0,175,7.31,1010.61,1,4.96,7.44,0,0
1229111979,89,0,0,202,7.25,1010.13,1,4.96,7.38,0,0
1229112878,67,0,81,206,7.44,1009.86,1,5,7.56,0,0
1229113778,47,0,0,164,7.5,1009.5,1,4.96,7.63,0,0
1229114678,44,0,0,199,7.63,1009.06,0,4.96,7.69,0,0
1229115578,42,0,69,224,7.69,1009.14,0,4.96,7.69,0,0
1229116478,42,0,0,172,7.5,1008.67,0,5,7.63,0,0
1229117378,40,0,153,186,7.38,1008.31,0,4.96,7.5,0,0
1229118278,38,0,84,200,7.31,1008.03,1,4.96,7.38,0,0
1229119178,38,0,39,219,7.31,1007.67,1,5,7.44,0,0
1229120078,37,0,159,186,7.38,1007.28,0,4.96,7.44,0,0
1229120978,36,0,144,224,7.38,1007.08,0,5,7.5,0,0
1229121878,35,0,132,188,7.19,1006.8,0,4.96,7.31,0,0
1229122778,35,0,0,209,7.13,1006.76,0,5,7.25,0,0
1229123678,37,0,0,181,7,1006.37,0,4.96,7.19,0,0
1229124578,37,0,144,169,6.94,1005.93,0,5,7.13,0,0
1229125478,36,0,165,224,7,1005.29,0,4.96,7.13,0,0
1229126383,38,0,195,198,6.94,1005.41,0,5,7.13,1,0
